<<<<<<< HEAD
Eccentricity,Convexity,FeretDiameter,Area,Perimeter,Solidity,Extent,AspectRatio,Circularity,Class
1.282998994793829,-0.8340441349048897,-0.3636394252475861,-0.4250474435863272,-0.5025939073616985,-0.8340441349048897,-0.9058973581862315,0.2930555172480946,-0.8519431200308452,Spirulina_Platensis
1.196843985583449,-0.47973341886991117,-0.298649094219616,-0.4152175627820348,-0.49829633321125516,-0.47973341886991117,-0.7676917040100024,0.1539627323296849,-0.639956655921563,Spirulina_Platensis
1.1106889763730692,-0.6433708610884451,-0.275541795555097,-0.4234577173050945,-0.5218830619940257,-0.6433708610884451,-0.8445155530867693,0.2999787414772475,-0.717719470118734,Spirulina_Platensis
1.0245339671626894,-0.796495467898748,-0.19186742484372593,-0.42763387413331216,-0.5185926824460123,-0.796495467898748,-0.9227970005054601,0.7755610731103615,-0.8396762612541292,Spirulina_Platensis
1.087991453212809,-0.9463832595526369,1.5955342598013276,-0.37758257433317555,0.346576295455381,-0.9463832595526369,-1.0329990278500352,2.3683439859497084,-0.9351728857312942,Spirulina_Platensis
1.2273644524530263,-1.0803873416946945,0.04198618863100605,-0.4142180402546777,-0.313134010517802,-1.0803873416946945,-1.0500301130448972,1.214619959393473,-1.0349427459724923,Spirulina_Platensis
1.2285989887046629,-0.941435729294205,-0.3484104532543248,-0.4207293796144658,-0.5120762852195452,-0.941435729294205,-0.9842975503275617,0.37739073059009,-0.9427021225346791,Spirulina_Platensis
1.2298335249562995,-0.8720932736793555,-0.3526509362548901,-0.42363650594018026,-0.4974812562428959,-0.8720932736793555,-0.9439459606430929,0.4953430424401861,-0.8843172324031081,Spirulina_Platensis
1.2310680612079363,-1.018588329809815,-0.261444533713851,-0.4243247286171619,-0.43382281099777265,-1.018588329809815,-1.0071424153364743,0.5902004718511614,-1.0090864262360622,Spirulina_Platensis
1.232302597459573,-0.9385628762528506,-0.3825651039445712,-0.4309827412856042,-0.5304134078207258,-0.9385628762528506,-0.9683374644831997,0.47495792251417757,-0.936053205873245,Spirulina_Platensis
1.2925959485187244,-0.8724795982815098,-0.379433311334791,-0.42067406084843156,-0.4725100143837001,-0.8724795982815098,-0.9438133697276356,0.30035920375748615,-0.9143778925097763,Spirulina_Platensis
1.352889299577876,-0.9769965470583322,-0.3995528109551159,-0.42167843535322597,-0.5358181286289097,-0.9769965470583322,-0.9933897516542729,0.4590942418802803,-0.9736680800299683,Spirulina_Platensis
1.2235304158357398,-1.0626367405259167,-0.45028244192518924,-0.4339043421115421,-0.5452544872825871,-1.0626367405259167,-1.0295737856448817,0.3526798311080724,-1.011243725624678,Spirulina_Platensis
1.26620527938372,-0.9403620363934813,-0.27553281502535737,-0.41718221250156384,-0.3539021418567424,-0.9403620363934813,-0.9788598044530715,0.28455043070430897,-0.9415011928217483,Spirulina_Platensis
1.3088801429317,-1.017605632606907,-0.28199611362532184,-0.4171305425394979,-0.38059476592195385,-1.017605632606907,-1.0037888510097905,0.47834715925861404,-0.9866025025376697,Spirulina_Platensis
1.3515550064796802,-1.0406683874055331,-0.3100497895196266,-0.4135915133993858,-0.37332243542290655,-1.0406683874055331,-0.9998186412507967,0.4487069911778629,-1.0100787553034152,Spirulina_Platensis
1.240893160749326,-0.9643957298508135,-0.21704416622681968,-0.38982687129058907,-0.2040991900161385,-0.9643957298508135,-0.9771878163785228,0.4201243515246958,-1.0197409829092239,Spirulina_Platensis
1.130231315018972,-0.816390672110062,-0.1275869539248256,-0.3929964707332779,-0.24072011131952784,-0.816390672110062,-0.8870697872964585,0.5002909921073735,-0.8866548381555808,Spirulina_Platensis
1.019569469288618,-0.8916920267068176,-0.11960585512677101,-0.3837545577712901,-0.1703617328530995,-0.8916920267068176,-0.9324009118714048,0.08885396465564671,-0.9341546767023167,Spirulina_Platensis
1.476865167822799,-0.9321660709746168,-0.19183027271517072,-0.3937366978617263,-0.2036516225867588,-0.9321660709746168,-1.0037095556234674,0.5496023043974682,-0.9809681802602913,Spirulina_Platensis
1.4440384211734254,-1.0032561552229606,-0.4316253016808676,-0.413716191620411,-0.412765051407581,-1.0032561552229606,-0.9771339274412932,0.5235770660704339,-0.9924780372403753,Spirulina_Platensis
1.4112116745240517,-1.0629116746183123,-0.20870504409408583,-0.4185789060092611,-0.3582272322286975,-1.0629116746183123,-1.0006184775084332,0.5702194463208065,-1.0196598258122849,Spirulina_Platensis
1.2065207990002784,-0.9901728299152378,-0.2409184821695142,-0.3842281947964205,-0.15168954952359087,-0.9901728299152378,-0.9963249189095513,0.4207174410018498,-1.046436319188224,Spirulina_Platensis
1.3680318053798666,-0.9651393095371928,-0.26731052874351985,-0.404437672685565,-0.3389876291090619,-0.9651393095371928,-0.9747523479412599,0.39759084343519907,-0.9684721448028188,Spirulina_Platensis
1.529542811759455,-0.9034603197715517,-0.15795766005770523,-0.4262147536755645,-0.47220269144572347,-0.9034603197715517,-1.0195056454217846,1.941359858349038,-0.9652477852639242,Spirulina_Platensis
1.4045173276751624,-0.9492656111923855,-0.1993510268500307,-0.4184521337699461,-0.4037866111839529,-0.9492656111923855,-1.00932039969414,0.9027452768201748,-0.981878345254,Spirulina_Platensis
1.2794918435908695,-0.9630803273175007,-0.2494285699386156,-0.40474619041467735,-0.30515328403808756,-0.9630803273175007,-0.9885887115685114,0.4391561606050588,-0.9683817421392322,Spirulina_Platensis
1.154466359506577,-0.9971496421937827,-0.07090740470703388,-0.36840499748698136,0.13029228989356945,-0.9971496421937827,-0.9818566334371919,0.22619129496798296,-1.0006688607898186,Spirulina_Platensis
1.2449651512237885,-0.9358908302461664,-0.06388254300768224,-0.3849470966828712,0.01878399358331013,-0.9358908302461664,-0.9677940215975094,0.16470618509503718,-0.9542645882128806,Spirulina_Platensis
1.274509724224996,-0.8766874509669398,-0.16163682755343334,-0.38960717181428034,-0.19230098154618017,-0.8766874509669398,-0.9146142079350678,0.5967218110413646,-0.8995668559256464,Spirulina_Platensis
1.3040542972262035,-1.001393088209905,-0.3296668149375199,-0.41326363601328453,-0.3743341533788591,-1.001393088209905,-1.035645443790724,0.3839325193878507,-1.007914934813092,Spirulina_Platensis
1.1715748498139906,-1.0316462266383877,-0.24589205907339834,-0.4077817363195284,-0.2272901467564195,-1.0316462266383877,-1.005085849431861,0.18900623904406674,-1.0259041963387514,Spirulina_Platensis
1.0390954024017778,-0.8846639740351205,-0.3019663951548075,-0.41381951252635557,-0.4059737456910529,-0.8846639740351205,-0.9456724133513671,0.21363594642514908,-0.9036180307533168,Spirulina_Platensis
1.168961406115937,-0.9404249533740007,-0.28124239518688926,-0.419500147197913,-0.4056260931573875,-0.9404249533740007,-0.9902201401457501,0.6174169216339925,-0.9638752736366669,Spirulina_Platensis
1.2988274098300965,-0.9466144288006109,-0.22145935878341375,-0.415774704718618,-0.40339219957730593,-0.9466144288006109,-1.0233913209541619,1.3800956761468366,-1.0043324556072601,Spirulina_Platensis
1.4286934135442557,-0.9159930307306354,-0.25395140296255697,-0.41753483538712366,-0.4104498269411265,-0.9159930307306354,-0.9934410228830844,0.9026014077301763,-0.9588017726867916,Spirulina_Platensis
1.4199820395093445,-1.0186756658492095,-0.23705692634171516,-0.39416231639638444,-0.2242261951832435,-1.0186756658492095,-1.0119834289253884,0.3840912047241545,-1.0248709817593598,Spirulina_Platensis
1.3700985530619956,-0.816687805579069,-0.1987242973785301,-0.39571263363003556,-0.22222313187517756,-0.816687805579069,-0.9232856031465653,0.6493947708000357,-0.9270287245631699,Spirulina_Platensis
1.3618971283694608,-1.0394156215034016,-0.2639064051896517,-0.40627689522106514,-0.32328338785085536,-1.0394156215034016,-1.0330705920193648,0.6423124675724051,-1.032860121298552,Spirulina_Platensis
1.353695703676926,-0.8876720984158032,-0.33847295718434867,-0.41406786499761994,-0.4531682460243517,-0.8876720984158032,-0.9578181672778536,0.5572462217193429,-0.9395012085107792,Spirulina_Platensis
1.3454942789843911,-1.012117063543917,-0.14534908843273497,-0.378684478263406,-0.15628187288970843,-1.012117063543917,-0.9805182051771312,0.46846603174468693,-0.9976959818023169,Spirulina_Platensis
1.3830000533717892,-1.0050757455178378,0.5503750821542998,0.14565133465840424,0.7106403478542395,-1.0050757455178378,-1.0471016936900983,0.9383965470519852,-1.0171927903509896,Spirulina_Platensis
1.0457004312311913,-1.0059995275467237,1.5981198131655636,-0.08566445419154592,1.5043243996493636,-1.0059995275467237,-1.003832435614712,1.06093749467271,-1.043168100537714,Spirulina_Platensis
0.7084008090905934,-0.8723278518336613,0.6567846077785979,0.3788704624305386,1.1132116808753056,-0.8723278518336613,-0.8475750485272133,0.38674209900396683,-0.8514407828957237,Spirulina_Platensis
0.9507715681732709,-1.3351425937926904,-0.271818598448705,-0.39419630616941087,-0.03466388442322204,-1.3351425937926904,-1.2013893052839508,1.0094130243727024,-1.2011462483291713,Spirulina_Platensis
1.4676228212822495,-1.3607926347553745,0.7195082797773428,0.11321794790867411,0.8113439844663728,-1.3607926347553745,-1.1035606431458984,1.2221479484492033,-1.192179441236211,Spirulina_Platensis
0.03498476444691452,-0.8784264958437903,0.7664452176136419,0.5015068275924047,1.235319940137203,-0.8784264958437903,-0.7682165723294408,-0.30121225262644197,-0.9276119170362525,Spirulina_Platensis
0.7451818059935099,-0.32917256643691234,0.6278008014693912,0.9206934283894005,0.4486847899955632,-0.32917256643691234,-0.36685133693022737,-0.29615192834949294,-0.6041564078140497,Spirulina_Platensis
0.3108911197359226,1.0023318865895134,2.0136962488619035,2.5589116513570707,0.7320183852759332,1.0023318865895134,-0.1033630758163549,0.2567592552479389,0.057144162409843595,Spirulina_Platensis
0.912707004214592,-0.2864261502505444,1.2447201766527234,1.3882477138937417,1.4488388888330772,-0.2864261502505444,-0.3099065018994059,0.4372239554796827,-0.6860907891718816,Spirulina_Platensis
0.2320183041068343,-0.11124680985699859,0.29849936710660335,0.9843933530203164,-0.15186127360517168,-0.11124680985699859,-0.4372087954579893,-0.1901207589225892,-0.503851130164539,Spirulina_Platensis
0.7466626576776236,0.13599424711169358,0.674685072366607,0.8536310443938027,1.3739138072543176,0.13599424711169358,-0.03235424293172152,-0.08941181965603856,0.04672122185507323,Spirulina_Platensis
0.02442754475709131,0.1693860274768005,0.31673442073573,1.0965531665505581,-0.2084197969910176,0.1693860274768005,-0.06263126502437727,-0.8190139794417769,-0.22994791103832177,Spirulina_Platensis
0.252902416537526,-0.866032412496083,-0.2541440490182417,-0.4030451708141106,-0.24180253199117988,-0.866032412496083,-0.9205327838959048,0.13741776659887242,-0.9226251485574246,Spirulina_Platensis
0.48137728831796067,-0.2952189245297842,1.9966815857269933,4.938668916298348,2.4129853302907573,-0.2952189245297842,-0.4740843339558926,0.8144983657301718,-0.6861949770197976,Spirulina_Platensis
0.8377705551915521,-0.8689751894172483,1.147980826874909,2.046370102365646,1.154655269602432,-0.8689751894172483,-0.7008671873097977,1.1081676455881353,-0.9535074405112882,Spirulina_Platensis
0.8599400072237011,0.72480123284692,-0.13077962503908006,0.22769989349338673,-0.44947036043840527,0.72480123284692,0.5252462018403012,-0.856917812414546,0.3718110710929799,Spirulina_Platensis
1.5090004442986666,1.836538762225969,1.4318411956855797,2.097857761387336,0.3243081922157305,1.836538762225969,1.0420957923856853,-0.5908101871718908,1.140440932583238,Spirulina_Platensis
0.7936473481670884,0.42161625665003705,1.969975804957149,2.76246887018772,2.516541013066517,0.42161625665003705,0.07584200898912401,-1.0132573591651555,0.17004157186956537,Spirulina_Platensis
0.8910693748414161,-0.12314429533864102,0.3639247320701887,0.648147416552138,-0.24717900833569595,-0.12314429533864102,-0.2028637120878493,0.2264219662844441,-0.35558112433840494,Spirulina_Platensis
-1.122554994126423,0.43787852737797667,1.236720510936444,2.750696370675958,0.7059054770680454,0.43787852737797667,0.035105519730296714,-0.6011481302534707,-0.05627778471658378,Spirulina_Platensis
0.14429993876092737,-1.1554917128354558,2.3342762895527223,2.6292897938928412,2.685169180575848,-1.1554917128354558,-0.9249339181973332,-0.243384234315193,-1.1966181295228027,Spirulina_Platensis
1.4363256962748032,-0.06948395828125178,0.030623817608056055,0.6590442756043475,-0.29801658769555417,-0.06948395828125178,-0.09446220238060912,-0.47308005107106516,-0.34891661886935843,Spirulina_Platensis
-0.3339670545355962,1.0503500807926431,0.7618034608598808,1.2144208586319574,0.1567364739382522,1.0503500807926431,0.77788505741951,-0.6720672660632266,0.3966338794923154,Spirulina_Platensis
0.7105218355047898,-0.33011394669067007,0.1853537652382657,0.8127540874113967,0.8066410315163168,-0.33011394669067007,-0.5739431594690415,0.058627353960518123,-0.5373564720067536,Spirulina_Platensis
0.4259896085852814,0.02365877015388521,0.7693266939236041,1.404778608313055,0.4582616152921732,0.02365877015388521,-0.23011688907811867,-0.8382205702132385,-0.31471216174108757,Spirulina_Platensis
0.7015279945696965,-0.8594162929159664,1.4223416626376797,1.9138116081810759,2.6351257888186486,-0.8594162929159664,-0.8347570721288617,1.304370516637674,-1.0725640217865458,Spirulina_Platensis
-1.9603843770276936,-0.4555854831953746,1.0334065019321461,4.662550291386111,1.609231450411742,-0.4555854831953746,-0.550258144721918,-1.143785692409992,-0.7752513473909376,Spirulina_Platensis
2.1636996492894367,-0.9417432856474841,2.1585674973571565,6.883378812918601,4.012174990603177,-0.9417432856474841,-0.9288443304012742,2.009325179860058,-1.0672186315041208,Spirulina_Platensis
1.2719637649021365,-0.26976853090275205,2.5594920757609856,3.251318090173537,2.6968040380136635,-0.26976853090275205,-0.31024857285036644,1.432309053186553,-0.6840930867767904,Spirulina_Platensis
0.9724471840246676,-0.3914188508632269,2.188505079820671,2.984189373979373,2.538678539243402,-0.3914188508632269,-0.5590671744410927,-0.006631871021330005,-0.6432655909834618,Spirulina_Platensis
0.8289236037830017,0.342997695208449,2.491407822507474,3.439922705728207,2.4595882304318457,0.342997695208449,-0.012070381367257957,-0.3592285035129879,-0.31441046060100813,Spirulina_Platensis
0.566829434861872,0.6061994081381922,2.9717209774364592,5.315602946120401,2.450223663008215,0.6061994081381922,0.2745121645973862,-0.36453813415881164,-0.32350227209816196,Spirulina_Platensis
1.0497211251614407,-0.7814830649692271,1.8146275325381436,2.6128511036655078,1.5662871057215941,-0.7814830649692271,-0.875073478662155,0.254314080888976,-1.031342914197807,Spirulina_Platensis
-0.2712537317884435,0.6322101912248945,1.2324098978477054,1.8015332464040021,1.5403420160616705,0.6322101912248945,0.36611500080864046,-0.09091628264599727,0.21792961593851437,Spirulina_Platensis
0.43695006601041547,-0.238999876978759,0.6790755973629921,1.6022141273975876,1.5803734297532719,-0.238999876978759,-0.37681617540642903,-0.3263176355001821,-0.524945414695239,Spirulina_Platensis
1.1179785439361796,-0.3612448609347941,0.9263973024632052,0.754868140721177,0.7872735872983386,-0.3612448609347941,-0.6944751945784498,2.5581301061699695,-0.6168164292801194,Spirulina_Platensis
1.5957983171534251,-0.05585791391458863,0.5234003405571939,0.7783855322504843,0.6318128268093015,-0.05585791391458863,-0.43679966105928364,0.9295662443320295,-0.42589053844703745,Spirulina_Platensis
1.6857066323285932,-0.9384556475922902,0.8852500863900851,0.7724207685099677,1.2217939420273065,-0.9384556475922902,-0.9868825437123335,1.7413315416107071,-1.031555104803564,Spirulina_Platensis
1.3611994425094334,-0.8699235769567937,1.1243272207343227,1.0423023754120582,1.3308818164256009,-0.8699235769567937,-0.919275632450044,0.6383245228186074,-0.9843270675271243,Spirulina_Platensis
1.4315757807285703,-0.34152834867180254,1.6157238759418497,1.2885091222259797,2.181931523697706,-0.34152834867180254,-0.5936852441635927,1.2616741141303545,-0.6106681728354617,Spirulina_Platensis
1.704404557908562,-0.3212369473010316,1.54080188701184,2.7750363956405355,2.4726650700922357,-0.3212369473010316,-0.5039029741383566,0.9907789956840243,-0.7299334092772107,Spirulina_Platensis
1.0161094925920644,0.11102019312034954,1.2757345959197353,1.4052678550460114,1.4180415607811516,0.11102019312034954,-0.3275260799612193,0.9450165608404775,-0.42689099528229535,Spirulina_Platensis
0.9127891265722274,-0.7898825720887673,2.961879208170402,3.189917625187516,2.9924505735574463,-0.7898825720887673,-0.8983211374426703,0.254438963911247,-1.0523905510765905,Spirulina_Platensis
1.6732882372143774,-0.6724482441283749,-0.14237006967028967,-0.05509694932370396,-0.18099994932715519,-0.6724482441283749,-0.8180175542724625,0.9372647725072819,-0.8400970347381173,Spirulina_Platensis
1.3399362821554928,0.8760777265176704,0.5853212717728341,1.12309480181344,0.4414346065704472,0.8760777265176704,0.2404383093033498,0.18296020787796471,0.28058060646002025,Spirulina_Platensis
1.478587851831303,-0.12415476910217936,-0.03489418656175185,-0.087350540193851,-0.049780107752732033,-0.12415476910217936,-0.4062473899631502,0.5176131119924354,-0.41638235185349753,Spirulina_Platensis
-0.14145987895276654,0.19578844962731237,0.5761259036132587,1.1449274372716167,0.2874815510809372,0.19578844962731237,0.12156916526930067,-1.0823849277942947,-0.10302237661358761,Spirulina_Platensis
0.39103013354526445,-0.7287146203637647,1.2326673079435444,1.3388526110471877,1.614069789435481,-0.7287146203637647,-0.74931404275779,-0.6408128976981712,-0.9978246054270058,Spirulina_Platensis
1.437268770862262,0.09294843754223459,0.5982610534792542,0.7030388472063449,0.6388648766958108,0.09294843754223459,-0.3340841887451992,0.37360878344000253,-0.4955208586069313,Spirulina_Platensis
0.6697849165495433,0.6851527288077714,1.3934238613774559,1.8936584062196817,0.7365430441368055,0.6851527288077714,0.5836069456433911,-0.6135251726122092,0.47016742361560454,Spirulina_Platensis
1.6700097800839269,-1.7804187792277486,0.05711379285839451,-0.3332704105143573,-0.0180503005961386,-1.7804187792277486,-1.316179139121954,1.8730866082790216,-1.421592493047568,Spirulina_Platensis
1.1642119951060752,-1.3382092436543744,0.27302542468933444,-0.3413243238937446,0.09223572133205357,-1.3382092436543744,-1.184818561088581,1.3932835434068551,-1.205819351079106,Spirulina_Platensis
1.464151759603346,-1.243588307106915,0.7878721800573942,-0.23081399052108295,0.5446837274027295,-1.243588307106915,-1.1558082442103264,0.9747760275012289,-1.1970680583916007,Spirulina_Platensis
1.7640915241006168,-1.4787997096056353,1.0575608736361557,-0.3340566999066086,0.7811535794171726,-1.4787997096056353,-1.2648185591794294,2.9083696161878665,-1.318075487943478,Spirulina_Platensis
1.1511333505960177,-1.0275605480401524,1.9188887937030736,-0.16906697576588434,1.8564912615480325,-1.0275605480401524,-0.9538415538639186,1.8869984555055228,-0.9878530919324492,Spirulina_Platensis
1.994530427682561,-0.8126795996113493,0.8226274709660094,-0.0008113017727077158,0.981701888711918,-0.8126795996113493,-1.0097488549408071,1.6684138250682958,-1.0466358534033988,Spirulina_Platensis
0.915126057395261,0.24995921768033932,-0.16588839402127753,0.3165715625349067,-0.42294858409638014,0.24995921768033932,0.019615526981714888,-0.5622026554624582,-0.14689042634317712,Spirulina_Platensis
1.4633093588647115,-1.1054565838077377,1.1767746662181433,0.31239020964277975,1.995591676630005,-1.1054565838077377,-1.1394359947856045,2.128391046276721,-1.127813865930681,Spirulina_Platensis
1.4070265831005089,-1.002837387620592,1.3585711915481127,-0.2537806913229766,1.1307021545923917,-1.002837387620592,-1.111971015327418,2.9803494654137097,-1.0630033760003308,Spirulina_Platensis
1.3507438073363065,-1.2493030589439167,0.21572730402807022,0.14237748711458656,0.24012634469002708,-1.2493030589439167,-1.1632821740953863,1.1801416755808116,-1.1869174274769065,Spirulina_Platensis
1.2339541219554828,-0.9058968680696484,1.5627008706652834,1.336112829342632,1.4783297569370801,-0.9058968680696484,-0.9462781465577076,1.0863604317887674,-1.0936254398627694,Spirulina_Platensis
1.1171644365746591,-0.08318012235033892,0.3340311289272252,0.8280331549595498,0.08632890369796346,-0.08318012235033892,-0.5603649506343135,0.4398572373675314,-0.38761559151940095,Spirulina_Platensis
1.964601652257624,-0.6560889081241387,2.5398580148934347,1.6030458468436135,2.2136000169151875,-0.6560889081241387,-0.950422900981183,0.3230325716236514,-1.017223120617141,Spirulina_Platensis
1.375414881550487,-0.6058833830341053,-0.6016709558532155,-0.15284436951227356,-0.7245422671331494,-0.6058833830341053,-0.824692945890456,0.3607650416878695,-0.7561034870500265,Spirulina_Platensis
0.78622811084335,-0.7626093275885691,1.5588006263190304,2.1038839639346154,1.3854501156989933,-0.7626093275885691,-0.854467856378908,0.7330108370267223,-0.8452814411815268,Spirulina_Platensis
0.9739244487923286,-0.5795895664942118,-0.5532406254618024,-0.05837768224549418,-0.5787426142417214,-0.5795895664942118,-0.8334005218624103,-0.002946306264946384,-0.8191273103608999,Spirulina_Platensis
0.17316166789725343,0.53892357353732,2.4048187255386186,2.8607157297495154,2.5496428369362047,0.53892357353732,-0.09260196546405212,0.08166631950067575,-0.1674925530897248,Spirulina_Platensis
0.9452422720233067,1.3104816085355893,-0.29528777900156583,0.2826667639410321,-0.6225087027965556,1.3104816085355893,0.562705089383161,-0.9365450300351416,0.8623594675331612,Spirulina_Platensis
1.7984374239979584,0.42480357454532286,1.2221053500480006,2.0884008444241684,0.7025178606757101,0.42480357454532286,0.4008655594807685,0.5202326594027075,0.2202302933049526,Spirulina_Platensis
1.3312488977428523,-0.5028939247690548,2.5763915718559742,4.9142677354921505,4.86406994737833,-0.5028939247690548,-0.3862871927149449,0.6107213617970789,-0.6823296184461447,Spirulina_Platensis
1.535794709681876,-0.3065015195800967,2.829105083266014,4.52709332092733,2.8978025588785767,-0.3065015195800967,-0.4876745470872645,0.9242254209018044,-0.6108674025051781,Spirulina_Platensis
0.7509498718827703,-0.6443506477108165,0.8475603769019721,0.41931337645573896,1.3251951648984281,-0.6443506477108165,-0.804516463373108,0.5380818948906309,-0.8846680813092762,Spirulina_Platensis
1.4756511950061866,-0.9204876012948078,1.1407568501148553,0.4890466501594528,1.2541505774034012,-0.9204876012948078,-0.925950474844283,0.8844004422555777,-0.9694912461551256,Spirulina_Platensis
2.076793573342068,-1.1287885910889988,1.144994837617499,0.2327435825404095,1.4837633586267636,-1.1287885910889988,-1.0993999108787536,1.3875390342180653,-1.1689894335447235,Spirulina_Platensis
1.987874558921835,-0.2688064992510988,0.9839757211280853,0.29827850786119753,1.046728844117607,-0.2688064992510988,-0.8449822169767577,2.5299289151476745,-0.8209300553621537,Spirulina_Platensis
1.7526519255565554,-0.8869757578518431,1.6787173121292203,0.7660669984385479,1.5201754865072006,-0.8869757578518431,-0.9241675549961558,1.3880111587102295,-1.0908335975073864,Spirulina_Platensis
1.3326775777892683,-1.1511031255450561,0.45774710987567147,-0.4071291940931597,0.026399084126277735,-1.1511031255450561,-1.1991988374807503,2.078136559495558,-1.1426768074069047,Spirulina_Platensis
1.4394238886268782,-0.6366620409901823,2.02259088699546,1.2056834137728782,3.231708750116,-0.6366620409901823,-0.9076148397224149,-0.059278340606577426,-0.9004465511625666,Spirulina_Platensis
0.036596243180419784,-0.6598640886701694,0.05584919489893499,0.7319420388148429,-0.3007283215958599,-0.6598640886701694,-0.7823405339765321,-0.12351913840755166,-0.8588493848845149,Spirulina_Platensis
1.0957130772620398,-1.4591938255274355,-0.05100837448691281,-0.4291627701738008,-0.30263273946932523,-1.4591938255274355,-1.231735255199488,1.3070909126659844,-1.3029192962359375,Spirulina_Platensis
1.0547239033594629,-1.3157662676632627,0.06170109351149052,-0.20717818433879046,0.1343901297719212,-1.3157662676632627,-1.0788867322714084,0.4020981617091446,-1.1628191367592047,Spirulina_Platensis
1.751000703700272,-0.6970345984991039,2.1713497201286343,-0.02618654446209205,2.356115286198033,-0.6970345984991039,-1.0685084859642457,2.712669214328861,-0.9184238803935741,Spirulina_Platensis
1.9157230717674532,-1.1789194703066974,1.6426866111647949,0.06082775004548368,1.3838409484694263,-1.1789194703066974,-1.1577862596074393,3.2846269985883554,-1.1350738895655281,Spirulina_Platensis
1.7143762897209733,-0.3893170738810689,0.9863780734745479,-0.04726846980647533,0.79010774606464,-0.3893170738810689,-0.9417898834508007,2.551743252479846,-0.8138156549767767,Spirulina_Platensis
1.242077309129203,-1.2403337772573821,0.5461986266524494,-0.30408239519593905,0.6273377077223322,-1.2403337772573821,-1.104671220366319,1.3489670984497448,-1.0602710088113823,Spirulina_Platensis
0.8952919516033208,-0.7084293031539854,1.1419629362392363,0.568655941690663,1.2408637000982348,-0.7084293031539854,-0.5809597034440737,0.013672736999299329,-0.7202858805734565,Spirulina_Platensis
0.8998625985782885,0.4466030039577202,0.6369041115650186,1.347659052240402,0.032029109308156924,0.4466030039577202,0.09996335419601275,-0.7832036801546919,0.07098258619996048,Spirulina_Platensis
1.1697712741513,-0.43034522043506923,1.1847751306907182,0.7146960914781317,0.9121490351406215,-0.43034522043506923,-0.5930817913092576,1.2060063957295963,-0.7145462841876308,Spirulina_Platensis
0.897129435243889,-0.12917796618517213,0.8910673097680432,1.1068273479426414,0.7404965763280443,-0.12917796618517213,-0.10502198839604467,-0.5289942043770952,-0.36859699775082316,Spirulina_Platensis
-0.32945433786800293,0.5247322949403608,0.3862161163708546,0.8333628865566929,0.5335007429144126,0.5247322949403608,0.028176659327193578,-0.6665232888543784,0.2437133251209092,Spirulina_Platensis
1.1368963591374186,-1.527083375907228,1.6583759602543442,-0.3197855474372481,1.3916683827368512,-1.527083375907228,-1.242595108697864,3.7296320730190935,-1.2968849695396623,Spirulina_Platensis
1.3299641956599726,-1.2439890249886763,0.48785980189974887,-0.2983067422055843,0.21507418476087478,-1.2439890249886763,-1.2170730210931602,1.6894307475371964,-1.2166376767127798,Spirulina_Platensis
1.6458529922560623,-0.9927411856439678,0.994400112572119,-0.2051513685550795,0.8230041998690673,-0.9927411856439678,-1.1306353641133233,1.45389767187193,-1.1052789583738956,Spirulina_Platensis
1.9617417888521522,-0.5330210591975602,-0.03113976398102194,-0.3061906038452237,-0.1060490909353922,-0.5330210591975602,-0.9100515821445021,2.5510257376958787,-0.8786418469930268,Spirulina_Platensis
1.3218509689574773,-0.9301795669104341,0.7904588331872622,-0.05770218817669654,0.8679253274645343,-0.9301795669104341,-0.9382593721611284,1.0559833986571954,-0.9232831197270133,Spirulina_Platensis
1.1940951197954344,-1.0844792774911658,0.19049501302813934,-0.34396272719565324,0.16319483861421283,-1.0844792774911658,-1.090709738574315,1.6544803118635711,-1.0739633075069361,Spirulina_Platensis
1.6922438152115338,-0.6967293180597425,0.537091091246278,-0.19162453168813676,0.5354297316497164,-0.6967293180597425,-1.0194797060880254,1.4018273837073576,-0.9361989341940513,Spirulina_Platensis
0.46547114769666587,-0.9764737658374593,0.40006212409226155,-0.29003323048934043,0.9561286260666292,-0.9764737658374593,-0.9346916462709876,0.4895273520765313,-0.9471540135601737,Spirulina_Platensis
0.9173961355317442,-1.1855757160559688,0.01385158434264267,-0.4159248826109243,-0.14566700676864952,-1.1855757160559688,-1.1563658158009842,1.2806608660974477,-1.0934616924515712,Spirulina_Platensis
1.3693211233668225,-0.9798248609234341,0.6139199396607716,-0.16743172173997048,0.2322060896979858,-0.9798248609234341,-1.0198521928935982,0.6406319875302554,-0.8704988906827553,Spirulina_Platensis
=======
Eccentricity,Convexity,FeretDiameter,Area,Perimeter,Solidity,Extent,AspectRatio,Circularity,Class
-0.4310182013502775,-0.25341070117085224,-0.6030407881458153,-0.2601324878674291,-0.5386651705456734,-0.25341070117085224,-0.2492750906848994,-0.4206060048056381,-0.22921439648729564,Chlamydomonas_Reinhardtii
-0.3896170803843829,-0.7643652394978018,-0.7507718042027947,-0.3224537346306663,-0.7414383273651339,-0.7643652394978018,-0.631375925440335,0.058885785852050336,-0.7135317413855725,Chlamydomonas_Reinhardtii
-0.3482159594184884,-0.5795431993490031,-0.7107157950051952,-0.3546749550811974,-0.6619598033145435,-0.5795431993490031,-0.7262988057842049,0.21019109420483986,-0.7408515767332442,Chlamydomonas_Reinhardtii
