<<<<<<< HEAD
contrast,dissimilarity,homogeneity,energy,correlation,label
-0.009751319475561026,-0.009751319475561099,0.009751319475560231,-0.6952957656677571,2.0238025106910236,Spirulina_Platensis
-0.12706983832408972,-0.1270698383240897,0.12706983832408927,-0.3334151378584075,1.7182186862859148,Spirulina_Platensis
0.13209030113896486,0.13209030113896483,-0.13209030113896095,-0.7108397927181042,1.5520201024623945,Spirulina_Platensis
0.3675120780925343,0.3675120780925343,-0.36751207809253494,-1.1370361612151048,1.5566877381228024,Spirulina_Platensis
0.09942552958665694,0.09942552958665685,-0.09942552958665901,-0.7517420552489675,1.7473362965662405,Spirulina_Platensis
-0.339832269245878,-0.33983226924587795,0.33983226924588245,0.13953827578502054,1.3301858500165027,Spirulina_Platensis
-0.1128464392998116,-0.11284643929981165,0.11284643929981208,-0.1877300840425393,1.25645732358596,Spirulina_Platensis
-0.47323794285290094,-0.473237942852901,0.47323794285289716,0.27911176883434735,1.5985827347534756,Spirulina_Platensis
-0.3816196346551368,-0.3816196346551368,0.3816196346551355,0.11732716248553378,1.6535744698902084,Spirulina_Platensis
-0.37867686244321713,-0.37867686244321713,0.3786768624432202,0.24323213835494398,1.1388203148309775,Spirulina_Platensis
-0.09754402379782966,-0.09754402379782974,0.0975440237978309,-0.3386618082598352,1.6055735302863563,Spirulina_Platensis
-0.07978929811924793,-0.07978929811924788,0.07978929811924794,-0.29695990369631553,1.4196813716306247,Spirulina_Platensis
-0.2567480004626808,-0.2567480004626808,0.2567480004626842,-0.08136868421724609,1.6322664737863024,Spirulina_Platensis
0.206836715321723,0.20683671532172296,-0.2068367153217211,-0.6147523315023812,1.0608081857566858,Spirulina_Platensis
0.8378651699643533,0.8378651699643532,-0.8378651699643522,-1.4981924808719342,0.7886268742685444,Spirulina_Platensis
0.7254512714690239,0.7254512714690238,-0.7254512714690239,-1.5660498177777795,1.204318824268358,Spirulina_Platensis
-0.4746112365517968,-0.4746112365517969,0.4746112365517978,0.2500258889003812,1.7230228102809433,Spirulina_Platensis
-0.49177740778799456,-0.49177740778799456,0.49177740778799883,0.29319158347872726,1.6618989235801391,Spirulina_Platensis
-0.4469491777597524,-0.44694917775975235,0.44694917775975074,0.18100151997996577,1.8088337958840512,Spirulina_Platensis
-0.2750912805836468,-0.2750912805836468,0.2750912805836406,-0.031672836715314866,1.5722593767314526,Spirulina_Platensis
0.11963256544183828,0.11963256544183827,-0.1196325654418352,-0.7790867681401585,1.7289538490688565,Spirulina_Platensis
0.08843917999549032,0.08843917999549031,-0.08843917999548806,-0.7358017018495715,1.7553905696496153,Spirulina_Platensis
0.1408205253676595,0.1408205253676594,-0.1408205253676612,-0.6549838978561513,1.4023073756204676,Spirulina_Platensis
1.5759124407137943,1.5759124407137943,-1.575912440713789,-2.114352162394746,-0.14410685465886683,Spirulina_Platensis
0.3799698137896609,0.3799698137896608,-0.37996981378966066,-0.8940250474139947,1.0668496278802237,Spirulina_Platensis
0.16014472955926515,0.1601447295592651,-0.16014472955926454,-0.6700075057959619,1.36400580713495,Spirulina_Platensis
-0.4388075079734416,-0.43880750797344165,0.4388075079734352,0.1976369796872208,1.7001763620651438,Spirulina_Platensis
1.2116953332852094,1.2116953332852094,-1.2116953332852072,-1.8713417621370514,0.39182551492332324,Spirulina_Platensis
2.0077152166094656,2.0077152166094656,-2.007715216609465,-2.3750694448988847,-0.7788799190429857,Spirulina_Platensis
-0.08047594496869583,-0.08047594496869581,0.08047594496869541,-0.329567608867897,1.5091997505107775,Spirulina_Platensis
0.2043844051451234,0.20438440514512338,-0.20438440514512501,-0.4364906488641512,0.5853467495092861,Spirulina_Platensis
2.195169806508746,2.195169806508746,-2.1951698065087446,-2.34362925998266,-1.289930590079424,Spirulina_Platensis
-0.00043254080448213946,-0.00043254080448221866,0.0004325408044837376,0.04624378146542143,-0.2731534896366716,Spirulina_Platensis
-0.8101853611176973,-0.8101853611176975,0.8101853611176998,0.9996041796296837,-1.123569901267075,Spirulina_Platensis
-0.5850632869058465,-0.5850632869058465,0.5850632869058493,0.6356049075502278,0.44169113288917033,Spirulina_Platensis
-0.789782140448388,-0.789782140448388,0.7897821404483897,0.9394310123122414,-0.3509345818516012,Spirulina_Platensis
-0.9018036693154615,-0.9018036693154615,0.9018036693154615,1.04380237344011,-0.02653185587898071,Spirulina_Platensis
-1.0321684783035006,-1.0321684783035006,1.032168478303504,1.2073786228148016,-0.9040314510598927,Spirulina_Platensis
-0.7502509004016011,-0.7502509004016011,0.7502509004016016,0.8729681740262075,-0.0017839561014912156,Spirulina_Platensis
-0.9531059982099268,-0.9531059982099269,0.9531059982099278,1.113157524597403,-0.37004497818035187,Spirulina_Platensis
-0.8578582709507951,-0.8578582709507951,0.8578582709508005,0.9982339752556801,-0.08500163376632901,Spirulina_Platensis
-0.9425120182470161,-0.9425120182470161,0.942512018247019,1.11736495906416,-0.8220012872512314,Spirulina_Platensis
0.7104431331882339,0.710443133188234,-0.7104431331882337,-1.6301388239447834,1.3360674720465848,Spirulina_Platensis
-0.8032208002161542,-0.8032208002161543,0.8032208002161566,0.8420529446181892,1.1205441138427996,Spirulina_Platensis
-0.6665780771760199,-0.6665780771760199,0.6665780771760215,0.6871461419224529,0.8703938954872569,Spirulina_Platensis
-0.9558525856077184,-0.9558525856077185,0.9558525856077177,1.1370533755507093,-1.0470662032369529,Spirulina_Platensis
-0.9795909481172035,-0.9795909481172035,0.9795909481172025,1.14276325655632,-0.43054465207821574,Spirulina_Platensis
-0.8242125753278474,-0.8242125753278474,0.8242125753278488,0.9328964345167772,0.3544646819451551,Spirulina_Platensis
-0.9244630153472424,-0.9244630153472425,0.9244630153472423,1.0796463205971571,-0.283405698109449,Spirulina_Platensis
-0.8844413132651359,-0.8844413132651358,0.8844413132651322,1.0315364989815055,-0.16799498469603363,Spirulina_Platensis
-0.8924848906443827,-0.8924848906443826,0.892484890644385,1.0351400938005535,-0.060421709284538785,Spirulina_Platensis
-0.9817489810726112,-0.9817489810726111,0.9817489810726133,1.1551466618424744,-0.7859084729454686,Spirulina_Platensis
-0.8452043504395408,-0.8452043504395408,0.8452043504395408,1.009011172574991,-0.5655663937070153,Spirulina_Platensis
-0.43988652445114534,-0.43988652445114534,0.43988652445114773,0.6278125151682379,-1.022328537907348,Spirulina_Platensis
-0.9587953578196381,-0.9587953578196381,0.9587953578196386,1.1135977148901517,-0.21230175985538297,Spirulina_Platensis
-0.7955695924651633,-0.7955695924651633,0.7955695924651603,0.8277646254888688,1.1579031263942259,Spirulina_Platensis
-0.935645549752537,-0.9356455497525372,0.9356455497525414,1.0533729104392577,0.5652919717759713,Spirulina_Platensis
-0.604681768318644,-0.604681768318644,0.6046817683186464,0.4688892433617524,1.6796576302185018,Spirulina_Platensis
-0.6364637082073759,-0.6364637082073757,0.6364637082073754,0.6273400386735909,1.0178760573397458,Spirulina_Platensis
-0.4767692695072045,-0.47676926950720444,0.4767692695072029,0.46201161332735824,0.6984656628904662,Spirulina_Platensis
-0.5866327654188702,-0.5866327654188702,0.5866327654188697,0.6787088939601672,0.07603123757257371,Spirulina_Platensis
-0.6554936351777894,-0.6554936351777894,0.6554936351777935,0.7356636336256216,0.3115546756111246,Spirulina_Platensis
-0.7938039291380115,-0.7938039291380115,0.7938039291380118,0.8909441851240582,0.4315582343842148,Spirulina_Platensis
-0.6654990606983161,-0.6654990606983161,0.6654990606983147,0.7525074524254708,0.26195418926988984,Spirulina_Platensis
-0.6985562018788797,-0.6985562018788797,0.6985562018788788,0.7892805533460948,0.2880970976814486,Spirulina_Platensis
-0.48010441134738,-0.48010441134738,0.48010441134738324,0.5701576499104486,-0.055057121927192296,Spirulina_Platensis
-0.18445389645652224,-0.18445389645652227,0.18445389645652585,0.17346857129812474,0.21909524965600435,Spirulina_Platensis
-0.29863345827900345,-0.29863345827900356,0.29863345827900567,0.28584222256493,0.38605830731122776,Spirulina_Platensis
-0.5083550245818084,-0.5083550245818084,0.5083550245818066,0.4638119235015561,0.9443246463637912,Spirulina_Platensis
-0.4758864378436286,-0.4758864378436286,0.47588643784363005,0.40133849138777644,1.043099179657591,Spirulina_Platensis
-0.194655506791177,-0.19465550679117707,0.19465550679117807,0.060620196695947905,0.8024769019764554,Spirulina_Platensis
-0.6551993579565973,-0.6551993579565973,0.6551993579565997,0.7788310369899248,-0.15752793675414714,Spirulina_Platensis
-0.7322018975018275,-0.7322018975018274,0.7322018975018305,0.7646570699739261,0.9502793110005859,Spirulina_Platensis
-0.9438853119459121,-0.943885311945912,0.9438853119459112,1.0838419060681932,0.12706143733217587,Spirulina_Platensis
-0.5559298420078422,-0.5559298420078422,0.5559298420078446,0.7430381264744661,-1.0070541824743895,Spirulina_Platensis
-0.6900221624643129,-0.6900221624643128,0.6900221624643152,0.8077765160617464,-0.03742810820813865,Spirulina_Platensis
-0.6932592118974245,-0.6932592118974245,0.6932592118974272,0.8904155253908594,-1.1947150175473868,Spirulina_Platensis
-0.9124957416854361,-0.912495741685436,0.9124957416854386,1.0536373572785735,0.01655661219112034,Spirulina_Platensis
-0.9262286786743944,-0.9262286786743943,0.9262286786743937,1.0330536848386904,0.724050091494877,Spirulina_Platensis
-0.7624143588775355,-0.7624143588775355,0.7624143588775364,0.9163042581798841,-0.44946572685105635,Spirulina_Platensis
-0.797139070978187,-0.797139070978187,0.7971390709781864,1.0061883729639383,-1.572568442310041,Spirulina_Platensis
-0.5654448054930491,-0.5654448054930491,0.5654448054930522,0.6510936774714238,0.10309447410806129,Spirulina_Platensis
-0.5697608714038644,-0.5697608714038644,0.5697608714038681,0.6615926322354017,0.052733902117826,Spirulina_Platensis
-0.6419568830029592,-0.6419568830029592,0.6419568830029581,0.7805492453569649,-0.35242342906405894,Spirulina_Platensis
-0.6309705334117925,-0.6309705334117925,0.6309705334117929,0.7446851434875973,-0.07853937080601481,Spirulina_Platensis
-0.7675151640448629,-0.7675151640448629,0.7675151640448653,0.9084142426396195,-0.23780670229984274,Spirulina_Platensis
-0.8330408919636064,-0.8330408919636064,0.833040891963606,1.0053480724751005,-0.7519185979958138,Spirulina_Platensis
-0.5456301392661236,-0.5456301392661236,0.5456301392661239,0.6456163678202052,-0.057369921591134125,Spirulina_Platensis
-0.6876679446947772,-0.6876679446947772,0.6876679446947762,0.7555769585815572,0.5005220294785628,Spirulina_Platensis
-0.828332456424535,-0.828332456424535,0.8283324564245336,0.9796823676211855,-0.33527826694455976,Spirulina_Platensis
-0.6772701495459945,-0.6772701495459945,0.6772701495459957,0.7636565534666069,0.2914118930334683,Spirulina_Platensis
-0.7329866367583392,-0.7329866367583393,0.7329866367583435,0.8637904389543186,-0.13998255556017664,Spirulina_Platensis
-0.8536402974470437,-0.8536402974470437,0.8536402974470473,0.9898901298838954,-0.017918991679083545,Spirulina_Platensis
-0.5753521386065118,-0.5753521386065117,0.5753521386065135,0.5759174076185518,0.801921306590352,Spirulina_Platensis
-0.7090520894347263,-0.7090520894347263,0.7090520894347305,0.7991557371507689,0.31671292500518294,Spirulina_Platensis
-0.45715078809440707,-0.45715078809440707,0.4571507880944058,0.4273172883308392,0.7521904575696075,Spirulina_Platensis
-0.6633410277429084,-0.6633410277429084,0.6633410277429124,0.7986643928285304,-0.2890183124351103,Spirulina_Platensis
-0.7490737915168333,-0.7490737915168333,0.7490737915168321,0.9676804466472186,-1.6991173657329768,Spirulina_Platensis
-0.7453462800484018,-0.7453462800484018,0.7453462800483981,0.8565393085881674,0.1409540104503137,Spirulina_Platensis
-0.34993578717346896,-0.3499357871734689,0.3499357871734691,0.2614282212904121,0.8647481169501893,Spirulina_Platensis
-0.34159793257303006,-0.3415979325730301,0.3415979325730282,0.25458728411743126,0.8423276872784128,Spirulina_Platensis
-0.7865450910152764,-0.7865450910152765,0.7865450910152777,0.8819359661666537,0.4350148789014761,Spirulina_Platensis
-0.3929002614674954,-0.39290026146749535,0.3929002614674945,0.31496153275354855,0.8924889323792572,Spirulina_Platensis
-0.4602897451204546,-0.4602897451204547,0.46028974512045506,0.5641802215011288,-0.19611763400627277,Spirulina_Platensis
-0.3322791539019514,-0.3322791539019514,0.33227915390194884,0.31249933695057347,0.4763391178854244,Spirulina_Platensis
-0.5430797366824599,-0.5430797366824599,0.5430797366824595,0.6274176237457658,0.0809341032153577,Spirulina_Platensis
-0.6465672261349665,-0.6465672261349665,0.6465672261349679,0.7303661849022608,0.25847215167763776,Spirulina_Platensis
-0.6804091065720421,-0.6804091065720421,0.6804091065720421,0.7357191983420378,0.6039177144493203,Spirulina_Platensis
-0.844811980811285,-0.8448119808112848,0.8448119808112843,1.0450232649942177,-1.4401470719271035,Spirulina_Platensis
-0.8719835775680093,-0.8719835775680094,0.8719835775680121,1.0455378290354511,-0.7766162366404168,Spirulina_Platensis
-0.7830137643609729,-0.7830137643609729,0.7830137643609748,0.9557441620404477,-0.7693773232738313,Spirulina_Platensis
-0.8712969307185614,-0.8712969307185614,0.8712969307185618,1.0075055075733503,0.020237633525572472,Spirulina_Platensis
-0.7148395414515016,-0.7148395414515016,0.7148395414515012,0.8208409195569311,0.14618333203278036,Spirulina_Platensis
-0.8081254205693537,-0.8081254205693537,0.8081254205693545,0.9570086666768578,-0.31583585408870485,Spirulina_Platensis
-0.8141090574002569,-0.8141090574002569,0.8141090574002592,0.9142853964064219,0.4458417218254092,Spirulina_Platensis
-0.8167575523909845,-0.8167575523909844,0.8167575523909864,0.9797127296427621,-0.5671943746620918,Spirulina_Platensis
-0.9280924344086101,-0.9280924344086101,0.9280924344086136,1.1089836049679338,-1.0037212797824773,Spirulina_Platensis
-0.9658580111282452,-0.9658580111282452,0.9658580111282473,1.1263517075997902,-0.3648782202571998,Spirulina_Platensis
-0.8752206270011208,-0.8752206270011209,0.8752206270011212,0.9964231639498524,0.29834221983365233,Spirulina_Platensis
-0.5079626549535524,-0.5079626549535524,0.5079626549535501,0.7164712308063665,-1.2758410889878122,Spirulina_Platensis
-0.8297057501234307,-0.8297057501234307,0.8297057501234342,0.9426982329058053,0.30579000180176236,Spirulina_Platensis
-0.7406378445093303,-0.7406378445093303,0.7406378445093312,0.8274925557746945,0.4237285054608793,Spirulina_Platensis
-0.7788938832642854,-0.7788938832642854,0.7788938832642871,0.9101450048616916,-0.07424040103239436,Spirulina_Platensis
-0.766730424788351,-0.766730424788351,0.7667304247883523,0.9174529490891922,-0.3937765689551454,Spirulina_Platensis
-0.7775205895653896,-0.7775205895653896,0.7775205895653836,0.954104302221071,-0.8435858451738254,Spirulina_Platensis
-0.7951772228369073,-0.7951772228369073,0.7951772228369095,0.8930633217940002,0.4255096314435369,Spirulina_Platensis
-0.627439206757489,-0.627439206757489,0.6274392067574899,0.7331014389665269,0.002547610357719312,Spirulina_Platensis
-0.8424577630417492,-0.8424577630417491,0.8424577630417509,0.9831010808168152,-0.11813126205538896,Spirulina_Platensis
-0.7019894361261193,-0.7019894361261193,0.7019894361261246,0.8691534577979823,-0.6995880631503539,Spirulina_Platensis
-0.6906107169066968,-0.6906107169066968,0.6906107169067001,0.8677962039887953,-0.8595642506259166,Spirulina_Platensis
=======
contrast,dissimilarity,homogeneity,energy,correlation,label
-0.4153634226851485,-0.41536342268514853,0.4153634226851499,0.4289913616085475,0.4094516780765397,Chlamydomonas_Reinhardtii
1.7348221401574528,1.734822140157453,-1.7348221401574542,-1.7577268310068943,-1.243644943330547,Chlamydomonas_Reinhardtii
0.7239798853630641,0.7239798853630642,-0.7239798853630635,-1.328282440272721,0.8206494335211989,Chlamydomonas_Reinhardtii
-0.480006318940316,-0.4800063189403159,0.4800063189403206,0.5335660341010687,0.23526207085853906,Chlamydomonas_Reinhardtii
-0.1142197329987072,-0.11421973299870716,0.11421973299871273,0.018515131637804865,0.5208651503714944,Chlamydomonas_Reinhardtii
2.0802055054297526,2.080205505429752,-2.0802055054297517,-1.9025471972688723,-1.893062891282169,Chlamydomonas_Reinhardtii
2.0747123306341693,2.074712330634169,-2.0747123306341666,-1.9324762227321868,-1.8081827294210076,Chlamydomonas_Reinhardtii
2.09442890445403,2.09442890445403,-2.094428904454032,-1.863074024836927,-2.0280530830872925,Chlamydomonas_Reinhardtii
2.1219928708390112,2.1219928708390112,-2.121992870839011,-1.9846911919687897,-1.8208874156269796,Chlamydomonas_Reinhardtii
2.006538107724698,2.006538107724698,-2.0065381077246984,-1.8274976489342805,-1.8614808681521469,Chlamydomonas_Reinhardtii
2.358689849084413,2.358689849084413,-2.358689849084408,-2.139378890436379,-2.1191907247381088,Chlamydomonas_Reinhardtii
2.3262212623462335,2.326221262346233,-2.3262212623462317,-2.1275868365350883,-2.0581456563782785,Chlamydomonas_Reinhardtii
1.9411104722130188,1.9411104722130186,-1.9411104722130206,-1.8683183522643325,-1.5797004347134602,Chlamydomonas_Reinhardtii
2.199583964826625,2.1995839648266244,-2.1995839648266235,-1.902033755732848,-2.2340043238821115,Chlamydomonas_Reinhardtii
1.9086418854748384,1.9086418854748386,-1.9086418854748384,-1.7660765544873531,-1.7261777482759073,Chlamydomonas_Reinhardtii
2.342995063954174,2.3429950639541737,-2.3429950639541706,-2.096927328476694,-2.172045574742566,Chlamydomonas_Reinhardtii
1.8890234040620415,1.8890234040620413,-1.8890234040620413,-1.7225651074792658,-1.7752469116857268,Chlamydomonas_Reinhardtii
1.869699199870436,1.869699199870436,-1.869699199870438,-1.752120844952502,-1.6463096275978795,Chlamydomonas_Reinhardtii
1.536283108259943,1.536283108259943,-1.536283108259944,-1.4736812993914736,-1.332142496104904,Chlamydomonas_Reinhardtii
2.1436712928001525,2.1436712928001525,-2.143671292800153,-1.980162365687487,-1.8910275771624903,Chlamydomonas_Reinhardtii
2.0150721471392643,2.0150721471392643,-2.015072147139268,-1.9112104199322566,-1.6899651226145715,Chlamydomonas_Reinhardtii
1.8438028044055432,1.8438028044055432,-1.8438028044055423,-1.7024655831790718,-1.6911819778517612,Chlamydomonas_Reinhardtii
1.6592909867181826,1.6592909867181829,-1.659290986718181,-1.5740985789563742,-1.4565975717805737,Chlamydomonas_Reinhardtii
2.1505377612946313,2.150537761294631,-2.1505377612946304,-2.105752002549125,-1.6360898514745095,Chlamydomonas_Reinhardtii
1.3845341545319545,1.3845341545319543,-1.3845341545319558,-1.3519373837379642,-1.16734839833691,Chlamydomonas_Reinhardtii
1.668609765389262,1.668609765389262,-1.6686097653892633,-1.607905243966551,-1.4008946761173589,Chlamydomonas_Reinhardtii
1.499400363203884,1.499400363203884,-1.499400363203883,-1.4577413515619502,-1.2576131169087899,Chlamydomonas_Reinhardtii
1.5201959535014489,1.5201959535014486,-1.5201959535014498,-1.5035435909743573,-1.2067679113550074,Chlamydomonas_Reinhardtii
1.1979623962962513,1.1979623962962511,-1.1979623962962465,-1.1101765139056792,-1.2169721385237522,Chlamydomonas_Reinhardtii
1.134006146890531,1.1340061468905307,-1.1340061468905318,-1.1389313883391088,-0.9117845213406405,Chlamydomonas_Reinhardtii
1.4447628924692426,1.4447628924692424,-1.4447628924692393,-1.3674073599173155,-1.320661409418105,Chlamydomonas_Reinhardtii
1.371684049206572,1.3716840492065718,-1.3716840492065736,-1.3296000302901,-1.1850624334888524,Chlamydomonas_Reinhardtii
2.4935669087973946,2.493566908797394,-2.4935669087973977,-2.3104112169673647,-2.1069785689232003,Chlamydomonas_Reinhardtii
1.7437485492002762,1.7437485492002762,-1.7437485492002742,-1.7060882306036975,-1.3880207707938241,Chlamydomonas_Reinhardtii
1.7101028535773282,1.7101028535773284,-1.7101028535773282,-1.649087283036704,-1.4247083819444666,Chlamydomonas_Reinhardtii
1.4490789583800576,1.4490789583800576,-1.449078958380061,-1.4005053745058882,-1.246691669533123,Chlamydomonas_Reinhardtii
1.377373408816284,1.3773734088162837,-1.3773734088162788,-1.3172289932896957,-1.2369618563156217,Chlamydomonas_Reinhardtii
1.7901462577415423,1.7901462577415421,-1.790146257741537,-1.604590070849459,-1.7781648277301565,Chlamydomonas_Reinhardtii
2.089916653729087,2.0899166537290865,-2.0899166537290848,-1.9113104906810885,-1.8999122829462167,Chlamydomonas_Reinhardtii
1.9437589672037463,1.9437589672037463,-1.9437589672037479,-1.8226160112318976,-1.6927599225293022,Chlamydomonas_Reinhardtii
2.018505381386505,2.0185053813865044,-2.018505381386508,-1.81697998734593,-1.921572099024355,Chlamydomonas_Reinhardtii
2.068532508989138,2.068532508989138,-2.0685325089891364,-1.8969929364609297,-1.873108778955282,Chlamydomonas_Reinhardtii
1.9703420095180861,1.9703420095180861,-1.9703420095180881,-1.77232916375799,-1.891134796733197,Chlamydomonas_Reinhardtii
2.2932622135727323,2.2932622135727323,-2.2932622135727305,-2.11768972633314,-1.9914563921051538,Chlamydomonas_Reinhardtii
1.9463093697874099,1.9463093697874092,-1.9463093697874065,-1.693724174125795,-2.0196199716437686,Chlamydomonas_Reinhardtii
2.406755128545766,2.406755128545766,-2.4067551285457656,-2.232921377742146,-2.0440212585746784,Chlamydomonas_Reinhardtii
1.9754428146854142,1.9754428146854144,-1.9754428146854142,-1.8483351403769,-1.722940884234409,Chlamydomonas_Reinhardtii
1.5638470746449227,1.5638470746449225,-1.5638470746449227,-1.4393959386230744,-1.5092232148259972,Chlamydomonas_Reinhardtii
1.9440532444249383,1.9440532444249383,-1.9440532444249359,-1.775087055571983,-1.8075141866169502,Chlamydomonas_Reinhardtii
1.9374810531516513,1.9374810531516509,-1.9374810531516493,-1.8326829830292652,-1.6512664092682032,Chlamydomonas_Reinhardtii
1.650560762489488,1.6505607624894885,-1.6505607624894865,-1.583266550153678,-1.4071701241869146,Chlamydomonas_Reinhardtii
1.5594329163270437,1.5594329163270437,-1.559432916327044,-1.4932599404856342,-1.354118051944525,Chlamydomonas_Reinhardtii
1.5451114248957016,1.5451114248957014,-1.5451114248957012,-1.4589444789968404,-1.3980561078376679,Chlamydomonas_Reinhardtii
1.3895368672922184,1.3895368672922181,-1.3895368672922135,-1.365687302025575,-1.1473282124803532,Chlamydomonas_Reinhardtii
1.9981021607171952,1.9981021607171947,-1.998102160717192,-1.86264564768019,-1.7539386767668261,Chlamydomonas_Reinhardtii
2.601370464160717,2.6013704641607167,-2.6013704641607163,-2.3492063498552604,-2.3031207886557783,Chlamydomonas_Reinhardtii
1.8600861439781646,1.8600861439781649,-1.860086143978162,-1.9271166607820993,-1.2270028453443333,Chlamydomonas_Reinhardtii
1.7322717375737893,1.7322717375737893,-1.7322717375737868,-1.6521882513612924,-1.4831931041025066,Chlamydomonas_Reinhardtii
1.804467749172884,1.804467749172884,-1.8044677491728853,-1.723950033205651,-1.5232518514760898,Chlamydomonas_Reinhardtii
1.8950070408929447,1.8950070408929447,-1.8950070408929403,-1.8371461437604966,-1.5202775252497818,Chlamydomonas_Reinhardtii
2.0691210634315222,2.0691210634315222,-2.069121063431524,-1.9844056890767137,-1.6761644729253906,Chlamydomonas_Reinhardtii
2.1803578530420835,2.180357853042083,-2.1803578530420826,-2.0821335996139516,-1.765598746674427,Chlamydomonas_Reinhardtii
2.085012033375888,2.0850120333758886,-2.0850120333758873,-2.0538828127205515,-1.5698638585365856,Chlamydomonas_Reinhardtii
1.9382657924081632,1.9382657924081628,-1.9382657924081594,-1.9519170947980762,-1.388290771127775,Chlamydomonas_Reinhardtii
-0.47951585690499615,-0.47951585690499615,0.47951585690499565,0.5308738012525172,0.25104569611584265,Chlamydomonas_Reinhardtii
1.6955851773318584,1.6955851773318578,-1.69558517733186,-1.744331025618722,-1.161282898762572,Chlamydomonas_Reinhardtii
1.6419286306678575,1.6419286306678573,-1.6419286306678547,-1.6677639443853365,-1.1793573037624554,Chlamydomonas_Reinhardtii
1.8671487972867724,1.8671487972867722,-1.8671487972867735,-1.93400940954114,-1.2318878710951056,Chlamydomonas_Reinhardtii
1.792010013475758,1.792010013475758,-1.7920100134757568,-1.7773056123744035,-1.3630756304053262,Chlamydomonas_Reinhardtii
1.7669964496744412,1.766996449674441,-1.7669964496744368,-1.7982731611657632,-1.2449514965105386,Chlamydomonas_Reinhardtii
1.822418659665594,1.8224186596655934,-1.8224186596655938,-1.8580043894261127,-1.2700404884046559,Chlamydomonas_Reinhardtii
2.571452280006201,2.571452280006201,-2.5714522800061985,-2.449901243951083,-2.023987760467581,Chlamydomonas_Reinhardtii
1.7008821673133137,1.7008821673133139,-1.7008821673133085,-1.7959921094450204,-1.0634911322253369,Chlamydomonas_Reinhardtii
1.650168392861232,1.6501683928612325,-1.6501683928612298,-1.7167835382970715,-1.0922689839901967,Chlamydomonas_Reinhardtii
1.4267138895694695,1.4267138895694693,-1.4267138895694682,-1.5681478591247533,-0.7720655292043848,Chlamydomonas_Reinhardtii
-0.7099349210983023,-0.7099349210983023,0.7099349210983062,0.8294277673478667,-0.027243628229183244,Chlamydomonas_Reinhardtii
1.7042173091534891,1.704217309153489,-1.7042173091534862,-1.7873595928182695,-1.0914517676465703,Chlamydomonas_Reinhardtii
2.1482816359321597,2.1482816359321597,-2.148281635932157,-2.205437660536259,-1.4298465736053694,Chlamydomonas_Reinhardtii
1.3737439897549162,1.3737439897549162,-1.373743989754913,-1.5004316151398247,-0.7674296784054175,Chlamydomonas_Reinhardtii
1.3788447949222433,1.3788447949222433,-1.378844794922242,-1.441959394564152,-0.9213791595435147,Chlamydomonas_Reinhardtii
2.0680420469538183,2.0680420469538183,-2.068042046953817,-2.052518460033191,-1.5272541646565512,Chlamydomonas_Reinhardtii
0.7787154485047689,0.7787154485047689,-0.778715448504767,-0.8874727491615501,-0.36038715272013494,Chlamydomonas_Reinhardtii
0.8618978096950303,0.86189780969503,-0.8618978096950308,-0.9536965546704289,-0.4750803885687419,Chlamydomonas_Reinhardtii
0.7946064184491352,0.794606418449135,-0.794606418449133,-0.8030571584469745,-0.6743821156916686,Chlamydomonas_Reinhardtii
1.2781038928675283,1.2781038928675283,-1.2781038928675292,-1.5358947783347359,-0.40396970452160197,Chlamydomonas_Reinhardtii
1.4475094798670347,1.4475094798670345,-1.4475094798670292,-1.4820259991906883,-1.0359547045016015,Chlamydomonas_Reinhardtii
-0.68207667749213,-0.68207667749213,0.6820766774921337,0.7757861362811213,0.2231267852695401,Chlamydomonas_Reinhardtii
3.3780661432933687,3.378066143293368,-3.3780661432933683,-2.3425895589830366,-4.389026078050216,Chlamydomonas_Reinhardtii
2.394003115627448,2.394003115627448,-2.3940031156274433,-2.4256728640041283,-1.6310369785905314,Chlamydomonas_Reinhardtii
0.8853418949833233,0.8853418949833234,-0.8853418949833247,-0.906846716216364,-0.6974318179383009,Chlamydomonas_Reinhardtii
0.9992271795846126,0.9992271795846126,-0.9992271795846078,-1.0842924802342184,-0.5981947305278958,Chlamydomonas_Reinhardtii
0.6019529309754639,0.6019529309754638,-0.6019529309754648,-0.6890969875140242,-0.27718105153493655,Chlamydomonas_Reinhardtii
3.4776299364633156,3.4776299364633156,-3.477629936463317,-2.4102848536106776,-4.4755377473219,Chlamydomonas_Reinhardtii
0.7893094284676796,0.7893094284676795,-0.7893094284676787,-0.8853326946917185,-0.40555514941582455,Chlamydomonas_Reinhardtii
0.8690585554107015,0.8690585554107013,-0.8690585554106994,-1.0333170223895751,-0.2840679650378112,Chlamydomonas_Reinhardtii
0.6528628902416737,0.6528628902416735,-0.6528628902416689,-0.7489670751050005,-0.29283765424971236,Chlamydomonas_Reinhardtii
0.7352605121754228,0.7352605121754228,-0.7352605121754197,-0.8229323524090221,-0.3863942671860031,Chlamydomonas_Reinhardtii
-0.7644742994258793,-0.7644742994258793,0.7644742994258816,0.8765433466832613,0.16813138826998128,Chlamydomonas_Reinhardtii
1.658604339868735,1.658604339868735,-1.6586043398687365,-1.9483780383251457,-0.6430480817990784,Chlamydomonas_Reinhardtii
0.8757288390910528,0.8757288390910527,-0.8757288390910487,-1.1234158575136444,-0.080773043581894,Chlamydomonas_Reinhardtii
