<<<<<<< HEAD
contrast,dissimilarity,homogeneity,energy,correlation,label
-0.891538417763765,-0.8915384177637649,0.8915384177637633,1.0262965661593138,0.5530810046285065,Chlamydomonas_Reinhardtii
-0.8435138662548757,-0.8435138662548757,0.8435138662548755,0.9920667251424314,0.2520691515190735,Chlamydomonas_Reinhardtii
-0.7980255346723506,-0.7980255346723505,0.7980255346723514,0.9011376390962702,0.5480103135410003,Chlamydomonas_Reinhardtii
-0.8977562472606568,-0.8977562472606568,0.8977562472606594,1.0437096318526584,0.45051117546099734,Chlamydomonas_Reinhardtii
-0.8595493212731762,-0.8595493212731762,0.859549321273175,1.006615153414218,0.31433596995402663,Chlamydomonas_Reinhardtii
-0.9220548704261425,-0.9220548704261425,0.9220548704261383,1.0640257911415985,0.588188771192521,Chlamydomonas_Reinhardtii
0.7836757503725433,0.7836757503725433,-0.7836757503725439,-0.628077877282482,-1.2014523045140086,Chlamydomonas_Reinhardtii
0.9387124200647832,0.9387124200647832,-0.9387124200647817,-0.9915387661969826,-0.7652058901066031,Chlamydomonas_Reinhardtii
-0.8306691395310332,-0.830669139531033,0.8306691395310346,0.9805570184158557,0.20312327884535986,Chlamydomonas_Reinhardtii
-0.7873079601448131,-0.7873079601448131,0.7873079601448164,0.9572983299116153,-0.11360024549789688,Chlamydomonas_Reinhardtii
-0.7458284923168629,-0.7458284923168629,0.7458284923168625,0.8534444791995361,0.3744821823299759,Chlamydomonas_Reinhardtii
-0.8546405085124718,-0.8546405085124719,0.8546405085124732,0.9935327745273423,0.38697034075807346,Chlamydomonas_Reinhardtii
-0.8689578790645257,-0.8689578790645258,0.868957879064525,0.9867699098547144,0.6434673524073234,Chlamydomonas_Reinhardtii
-0.7209571743292951,-0.7209571743292952,0.7209571743292971,0.8277937301458936,0.322315900894539,Chlamydomonas_Reinhardtii
-0.7486101528812619,-0.748610152881262,0.7486101528812584,0.8408147398845541,0.4988557406107809,Chlamydomonas_Reinhardtii
-0.8215060223777189,-0.821506022377719,0.8215060223777142,0.9377492460239932,0.5048820498087321,Chlamydomonas_Reinhardtii
-0.8598765754572231,-0.8598765754572231,0.8598765754572223,1.0288209468536305,0.0590112983491629,Chlamydomonas_Reinhardtii
-0.8955472815183398,-0.8955472815183398,0.8955472815183382,1.0576232805935404,0.24706775228098207,Chlamydomonas_Reinhardtii
1.0872858196220958,1.087285819622096,-1.0872858196220938,-1.1637153484952867,-0.8150610906256447,Chlamydomonas_Reinhardtii
-0.8363960877518547,-0.8363960877518548,0.8363960877518525,0.9693316762147084,0.39278126931127405,Chlamydomonas_Reinhardtii
-0.8122610916783926,-0.8122610916783926,0.8122610916783949,0.9258601048243131,0.5009562520443278,Chlamydomonas_Reinhardtii
-0.8809026567822392,-0.8809026567822393,0.880902656782239,1.0349994375272018,0.2992329683444101,Chlamydomonas_Reinhardtii
-0.8143882438746975,-0.8143882438746978,0.8143882438746983,0.9582026628675921,0.2239961762947196,Chlamydomonas_Reinhardtii
-0.7948348063778928,-0.7948348063778928,0.7948348063778927,0.9131039452155839,0.4115920566129359,Chlamydomonas_Reinhardtii
-0.8345143761935848,-0.8345143761935848,0.8345143761935834,0.9634033782969448,0.42660338791303337,Chlamydomonas_Reinhardtii
-0.8574221690768709,-0.857422169076871,0.8574221690768715,1.032280002522959,-0.022061014346455916,Chlamydomonas_Reinhardtii
-0.8596311348191878,-0.8596311348191878,0.8596311348191856,0.9918388080628656,0.47120523301699085,Chlamydomonas_Reinhardtii
-0.8000708733226439,-0.8000708733226438,0.8000708733226466,0.9025661383158363,0.5589236148691136,Chlamydomonas_Reinhardtii
-0.7765903856172757,-0.7765903856172757,0.7765903856172767,0.8788557709425394,0.49524455312348137,Chlamydomonas_Reinhardtii
1.2194965099770618,1.219496509977062,-1.2194965099770565,-1.3695575207501358,-0.7631607844715895,Chlamydomonas_Reinhardtii
-0.9228730058862599,-0.9228730058862598,0.9228730058862616,1.106132159624309,0.03194644540993966,Chlamydomonas_Reinhardtii
-0.912891753272828,-0.912891753272828,0.9128917532728298,1.0647532015105001,0.4342087756101608,Chlamydomonas_Reinhardtii
-0.8319781562672209,-0.8319781562672209,0.8319781562672243,0.9901949401322241,0.11545380180389174,Chlamydomonas_Reinhardtii
-0.8201151920955193,-0.8201151920955193,0.8201151920955185,0.9466028490581836,0.4075914878252045,Chlamydomonas_Reinhardtii
-0.9436536465732408,-0.9436536465732409,0.9436536465732344,1.124455415615199,0.13685290782003168,Chlamydomonas_Reinhardtii
-0.9099464656164055,-0.9099464656164056,0.9099464656164078,1.0842193098428237,0.12728795885033825,Chlamydomonas_Reinhardtii
-0.9204185995059079,-0.9204185995059078,0.920418599505906,1.0968329014657026,0.1286010350313592,Chlamydomonas_Reinhardtii
-0.8780391826718285,-0.8780391826718285,0.8780391826718325,1.0362560032464703,0.24118406316160473,Chlamydomonas_Reinhardtii
-0.7740541656909118,-0.7740541656909119,0.7740541656909128,0.8684128785672012,0.5499463287037233,Chlamydomonas_Reinhardtii
-0.891211163579718,-0.8912111635797179,0.8912111635797206,1.0300036974681184,0.5081357482562567,Chlamydomonas_Reinhardtii
1.0611054848983397,1.0611054848983397,-1.061105484898341,-1.1262098050266827,-0.8209071320096234,Chlamydomonas_Reinhardtii
-0.9146916512850861,-0.9146916512850861,0.9146916512850858,1.053877486978804,0.5911875031566745,Chlamydomonas_Reinhardtii
-0.7272568173721987,-0.7272568173721987,0.7272568173721992,0.7687281557313833,0.7802001076631457,Chlamydomonas_Reinhardtii
-0.8149609386967799,-0.8149609386967799,0.8149609386967801,0.9180146046560995,0.598413068073576,Chlamydomonas_Reinhardtii
-0.9454535445854989,-0.945453544585499,0.9454535445854999,1.1035195933580455,0.4804760641200443,Chlamydomonas_Reinhardtii
-0.9524076959964964,-0.9524076959964966,0.9524076959964991,1.0981806578710278,0.671942526160534,Chlamydomonas_Reinhardtii
-0.9135462616409219,-0.9135462616409219,0.9135462616409246,1.0691611789561386,0.3897362504897714,Chlamydomonas_Reinhardtii
-0.9004560942790442,-0.9004560942790442,0.900456094279047,1.0520850491467948,0.39288958776374666,Chlamydomonas_Reinhardtii
-0.843432052708864,-0.843432052708864,0.8434320527088648,0.9844628682924276,0.3314702212164588,Chlamydomonas_Reinhardtii
-0.7923803999975406,-0.7923803999975407,0.7923803999975418,0.8980259212323389,0.511335294905484,Chlamydomonas_Reinhardtii
-0.719484530501084,-0.7194845305010839,0.7194845305010814,0.8158529883282891,0.39705614176576376,Chlamydomonas_Reinhardtii
0.9109776279668046,0.9109776279668047,-0.9109776279668026,-1.0281086685935397,-0.6088578439165666,Chlamydomonas_Reinhardtii
-0.8438411204389227,-0.8438411204389227,0.8438411204389228,0.9889070453441051,0.2903169077930046,Chlamydomonas_Reinhardtii
-0.7657909975437266,-0.7657909975437266,0.7657909975437263,0.890194046891552,0.2844618376732908,Chlamydomonas_Reinhardtii
-0.7878806549668953,-0.7878806549668952,0.7878806549668959,0.9117434411557059,0.3441837511279477,Chlamydomonas_Reinhardtii
-0.7450103568567455,-0.7450103568567455,0.7450103568567488,0.8202044108284553,0.6109091569210175,Chlamydomonas_Reinhardtii
-0.7724178947706771,-0.7724178947706771,0.7724178947706781,0.8765998837676233,0.46887999752094406,Chlamydomonas_Reinhardtii
-0.8007253816907378,-0.8007253816907377,0.8007253816907366,0.9366530326289956,0.26641508548052095,Chlamydomonas_Reinhardtii
-0.7702907425743719,-0.7702907425743719,0.7702907425743747,0.899160051629228,0.2561882951750233,Chlamydomonas_Reinhardtii
-0.703939956758854,-0.703939956758854,0.7039399567588553,0.8158063184795586,0.24660323533924178,Chlamydomonas_Reinhardtii
-0.8128337865004747,-0.8128337865004747,0.8128337865004767,0.9409202607624749,0.37233239098104026,Chlamydomonas_Reinhardtii
-0.8283783602427045,-0.8283783602427046,0.8283783602427075,1.005563773296698,-0.11594675386126434,Chlamydomonas_Reinhardtii
0.3993975247554188,0.39939752475541895,-0.3993975247554182,-0.5198673220386789,-0.19147504689007822,Chlamydomonas_Reinhardtii
-0.8212605817396835,-0.8212605817396835,0.8212605817396845,0.9288525413985764,0.5794266158490808,Chlamydomonas_Reinhardtii
-0.8395868160463124,-0.8395868160463122,0.8395868160463112,0.9866070104625595,0.2576595931552695,Chlamydomonas_Reinhardtii
-0.8502225770278382,-0.8502225770278383,0.8502225770278331,0.9991742303801461,0.2665487953432673,Chlamydomonas_Reinhardtii
-0.9182914473096024,-0.9182914473096025,0.9182914473096025,1.088868847311207,0.20614540149699312,Chlamydomonas_Reinhardtii
-0.8233877339359886,-0.8233877339359886,0.823387733935988,0.9635083780007626,0.28481278011663225,Chlamydomonas_Reinhardtii
-0.8379505451260778,-0.8379505451260778,0.8379505451260789,0.9920079918285356,0.1769406347006112,Chlamydomonas_Reinhardtii
-0.860531083825317,-0.8605310838253168,0.8605310838253172,1.014547157147396,0.2392753200300847,Chlamydomonas_Reinhardtii
-0.8479317977395097,-0.8479317977395096,0.8479317977395108,0.999318695893557,0.2333438691148401,Chlamydomonas_Reinhardtii
-0.851204339579979,-0.851204339579979,0.8512043395799801,0.9676958349748568,0.5954887950577524,Chlamydomonas_Reinhardtii
-0.7683272174700903,-0.7683272174700903,0.7683272174700901,0.8594600668471899,0.5587853061515804,Chlamydomonas_Reinhardtii
0.6491742807292494,0.6491742807292495,-0.6491742807292469,-0.8013979705154844,-0.3322900772719972,Chlamydomonas_Reinhardtii
-0.8120156510403573,-0.8120156510403573,0.8120156510403581,0.9453986495992369,0.32017183736710697,Chlamydomonas_Reinhardtii
-0.8444956288070166,-0.8444956288070166,0.8444956288070177,0.985718770257524,0.3325505273892347,Chlamydomonas_Reinhardtii
-0.8450683236290987,-0.8450683236290988,0.8450683236291018,0.979137010745696,0.4072605584006055,Chlamydomonas_Reinhardtii
-0.7904986884392707,-0.7904986884392707,0.7904986884392752,0.9059364356849976,0.4243050555453375,Chlamydomonas_Reinhardtii
-0.8817207922423566,-0.8817207922423566,0.8817207922423551,1.0566900234606513,0.03748635473670022,Chlamydomonas_Reinhardtii
-0.804979686083348,-0.8049796860833481,0.8049796860833482,0.9628989548076146,0.054710130686421346,Chlamydomonas_Reinhardtii
-0.7745450469669823,-0.7745450469669823,0.7745450469669816,0.9263922174779228,0.050518281809784724,Chlamydomonas_Reinhardtii
-0.8224059713838479,-0.8224059713838479,0.8224059713838505,0.9886149720400227,0.002073226311189702,Chlamydomonas_Reinhardtii
-0.7737269115068649,-0.7737269115068649,0.7737269115068678,0.8890361089197737,0.38144228697955535,Chlamydomonas_Reinhardtii
-0.7535189656419662,-0.7535189656419662,0.7535189656419649,0.9017496309207463,0.04173751675814095,Chlamydomonas_Reinhardtii
0.7982385615626322,0.7982385615626322,-0.7982385615626324,-0.9356084876377598,-0.48243888637146315,Chlamydomonas_Reinhardtii
-0.8529224240462254,-0.8529224240462255,0.8529224240462255,1.0197371407285167,0.06763231446378898,Chlamydomonas_Reinhardtii
-0.765627370451703,-0.7656273704517031,0.7656273704517026,0.9022039278421081,0.17607200324677824,Chlamydomonas_Reinhardtii
-0.7832172828442263,-0.7832172828442263,0.7832172828442261,0.919069129706223,0.223805486308582,Chlamydomonas_Reinhardtii
-0.8420412224266645,-0.8420412224266645,0.8420412224266668,1.0004372689060703,0.13894096901001254,Chlamydomonas_Reinhardtii
-0.8626582360216221,-0.862658236021622,0.8626582360216183,1.0075572793493046,0.347415720461025,Chlamydomonas_Reinhardtii
-0.788289722696954,-0.788289722696954,0.7882897226969539,0.8844817007402614,0.5754375060104518,Chlamydomonas_Reinhardtii
-0.8039161099851954,-0.8039161099851955,0.8039161099851954,0.9271894057543473,0.391962935710631,Chlamydomonas_Reinhardtii
-0.7062307360471826,-0.7062307360471826,0.7062307360471872,0.8112753242719729,0.3030242093816614,Chlamydomonas_Reinhardtii
-0.7428832046604403,-0.7428832046604404,0.7428832046604406,0.8686941794079274,0.2193979640322707,Chlamydomonas_Reinhardtii
-0.8349234439236434,-0.8349234439236435,0.8349234439236463,0.9652199221161318,0.4142268304917591,Chlamydomonas_Reinhardtii
0.7536501789862364,0.7536501789862365,-0.7536501789862353,-0.8320813063925154,-0.577823539271046,Chlamydomonas_Reinhardtii
-0.8280511060586576,-0.8280511060586576,0.8280511060586601,0.9468686936203708,0.5013365566579593,Chlamydomonas_Reinhardtii
-0.8101339394820875,-0.8101339394820873,0.8101339394820914,0.9361331038307726,0.3842077680312607,Chlamydomonas_Reinhardtii
-0.7331473926850439,-0.7331473926850439,0.733147392685043,0.8666289737014858,0.132855221449755,Chlamydomonas_Reinhardtii
-0.7648092349915857,-0.7648092349915857,0.764809234991584,0.8646205581207322,0.4831983069888682,Chlamydomonas_Reinhardtii
-0.8362324606598313,-0.8362324606598313,0.8362324606598311,0.9785335980146768,0.29786323777402895,Chlamydomonas_Reinhardtii
-0.8161881418869561,-0.816188141886956,0.8161881418869591,0.9491016081287702,0.3359344933858423,Chlamydomonas_Reinhardtii
-0.7790447919976278,-0.7790447919976278,0.7790447919976228,0.894641652957121,0.39271000449848503,Chlamydomonas_Reinhardtii
-0.7828082151141676,-0.7828082151141676,0.7828082151141681,0.9154533626552136,0.25240433316631344,Chlamydomonas_Reinhardtii
-0.9196004640457903,-0.9196004640457904,0.9196004640457922,1.0849766290166882,0.28280636639539203,Chlamydomonas_Reinhardtii
-0.8849115205368142,-0.8849115205368142,0.8849115205368139,1.0402410993887838,0.2970930392608617,Chlamydomonas_Reinhardtii
0.7957023416362684,0.7957023416362685,-0.7957023416362685,-0.8978276056029628,-0.5560990736745323,Chlamydomonas_Reinhardtii
-0.30452622512955824,-0.3045262251295582,0.3045262251295593,0.3476202978092374,0.006401667372998506,Chlamydomonas_Reinhardtii
-0.4210287146502707,-0.42102871465027075,0.4210287146502676,0.4549466848703208,0.20954002829299417,Chlamydomonas_Reinhardtii
-0.4892612120240586,-0.48926121202405864,0.4892612120240583,0.5202330524592206,0.3329575351805313,Chlamydomonas_Reinhardtii
-0.7469738819610272,-0.7469738819610272,0.7469738819610285,0.8489141188526746,0.42136526920244993,Chlamydomonas_Reinhardtii
1.1678721624436563,1.1678721624436565,-1.1678721624436519,-1.395533199214083,-0.5883663571223962,Chlamydomonas_Reinhardtii
1.2122969179280287,1.2122969179280287,-1.2122969179280276,-1.422090132571223,-0.6518000431934308,Chlamydomonas_Reinhardtii
1.0462972330702165,1.0462972330702165,-1.0462972330702158,-1.3172604212640853,-0.4211424543279879,Chlamydomonas_Reinhardtii
1.3274085771665414,1.3274085771665414,-1.3274085771665405,-1.53715614141772,-0.7341116306961163,Chlamydomonas_Reinhardtii
1.1325287105665858,1.1325287105665858,-1.1325287105665833,-1.3730185042475658,-0.5398478148379825,Chlamydomonas_Reinhardtii
1.227350610394188,1.227350610394188,-1.2273506103941874,-1.4547309277316411,-0.6325099592404775,Chlamydomonas_Reinhardtii
1.7038327023665396,1.7038327023665398,-1.7038327023665354,-1.68172737423596,-1.377174399018495,Chlamydomonas_Reinhardtii
1.1352285575849737,1.1352285575849739,-1.1352285575849685,-1.2277689321683487,-0.8148473175117449,Chlamydomonas_Reinhardtii
1.3321537628352222,1.3321537628352222,-1.3321537628352207,-1.6012000613677837,-0.6403434190162449,Chlamydomonas_Reinhardtii
1.3237269675960133,1.3237269675960135,-1.3237269675960106,-1.5927856810047196,-0.6341537270583474,Chlamydomonas_Reinhardtii
1.0967761909594573,1.0967761909594573,-1.0967761909594569,-1.3104888880517358,-0.5601191666254463,Chlamydomonas_Reinhardtii
0.8472448756236622,0.8472448756236622,-0.8472448756236626,-1.0481829253933976,-0.3921827012026406,Chlamydomonas_Reinhardtii
0.9089322893165113,0.9089322893165113,-0.9089322893165098,-1.1332075751545476,-0.3966568231023821,Chlamydomonas_Reinhardtii
1.5870847722077912,1.5870847722077914,-1.5870847722077903,-1.8028127097146673,-0.9040851660985908,Chlamydomonas_Reinhardtii
1.189061870860696,1.1890618708606961,-1.1890618708606946,-1.441923513711298,-0.5611242187362744,Chlamydomonas_Reinhardtii
1.1654995696093156,1.1654995696093156,-1.165499569609314,-1.4110805133540927,-0.5558365963354993,Chlamydomonas_Reinhardtii
1.3176727651911446,1.3176727651911448,-1.3176727651911428,-1.6246711809288852,-0.5697784614858656,Chlamydomonas_Reinhardtii
1.0309162864200099,1.0309162864200099,-1.030916286420011,-1.3151868200488501,-0.3862082701347557,Chlamydomonas_Reinhardtii
1.1639451122350926,1.1639451122350926,-1.1639451122350923,-1.2920271903753493,-0.7656932914055639,Chlamydomonas_Reinhardtii
0.990254954052177,0.9902549540521771,-0.9902549540521758,-1.2557915347380049,-0.3864115602544549,Chlamydomonas_Reinhardtii
1.042124742223618,1.0421247422236182,-1.0421247422236148,-1.2911420988932352,-0.45606055039062837,Chlamydomonas_Reinhardtii
0.9644018735124685,0.9644018735124688,-0.9644018735124656,-1.2578361082056009,-0.31712094933844365,Chlamydomonas_Reinhardtii
0.9643200599664565,0.9643200599664566,-0.964320059966455,-1.2199184603342696,-0.38341921732692535,Chlamydomonas_Reinhardtii
0.8955966813165983,0.8955966813165985,-0.8955966813165979,-1.1501336469654098,-0.33018406599672623,Chlamydomonas_Reinhardtii
1.4786000101962293,1.4786000101962296,-1.4786000101962318,-1.7095021797094927,-0.8056023336032105,Chlamydomonas_Reinhardtii
0.9006691211693262,0.9006691211693263,-0.9006691211693257,-1.1133014376835657,-0.4120116579163483,Chlamydomonas_Reinhardtii
1.0454790976100987,1.0454790976100987,-1.0454790976100996,-1.2622598499522055,-0.5160813772916371,Chlamydomonas_Reinhardtii
1.1605907568486113,1.1605907568486116,-1.1605907568486122,-1.4229099519886437,-0.5238063431443936,Chlamydomonas_Reinhardtii
0.9566295866413532,0.9566295866413532,-0.9566295866413527,-1.2001005866684626,-0.3991136450842296,Chlamydomonas_Reinhardtii
0.14749361658528373,0.1474936165852838,-0.14749361658528368,-0.13695978224856337,-0.3376112563697785,Chlamydomonas_Reinhardtii
0.936012573046396,0.9360125730463961,-0.9360125730463965,-1.1903143972481662,-0.36317081103763005,Chlamydomonas_Reinhardtii
0.8902788008258357,0.8902788008258358,-0.8902788008258333,-1.1293217983026194,-0.3543270195690655,Chlamydomonas_Reinhardtii
0.5833961897358134,0.5833961897358133,-0.5833961897358118,-0.701458560055502,-0.3548511484575875,Chlamydomonas_Reinhardtii
0.7763125312314867,0.7763125312314868,-0.776312531231489,-0.9792563816946436,-0.33115376369824034,Chlamydomonas_Reinhardtii
0.8499447226420495,0.8499447226420493,-0.8499447226420478,-1.0264107312101123,-0.4424390305189717,Chlamydomonas_Reinhardtii
0.7764761583235105,0.7764761583235104,-0.7764761583235104,-0.9300029313878109,-0.43171594829160115,Chlamydomonas_Reinhardtii
0.8116559831085571,0.8116559831085572,-0.8116559831085575,-1.0258097911788666,-0.33793900217321,Chlamydomonas_Reinhardtii
0.5089458628651335,0.5089458628651338,-0.508945862865132,-0.6210556706968012,-0.3069850017977185,Chlamydomonas_Reinhardtii
0.6207849802631766,0.6207849802631765,-0.6207849802631753,-0.7489159915517662,-0.3624092543383323,Chlamydomonas_Reinhardtii
0.7102889996000163,0.7102889996000163,-0.7102889996000123,-0.9413483747125444,-0.22062269125422154,Chlamydomonas_Reinhardtii
-0.0065612905548155555,-0.006561290554815491,0.006561290554816626,0.11682494535073062,-0.5810615629200412,Chlamydomonas_Reinhardtii
0.6692185995021245,0.6692185995021245,-0.6692185995021237,-0.9000771474877993,-0.18572094758043214,Chlamydomonas_Reinhardtii
0.6245484033797166,0.6245484033797168,-0.6245484033797182,-0.823336895680559,-0.21237711641088686,Chlamydomonas_Reinhardtii
0.6648006680174912,0.6648006680174913,-0.6648006680174883,-0.8528089083240565,-0.2691375217268644,Chlamydomonas_Reinhardtii
0.579141885343203,0.5791418853432029,-0.5791418853432049,-0.7619630971701175,-0.20687067514621182,Chlamydomonas_Reinhardtii
1.0817224984932976,1.0817224984932978,-1.0817224984932996,-1.3428913134124227,-0.46552459334768975,Chlamydomonas_Reinhardtii
0.7165886426429198,0.7165886426429199,-0.7165886426429168,-1.001081443405885,-0.12401546593200785,Chlamydomonas_Reinhardtii
1.0273164903954932,1.0273164903954932,-1.0273164903954943,-1.187859009753247,-0.6071799163627802,Chlamydomonas_Reinhardtii
0.6151398455883673,0.6151398455883672,-0.6151398455883681,-0.7435355213542039,-0.35720927075025444,Chlamydomonas_Reinhardtii
0.8433996389611107,0.8433996389611108,-0.843399638961109,-1.0976037790609672,-0.2881116713004088,Chlamydomonas_Reinhardtii
0.8288368277710219,0.8288368277710217,-0.8288368277710205,-1.1134542049564091,-0.22045985378684071,Chlamydomonas_Reinhardtii
0.5713695984720882,0.5713695984720883,-0.5713695984720871,-0.47523630124298255,-0.9113915478601876,Chlamydomonas_Reinhardtii
0.841354300310817,0.8413543003108171,-0.8413543003108163,-1.113836686461164,-0.25292369665845743,Chlamydomonas_Reinhardtii
1.032061676064174,1.0320616760641743,-1.0320616760641748,-1.294280374430722,-0.42513924896066935,Chlamydomonas_Reinhardtii
0.5466619075765441,0.546661907576544,-0.546661907576543,-0.754877949495304,-0.124001654294303,Chlamydomonas_Reinhardtii
0.822537184728118,0.8225371847281182,-0.8225371847281184,-1.0221264862224289,-0.375112381111268,Chlamydomonas_Reinhardtii
0.6505651110114483,0.6505651110114484,-0.650565111011452,-0.8727481675223147,-0.18691918753221232,Chlamydomonas_Reinhardtii
0.5620428542267499,0.5620428542267502,-0.5620428542267524,-0.7985678063150555,-0.07914838865926843,Chlamydomonas_Reinhardtii
0.6373113165575475,0.6373113165575475,-0.6373113165575484,-0.8720653507626104,-0.15009180615716597,Chlamydomonas_Reinhardtii
0.5114002692454857,0.5114002692454855,-0.5114002692454876,-0.7943635719549353,0.06122524470661121,Chlamydomonas_Reinhardtii
0.4030791343259471,0.40307913432594716,-0.40307913432594805,-0.5982450507656962,-0.01940694383073233,Chlamydomonas_Reinhardtii
0.8246643369244225,0.8246643369244224,-0.8246643369244243,-1.0792955635206318,-0.27181707691389007,Chlamydomonas_Reinhardtii
0.4854653751597651,0.48546537515976507,-0.4854653751597669,-0.5792230360465671,-0.33178763347455936,Chlamydomonas_Reinhardtii
-0.7995799920465735,-0.7995799920465735,0.7995799920465755,0.9775073925152317,-0.1811427686901383,Chlamydomonas_Reinhardtii
-0.8680579300583966,-0.8680579300583967,0.8680579300583982,1.0760915081801725,-0.4831505725227236,Chlamydomonas_Reinhardtii
-0.8996379588189267,-0.8996379588189268,0.8996379588189285,1.1076395462999893,-0.4348528523188675,Chlamydomonas_Reinhardtii
-0.8144700574207094,-0.8144700574207094,0.814470057420709,0.9994940930088431,-0.24060012718882243,Chlamydomonas_Reinhardtii
-0.24987477639371874,-0.24987477639371872,0.24987477639371958,-0.008532005629669565,0.930391808786908,Chlamydomonas_Reinhardtii
-0.8129974135924981,-0.8129974135924982,0.8129974135925004,1.0131257966173222,-0.44154481102011517,Chlamydomonas_Reinhardtii
-0.7940984844637871,-0.7940984844637872,0.7940984844637872,0.9466295246110465,0.08650944687343833,Chlamydomonas_Reinhardtii
-0.6652421494953029,-0.6652421494953028,0.6652421494953021,0.7302585770815887,0.4844682314784278,Chlamydomonas_Reinhardtii
-0.830096444708951,-0.830096444708951,0.8300964447089505,0.9763816981596407,0.23967392722640013,Chlamydomonas_Reinhardtii
-0.8209333275556366,-0.8209333275556365,0.8209333275556371,0.966972510959356,0.21814601700395211,Chlamydomonas_Reinhardtii
0.341718974817145,0.34171897481714514,-0.34171897481714586,-0.41865875610284425,-0.25133366058897566,Chlamydomonas_Reinhardtii
-0.8231422932979535,-0.8231422932979536,0.8231422932979512,0.9752298071075057,0.1603381337475292,Chlamydomonas_Reinhardtii
-0.9076556863280769,-0.9076556863280769,0.9076556863280735,1.0889889296880697,0.017678523126113115,Chlamydomonas_Reinhardtii
-0.8824571141564622,-0.8824571141564622,0.8824571141564607,1.0387646664038812,0.2776702589287601,Chlamydomonas_Reinhardtii
-0.8644581340338802,-0.8644581340338802,0.8644581340338814,1.0051172114583344,0.39872054812930546,Chlamydomonas_Reinhardtii
-0.8962836034324455,-0.8962836034324455,0.8962836034324461,1.0954655111980267,-0.28977279716951887,Chlamydomonas_Reinhardtii
-0.9024196193833258,-0.9024196193833257,0.9024196193833244,1.0762183233178628,0.11142067080907161,Chlamydomonas_Reinhardtii
-0.7741359792369236,-0.7741359792369237,0.7741359792369258,0.9039169991489938,0.2572956610294704,Chlamydomonas_Reinhardtii
-0.8926838074079292,-0.8926838074079292,0.8926838074079293,1.0579703355097048,0.19688731690701863,Chlamydomonas_Reinhardtii
-0.8312418343531154,-0.8312418343531154,0.8312418343531116,0.9756549594983127,0.26225934809355517,Chlamydomonas_Reinhardtii
-0.8249421913102117,-0.8249421913102117,0.824942191310212,0.9536648640691678,0.40033420215391796,Chlamydomonas_Reinhardtii
0.1719558668427924,0.17195586684279238,-0.17195586684279104,-0.1960142477886291,-0.24971349645316335,Chlamydomonas_Reinhardtii
-0.6400435773236881,-0.6400435773236881,0.6400435773236892,0.7769106679655747,-0.06566471736465675,Chlamydomonas_Reinhardtii
-0.6213082752870005,-0.6213082752870005,0.6213082752870045,0.7930499607423646,-0.380204018243982,Chlamydomonas_Reinhardtii
-0.6674511152376198,-0.6674511152376198,0.6674511152376186,0.8375550426366118,-0.3069779240497366,Chlamydomonas_Reinhardtii
-0.5783561636308392,-0.5783561636308392,0.5783561636308396,0.6871102947730943,0.037323350508580114,Chlamydomonas_Reinhardtii
-0.592346279998846,-0.592346279998846,0.5923462799988488,0.7482687095486766,-0.2845797015277555,Chlamydomonas_Reinhardtii
-0.54399447430591,-0.54399447430591,0.5439944743059087,0.6678324873948734,-0.11541643026482029,Chlamydomonas_Reinhardtii
-0.6295714434341859,-0.6295714434341859,0.6295714434341863,0.8056052450564253,-0.4084352181656628,Chlamydomonas_Reinhardtii
-0.6044546848085829,-0.6044546848085829,0.6044546848085841,0.760769117177626,-0.27203060334572815,Chlamydomonas_Reinhardtii
-0.6054364473607238,-0.6054364473607238,0.6054364473607263,0.7452776057517516,-0.14176453876816886,Chlamydomonas_Reinhardtii
-0.5484942193365554,-0.5484942193365554,0.5484942193365571,0.6387284211654102,0.10697798576396615,Chlamydomonas_Reinhardtii
0.9057415610220536,0.9057415610220537,-0.9057415610220535,-1.1210643310054793,-0.41092652887558506,Chlamydomonas_Reinhardtii
-0.6792322658633098,-0.6792322658633098,0.6792322658633112,0.8398741015670579,-0.20378018573793755,Chlamydomonas_Reinhardtii
-0.6113270226735688,-0.6113270226735688,0.6113270226735703,0.755164808103611,-0.1638800966049782,Chlamydomonas_Reinhardtii
-0.6530519311395541,-0.6530519311395541,0.6530519311395562,0.7879210200824495,-0.02856638477029798,Chlamydomonas_Reinhardtii
-0.6955131615196452,-0.695513161519645,0.6955131615196475,0.8495420704935601,-0.11848016120081212,Chlamydomonas_Reinhardtii
-0.7223480046114947,-0.7223480046114947,0.7223480046114974,0.8601898544232124,0.07315228706593967,Chlamydomonas_Reinhardtii
-0.744519475580675,-0.7445194755806751,0.7445194755806777,0.9127792382156403,-0.17240773169667745,Chlamydomonas_Reinhardtii
-0.7000129065502907,-0.7000129065502907,0.7000129065502888,0.8432837632040632,-0.01605609725283796,Chlamydomonas_Reinhardtii
-0.747955644513168,-0.747955644513168,0.7479556445131708,0.8801869046665883,0.17544464814521196,Chlamydomonas_Reinhardtii
-0.8518588479480729,-0.8518588479480729,0.851858847948075,1.025469306985221,-0.01932414432033425,Chlamydomonas_Reinhardtii
-0.8027707203410311,-0.8027707203410311,0.8027707203410318,0.9536736800336207,0.1232233683995956,Chlamydomonas_Reinhardtii
0.6372295030115357,0.6372295030115357,-0.6372295030115352,-0.7626357707248529,-0.38187275710978114,Chlamydomonas_Reinhardtii
