<<<<<<< HEAD
contrast,dissimilarity,homogeneity,energy,correlation,label
-0.3242464401081691,-0.3242464401081693,0.32424644010816844,0.3544627070743778,0.2363004870015418,Spirulina_Platensis
-0.2695714947053193,-0.26957149470531955,0.2695714947053152,0.218825931402046,0.7999514374126296,Spirulina_Platensis
-0.35993536051398534,-0.3599353605139855,0.3599353605139818,0.43752811455624857,-0.19387247350978543,Spirulina_Platensis
-0.6669562077761418,-0.6669562077761421,0.666956207776141,0.6734777879577012,0.7882205536494912,Spirulina_Platensis
-0.2793048366341784,-0.27930483663417854,0.27930483663417244,0.30790027821034643,0.22339157339422955,Spirulina_Platensis
-0.3534464658947461,-0.35344646589474626,0.35344646589474366,0.44651219268424597,-0.35446920339716353,Spirulina_Platensis
-0.47781694609683295,-0.47781694609683306,0.4778169460968293,0.3055012772820531,1.9026350648783694,Spirulina_Platensis
-0.407039928861056,-0.40703992886105617,0.40703992886105717,0.23960368817253072,1.7293454564405777,Spirulina_Platensis
0.3673014957015026,0.36730149570150233,-0.3673014957015026,-0.7653581721135625,1.4801317493789299,Spirulina_Platensis
-0.2706529771418592,-0.2706529771418593,0.27065297714185493,0.054417997182617465,1.732200959438978,Spirulina_Platensis
-0.2390496570518602,-0.23904965705186043,0.23904965705186126,-0.060246693244637516,2.03745287027153,Spirulina_Platensis
-0.34659707712999344,-0.34659707712999366,0.34659707712998994,0.06440214709922645,2.175099609406028,Spirulina_Platensis
-0.45522597964466655,-0.45522597964466666,0.4552259796446583,0.20097477269571748,2.2855263474742564,Spirulina_Platensis
-0.2865147195444442,-0.28651471954444435,0.28651471954444524,-0.007279422041743716,2.104405074063246,Spirulina_Platensis
-0.11816395358973511,-0.11816395358973522,0.11816395358973376,0.06593215292407843,0.6539438044807709,Spirulina_Platensis
-0.2992521793525807,-0.2992521793525808,0.2992521793525755,0.24809574632030856,0.8363973784641093,Spirulina_Platensis
-0.2469805282531528,-0.24698052825315292,0.2469805282531512,0.2165769319794736,0.6386992595364104,Spirulina_Platensis
-0.24109245720976905,-0.24109245720976927,0.24109245720976416,0.1784167715400756,0.8456511644888492,Spirulina_Platensis
-0.3452752652631114,-0.34527526526311153,0.3452752652631112,0.23021315194434777,1.3128052549907192,Spirulina_Platensis
-0.029963052654148954,-0.029963052654149076,0.02996305265415006,-0.04978072378191567,0.7226615311472426,Spirulina_Platensis
-0.3175172160585877,-0.31751721605858785,0.31751721605858074,0.1954087537991916,1.3121277180629498,Spirulina_Platensis
-0.19338706528684302,-0.19338706528684324,0.19338706528683416,0.03962206757214636,1.3027718601718803,Spirulina_Platensis
-0.17175741655604526,-0.17175741655604534,0.17175741655604032,-0.01946254629514694,1.454983757790877,Spirulina_Platensis
-0.36462178440565823,-0.3646217844056584,0.3646217844056526,0.1535801103681979,1.879558917864466,Spirulina_Platensis
-0.4057181169941739,-0.40571811699417415,0.40571811699417143,0.20923703885898493,1.8859416843649417,Spirulina_Platensis
-0.32136248694406283,-0.321362486944063,0.32136248694406144,0.048064176246077006,2.0855947022214787,Spirulina_Platensis
-0.3086250271359262,-0.3086250271359263,0.30862502713592416,0.048123598829515384,2.0045543031985558,Spirulina_Platensis
-0.23292125657813437,-0.23292125657813456,0.2329212565781317,-0.05495129370248534,1.9800662340513613,Spirulina_Platensis
-0.3654629374118559,-0.3654629374118561,0.36546293741185326,0.07441452439137426,2.252671152760555,Spirulina_Platensis
-0.4678432747376317,-0.4678432747376318,0.467843274737633,0.22512794250399823,2.2588475808191593,Spirulina_Platensis
-0.5981018259831026,-0.5981018259831027,0.5981018259831021,0.2694223024157998,3.0071771599356483,Spirulina_Platensis
-0.09773595201064852,-0.09773595201064879,0.09773595201064214,-0.17861892569115162,1.7081022548090465,Spirulina_Platensis
-0.1266956483668833,-0.12669564836688346,0.1266956483668783,-0.3578757255535239,2.4614805828145325,Spirulina_Platensis
-0.08259519789909012,-0.08259519789909038,0.08259519789908994,-0.3054985473239812,2.0855672562822543,Spirulina_Platensis
2.231657051581095,2.2316570515810947,-2.2316570515810987,-2.397211454740943,-0.5869441279826679,Spirulina_Platensis
1.3301813583675144,1.3301813583675142,-1.330181358367516,-2.0905754032833643,1.208303578311001,Spirulina_Platensis
0.6037856551582244,0.6037856551582242,-0.6037856551582217,-1.0531745023543202,1.3426574698746436,Spirulina_Platensis
-0.2835106016651668,-0.2835106016651669,0.28351060166515824,-0.10718335763325927,2.4662169235802014,Spirulina_Platensis
-0.2188619849031158,-0.21886198490311598,0.21886198490311218,-0.21627922434628938,2.4850976558922664,Spirulina_Platensis
-0.44933790860128264,-0.4493379086012828,0.4493379086012817,0.17607721113921324,2.3610205227901977,Spirulina_Platensis
-0.40019054009630334,-0.40019054009630356,0.40019054009629995,0.036556677049407425,2.62246874542192,Spirulina_Platensis
-0.46495932157352543,-0.4649593215735256,0.4649593215735155,0.20188026350444602,2.350532721966952,Spirulina_Platensis
-0.1053063290664275,-0.10530632906642776,0.10530632906642698,-0.148936568180233,1.6311069820532043,Spirulina_Platensis
0.032162105089308925,0.03216210508930884,-0.032162105089311485,-0.5120721945058728,2.1769654787170767,Spirulina_Platensis
-0.2601986469219736,-0.2601986469219738,0.26019864692197003,0.027030092677517062,1.7926546509218415,Spirulina_Platensis
-0.7400163546001699,-0.7400163546001699,0.7400163546001689,0.6012145753966955,2.3989429761089776,Spirulina_Platensis
-0.3089855212814396,-0.30898552128143975,0.30898552128143275,0.18709149446229778,1.2978445050401193,Spirulina_Platensis
-0.4553461443598376,-0.4553461443598378,0.4553461443598313,0.2598803121701202,1.984635273269323,Spirulina_Platensis
-0.21525704344798274,-0.2152570434479829,0.21525704344798105,0.07943155289084373,1.2396655188657917,Spirulina_Platensis
-0.314392933464139,-0.3143929334641391,0.31439293346413816,0.13065409115323898,1.6475914856259637,Spirulina_Platensis
-0.11840428302007752,-0.11840428302007765,0.11840428302007282,0.19377445702077445,-0.21114108895145542,Spirulina_Platensis
-0.45895108581497046,-0.4589510858149706,0.4589510858149694,0.4965352736749917,0.24626161385886877,Spirulina_Platensis
-0.25058546970828566,-0.2505854697082859,0.2505854697082823,0.0858318219977721,1.4442283146036548,Spirulina_Platensis
-0.32364561653231366,-0.32364561653231383,0.32364561653231033,0.0010100322693650451,2.2954702908813016,Spirulina_Platensis
-0.3943024690529196,-0.39430246905291977,0.39430246905291294,0.1538754063277431,2.0841348673987063,Spirulina_Platensis
-0.4030744932604096,-0.4030744932604098,0.40307449326040695,0.15061335671837417,2.1600326235693728,Spirulina_Platensis
-0.26308260008607987,-0.26308260008608003,0.26308260008608053,-0.018557910455768236,2.009536238322016,Spirulina_Platensis
-0.16803231038574087,-0.16803231038574096,0.16803231038574312,-0.12917240445667202,1.9038277147890323,Spirulina_Platensis
-0.5931750726610875,-0.5931750726610876,0.5931750726610888,0.5296992716073055,1.3765653092693135,Spirulina_Platensis
-0.7076920462191443,-0.7076920462191444,0.7076920462191442,0.7329227834030394,0.5947964929021212,Spirulina_Platensis
-0.46051322711219483,-0.46051322711219494,0.46051322711218723,0.4714654029766349,0.5094772355647635,Spirulina_Platensis
0.06508723704619006,0.06508723704618988,-0.06508723704618735,-0.09590301930203401,0.3788747512320529,Spirulina_Platensis
-0.593775896236943,-0.5937758962369432,0.5937758962369364,0.5964380753049002,0.7349899778919543,Spirulina_Platensis
-0.5941363903824562,-0.5941363903824564,0.5941363903824519,0.6431367866464794,0.18569057467852246,Spirulina_Platensis
-0.7751044514301306,-0.7751044514301306,0.7751044514301242,0.7800295935279823,0.9907712448700794,Spirulina_Platensis
-0.30069415593463383,-0.30069415593463394,0.3006941559346342,0.19896129138479549,1.1649743509546444,Spirulina_Platensis
-0.6229759220235199,-0.62297592202352,0.6229759220235151,0.5546566486564887,1.4817348903405945,Spirulina_Platensis
-0.9560725124778049,-0.956072512477805,0.9560725124777963,1.0046302526158584,0.405446523636791,Spirulina_Platensis
-0.5780343185495291,-0.5780343185495292,0.5780343185495261,0.5512386081980484,1.0137362259817324,Spirulina_Platensis
-0.6496524887915037,-0.649652488791504,0.6496524887915024,0.6344833259323177,1.0123618931754128,Spirulina_Platensis
-0.40343498740592304,-0.4034349874059232,0.40343498740591555,0.31280970406694036,1.2470992819328899,Spirulina_Platensis
-0.3632999725387761,-0.3632999725387763,0.3632999725387774,0.17636846690328453,1.7527448694625987,Spirulina_Platensis
-0.23063812698988345,-0.23063812698988362,0.23063812698988279,0.10297195785940941,1.21679551570892,Spirulina_Platensis
0.14379512548325926,0.14379512548325898,-0.14379512548325984,-0.27087797146354575,0.7808369744373229,Spirulina_Platensis
-0.8377102680342727,-0.8377102680342728,0.8377102680342708,0.8345799112305411,1.2590750681752383,Spirulina_Platensis
-0.38480945655440274,-0.38480945655440296,0.38480945655439824,0.32150622012635155,1.0294340900657593,Spirulina_Platensis
-0.34082917080178066,-0.3408291708017809,0.3408291708017759,0.2724301266987554,1.0054757797893783,Spirulina_Platensis
-0.3137921098882836,-0.3137921098882838,0.3137921098882766,0.21343538246009536,1.1751788878270994,Spirulina_Platensis
-0.4022333402542121,-0.4022333402542123,0.4022333402542133,0.29905504996983134,1.3288727711749366,Spirulina_Platensis
-0.42842924816151157,-0.42842924816151173,0.428429248161505,0.3256374119897981,1.3702615655645631,Spirulina_Platensis
-0.19663151259646258,-0.19663151259646278,0.19663151259646022,0.11386980124423114,0.9173191580070874,Spirulina_Platensis
0.005725867751667143,0.005725867751666867,-0.005725867751673768,-0.2217476533402111,1.3178349162720093,Spirulina_Platensis
0.1489622082356168,0.14896220823561657,-0.14896220823561926,-0.3010731478879502,0.8839154846121485,Spirulina_Platensis
-0.2346035625905297,-0.2346035625905299,0.23460356259052947,0.11968494868308804,1.1510508113591038,Spirulina_Platensis
-0.582720742441202,-0.5827207424412022,0.5827207424412004,0.5778669197230295,0.8006989132967437,Spirulina_Platensis
-0.625499381042113,-0.6254993810421131,0.6254993810421136,0.5892954795547399,1.1875683606084548,Spirulina_Platensis
-0.49103506476565384,-0.49103506476565395,0.4910350647656516,0.5262868354280158,0.2898741215544056,Spirulina_Platensis
-0.6598664895810471,-0.6598664895810471,0.6598664895810481,0.7243704396338866,-0.016689791162826196,Spirulina_Platensis
-0.6441249118936333,-0.6441249118936334,0.6441249118936309,0.6744328304346482,0.46140546022573375,Spirulina_Platensis
-0.7453036020676982,-0.7453036020676983,0.7453036020676979,0.7894424996342525,0.33938815457778465,Spirulina_Platensis
-0.05303467796699986,-0.05303467796699998,0.05303467796699917,-0.029939645977010928,0.7627816588515348,Spirulina_Platensis
-0.6472491944880819,-0.6472491944880822,0.64724919448807,0.6821191383507947,0.4039300644765111,Spirulina_Platensis
-0.6635915957513511,-0.6635915957513512,0.6635915957513523,0.6143850092282278,1.393723993506275,Spirulina_Platensis
-0.09941825802304385,-0.09941825802304399,0.09941825802304342,0.008364091314407638,0.8548392298258358,Spirulina_Platensis
-0.6927916215379282,-0.6927916215379283,0.6927916215379205,0.6200178837689935,1.6909435279522387,Spirulina_Platensis
-0.5091799367564896,-0.5091799367564898,0.5091799367564873,0.4086286928239296,1.5022770547801887,Spirulina_Platensis
-0.573107565227514,-0.5731075652275143,0.5731075652275127,0.47965693595877196,1.580557869300226,Spirulina_Platensis
-0.7021644693212739,-0.702164469321274,0.7021644693212726,0.6322563826536328,1.689000313173637,Spirulina_Platensis
-0.7813530166190277,-0.7813530166190279,0.7813530166190232,0.7561042928040467,1.4150478236961326,Spirulina_Platensis
-0.5348951858031047,-0.5348951858031048,0.5348951858031009,0.45623514642136265,1.387554427248448,Spirulina_Platensis
-0.10915159995190277,-0.10915159995190302,0.10915159995190066,-0.05168910605736211,1.2227973913903794,Spirulina_Platensis
-0.3915386806039845,-0.39153868060398467,0.39153868060397545,0.31674958195978314,1.120084819656665,Spirulina_Platensis
-0.6059125324692239,-0.605912532469224,0.6059125324692226,0.572281317498909,1.1266405019487875,Spirulina_Platensis
-0.7270385653616911,-0.7270385653616913,0.7270385653616857,0.7237646729945786,1.0098247159927705,Spirulina_Platensis
-0.12813762494893643,-0.12813762494893668,0.12813762494893355,0.0007512905619096679,1.0805435225721596,Spirulina_Platensis
-0.5272046440321544,-0.5272046440321545,0.5272046440321501,0.481310196228032,1.105534380825607,Spirulina_Platensis
-0.6450862296150021,-0.6450862296150022,0.6450862296150011,0.5566939233288779,1.7066629974203762,Spirulina_Platensis
-0.4990861006821174,-0.49908610068211756,0.49908610068211456,0.3844702656108775,1.581285881928368,Spirulina_Platensis
-0.06637296135099162,-0.06637296135099185,0.06637296135099105,-0.10879518601512886,1.234084510494001,Spirulina_Platensis
-0.07838943286810178,-0.07838943286810204,0.0783894328680972,-0.20685069847663518,1.7128227534942138,Spirulina_Platensis
-0.5032918657131059,-0.5032918657131061,0.5032918657130934,0.4342709052819484,1.2547973629366798,Spirulina_Platensis
-0.64268293531158,-0.6426829353115802,0.6426829353115756,0.6235233848295696,1.0436028898638845,Spirulina_Platensis
-0.05483714869456628,-0.05483714869456651,0.054837148694563,-0.08969576986417635,1.0762102928166881,Spirulina_Platensis
-0.7746237925694462,-0.7746237925694464,0.774623792569446,0.7157566282104773,1.7888257436651265,Spirulina_Platensis
-0.5781544832647003,-0.5781544832647005,0.5781544832646921,0.46432575070197873,1.7457452318870066,Spirulina_Platensis
-0.4404457196786216,-0.4404457196786218,0.4404457196786146,0.258691878022911,1.877016677812854,Spirulina_Platensis
-0.35993536051398545,-0.3599353605139856,0.3599353605139818,0.2018702318634954,1.5893582566204414,Spirulina_Platensis
-0.3836078094026918,-0.38360780940269196,0.3836078094026855,0.22989420768944901,1.6070772206143111,Spirulina_Platensis
-0.14664299108528572,-0.14664299108528595,0.14664299108528134,0.018978762843124886,1.1052002370049219,Spirulina_Platensis
0.16710708022645238,0.1671070802264521,-0.16710708022645498,-0.25996255978388416,0.6050093414346991,Spirulina_Platensis
0.3634562248160276,0.3634562248160273,-0.36345622481602896,-0.4580433233026568,0.4497736118438787,Spirulina_Platensis
0.02771601062797819,0.02771601062797807,-0.027716010627979695,-0.16559533855921912,0.9499510643268251,Spirulina_Platensis
-0.21333440800524522,-0.2133344080052455,0.2133344080052407,0.09715057016741926,1.1296851725229504,Spirulina_Platensis
-0.7128591289715015,-0.7128591289715016,0.7128591289714966,0.7320789953066223,0.6856545783328047,Spirulina_Platensis
-0.6688788432188794,-0.6688788432188796,0.6688788432188812,0.6492529111009768,1.095825139144606,Spirulina_Platensis
-0.5375388095368688,-0.537538809536869,0.5375388095368654,0.5208608659876743,0.8575051088703037,Spirulina_Platensis
-0.3210019927985496,-0.32100199279854974,0.32100199279854585,0.26839000301138016,0.8720423526164524,Spirulina_Platensis
-0.26176078821919796,-0.2617607882191981,0.2617607882191948,0.23620955500529675,0.6192423115974472,Spirulina_Platensis
-0.44116670796964796,-0.4411667079696481,0.44116670796964225,0.38251254342446817,1.0756466680834607,Spirulina_Platensis
-0.31235013330623035,-0.3123501333062305,0.31235013330622136,0.22783264031071374,1.0735599328235181,Spirulina_Platensis
-0.49019391175945615,-0.4901939117594563,0.490193911759451,0.5459224686136874,0.06504066449067118,Spirulina_Platensis
0.1278132183655032,0.12781321836550308,-0.12781321836550352,-0.18087331951144572,0.44680672384211423,Spirulina_Platensis
-0.47649513422995077,-0.47649513422995093,0.47649513422995055,0.45658192494642025,0.807819683253649,Spirulina_Platensis
-0.3271303932722755,-0.3271303932722757,0.32713039327226845,0.3428707747860384,0.36009601398365215,Spirulina_Platensis
-0.3918991747494976,-0.39189917474949776,0.391899174749498,0.4356792315822603,0.1496661832653748,Spirulina_Platensis
-0.3749559499103726,-0.37495594991037284,0.37495594991036796,0.3836703165683788,0.45601447610609813,Spirulina_Platensis
-0.21105127841699442,-0.21105127841699456,0.21105127841699528,0.16700774821616285,0.6940404289705147,Spirulina_Platensis
0.002241091011705608,0.00224109101170535,-0.0022410910117086572,-0.07421297466469289,0.6510059731381445,Spirulina_Platensis
-0.4220605182574433,-0.42206051825744345,0.42206051825743635,0.40456476937172037,0.7229536350904274,Spirulina_Platensis
-0.4785379343878595,-0.4785379343878597,0.4785379343878604,0.4606275036919408,0.7926978757386799,Spirulina_Platensis
-0.7263175770706646,-0.7263175770706647,0.7263175770706615,0.7171728893562298,1.0830834251288992,Spirulina_Platensis
-0.5645758704503661,-0.5645758704503662,0.5645758704503682,0.6469228722655892,-0.2665800028129269,Spirulina_Platensis
-0.6795735028691073,-0.6795735028691074,0.6795735028691017,0.7159353533005063,0.4093652246584373,Spirulina_Platensis
-0.7838764756376209,-0.783876475637621,0.7838764756376148,0.8087584383577296,0.6986419180025145,Spirulina_Platensis
-0.14628249693977244,-0.14628249693977263,0.14628249693976927,0.10309932331546794,0.625824221817134,Spirulina_Platensis
0.32944961042260656,0.32944961042260634,-0.3294496104226064,-0.5396833325733814,0.9256974654961575,Spirulina_Platensis
-0.1188849418807619,-0.11888494188076205,0.1188849418807579,0.03793401407310741,0.8201088681757677,Spirulina_Platensis
-0.45450499135363986,-0.45450499135364,0.4545049913536411,0.45370595496765115,0.6124822477815035,Spirulina_Platensis
-0.3199205103620096,-0.3199205103620097,0.3199205103620062,0.27342184863250085,0.8280493731290197,Spirulina_Platensis
-0.0288815702176091,-0.028881570217609377,0.02888157021760688,-0.05708471423185695,0.7543284706846572,Spirulina_Platensis
-0.17416071085946716,-0.17416071085946738,0.17416071085946225,0.021787279827611878,1.2687412755673533,Spirulina_Platensis
-0.05808159600418607,-0.05808159600418626,0.05808159600418557,-0.0910200556091952,1.101966440788268,Spirulina_Platensis
0.5506728510525987,0.5506728510525983,-0.5506728510526072,-0.9012724122174891,1.1397248883217084,Spirulina_Platensis
-0.1758430168718625,-0.1758430168718626,0.17584301687186002,0.04879882413624846,1.1395003669487684,Spirulina_Platensis
-0.44681444958268957,-0.4468144495826897,0.44681444958268673,0.3938447484477311,1.0402748566437043,Spirulina_Platensis
-0.6467685356273974,-0.6467685356273976,0.6467685356273849,0.6009847075863015,1.3238614338736698,Spirulina_Platensis
-0.7515521672565952,-0.7515521672565953,0.75155216725659,0.7326920872909368,1.2594003667205058,Spirulina_Platensis
-0.5883684840542435,-0.5883684840542436,0.5883684840542449,0.6097709359943566,0.5189680363952085,Spirulina_Platensis
0.22610795537546177,0.22610795537546158,-0.226107955375467,-0.882632651524238,2.315670436365102,Spirulina_Platensis
-0.20035661876676675,-0.20035661876676694,0.2003566187667644,-0.1224780044179853,2.059063677350305,Spirulina_Platensis
-0.0727416912550601,-0.07274169125506025,0.07274169125505968,-0.5064221825420957,2.6201034221127353,Spirulina_Platensis
-0.2724554478694257,-0.2724554478694259,0.2724554478694222,-0.20361580888932174,2.7211204078829287,Spirulina_Platensis
-0.22066445563068224,-0.22066445563068238,0.220664455630683,-0.21351941444361103,2.4855638878108586,Spirulina_Platensis
0.7139766989701216,0.7139766989701214,-0.7139766989701218,-1.426033272815206,1.785430764154092,Spirulina_Platensis
0.7931652462678754,0.7931652462678751,-0.7931652462678794,-1.4673817104057756,1.6212366890449559,Spirulina_Platensis
-0.18425454693383958,-0.18425454693383972,0.18425454693382806,-0.22170046943448918,2.3241308784389383,Spirulina_Platensis
-0.30526041511113555,-0.3052604151111357,0.30526041511113555,-0.019683216546160617,2.267029474052542,Spirulina_Platensis
-0.21309407857490303,-0.2130940785749033,0.21309407857489818,-0.10302358699396674,2.0563133972164764,Spirulina_Platensis
-0.4333560014835265,-0.4333560014835266,0.4333560014835254,0.15851017763947597,2.3311183141528415,Spirulina_Platensis
-0.28423158995619335,-0.2842315899561935,0.2842315899561893,-0.02362420690065539,2.15729479395153,Spirulina_Platensis
-0.5080984543199497,-0.5080984543199498,0.5080984543199442,0.16258719468492522,2.8203245973238484,Spirulina_Platensis
-0.4178547532264549,-0.417854753226455,0.4178547532264506,0.06257689419479089,2.6319872525671744,Spirulina_Platensis
-0.12140840089935512,-0.1214084008993552,0.12140840089934238,-0.3099271887011649,2.291437954202923,Spirulina_Platensis
-0.35909420750778753,-0.3590942075077877,0.35909420750778814,-0.07822569443576488,2.787700449333855,Spirulina_Platensis
-0.2924027905878279,-0.29240279058782814,0.29240279058782875,-0.20959428117829426,2.8407977405234712,Spirulina_Platensis
-0.30489992096562224,-0.3048999209656224,0.30489992096562,-0.23994487378835103,2.9895977960917697,Spirulina_Platensis
-0.2803863190707181,-0.28038631907071826,0.28038631907071565,0.15364287024866147,1.2830612660833665,Spirulina_Platensis
-0.18497553522486615,-0.18497553522486634,0.18497553522486265,-0.2656753009417374,2.4684792205657407,Spirulina_Platensis
-0.10734912922433634,-0.1073491292243365,0.10734912922432985,-0.18560962373156834,1.7877046543723847,Spirulina_Platensis
-0.18197141734558833,-0.18197141734558858,0.1819714173455896,-0.2617258667873704,2.4411645708957104,Spirulina_Platensis
0.5974169252541559,0.5974169252541557,-0.59741692525416,-1.2909821286420968,1.8907709285586756,Spirulina_Platensis
0.3890513091474712,0.3890513091474711,-0.38905130914748,-1.0682879255431073,2.1322685617167645,Spirulina_Platensis
-0.23280109186296316,-0.23280109186296336,0.23280109186296216,-0.06646931935273657,2.025915654745544,Spirulina_Platensis
0.13406178355440035,0.13406178355440015,-0.13406178355440262,-0.4447283787337055,1.503834337385065,Spirulina_Platensis
0.1276930536503321,0.12769305365033198,-0.12769305365033398,-0.8349834233123697,2.5767864287124738,Spirulina_Platensis
-0.2573146937578673,-0.2573146937578675,0.25731469375786653,-0.040933717324648455,2.067100563488442,Spirulina_Platensis
-0.48418567600090107,-0.48418567600090123,0.4841856760008979,0.15339973733286202,2.6975801593989943,Spirulina_Platensis
-0.019869216579776534,-0.01986921657977674,0.019869216579777266,-0.24096344659196828,1.5322021831008696,Spirulina_Platensis
0.4003467923735548,0.4003467923735547,-0.400346792373555,-0.9988699468316576,1.9424837876331542,Spirulina_Platensis
0.0505473065104869,0.05054730651048677,-0.050547306510486265,-0.6420012329721769,2.4391235100282858,Spirulina_Platensis
0.3534825534568258,0.3534825534568256,-0.35348255345683616,-0.9865407082692885,2.082295336815996,Spirulina_Platensis
0.42510072369880086,0.4251007236988006,-0.4251007236988054,-0.979324457316127,1.8086359144604265,Spirulina_Platensis
0.21841741360451147,0.21841741360451128,-0.21841741360451264,-0.6504525597780794,1.767155532480328,Spirulina_Platensis
-0.08980508080935604,-0.08980508080935627,0.08980508080935222,-0.33591935588402894,2.218587577646047,Spirulina_Platensis
-0.3286925345694999,-0.32869253456950004,0.3286925345694967,-0.05987088236586615,2.55374048644204,Spirulina_Platensis
-0.3210019927985496,-0.32100199279854974,0.32100199279854935,0.058515811523382553,2.0373472102583707,Spirulina_Platensis
-0.32893286399984206,-0.32893286399984223,0.3289328639998393,0.029928369816219297,2.2102041220242645,Spirulina_Platensis
-0.13282404884060936,-0.13282404884060944,0.1328240488406044,-0.10335471539879236,1.597631350242844,Spirulina_Platensis
0.011493774079879704,0.011493774079879537,-0.011493774079891281,-0.35359949688548553,1.7825553354394805,Spirulina_Platensis
-0.16118292162098846,-0.1611829216209886,0.16118292162098594,-0.16512706608274094,2.0031271346857307,Spirulina_Platensis
-0.25671387018201186,-0.25671387018201197,0.2567138701820049,-0.1336167186486828,2.4107892761096315,Spirulina_Platensis
-0.4456128024309786,-0.4456128024309787,0.44561280243097057,0.25125071724730363,1.957581593358723,Spirulina_Platensis
0.427864512147736,0.4278645121477357,-0.4278645121477359,-0.9602292942727004,1.7533981471761184,Spirulina_Platensis
0.0922444626748582,0.09224446267485803,-0.09224446267486316,-0.49854389539592764,1.8696788911778468,Spirulina_Platensis
-0.2987715204918963,-0.2987715204918964,0.29877152049189043,0.04413540196234992,1.9597095901635433,Spirulina_Platensis
-0.22114511449136673,-0.2211451144913669,0.2211451144913681,-0.06741520503737254,1.961745665835023,Spirulina_Platensis
-0.35224481874303504,-0.3522448187430352,0.3522448187430344,0.05403816639057012,2.2551380899609548,Spirulina_Platensis
-0.39201933946466866,-0.3920193394646688,0.3920193394646675,0.0801195440069551,2.398593700639048,Spirulina_Platensis
0.21493263686454972,0.21493263686454953,-0.2149326368645545,-0.34519705345511015,0.7264689057899576,Spirulina_Platensis
0.1379070544398756,0.13790705443987542,-0.1379070544398763,-0.24015403400740643,0.6744571484230021,Spirulina_Platensis
-0.24854266955037715,-0.24854266955037738,0.24854266955037246,0.1778844475057025,0.9047485300414341,Spirulina_Platensis
-0.020590204870803323,-0.02059020487080357,0.02059020487080489,0.12370611089658935,-0.43640249719753815,Spirulina_Platensis
-0.85273085743066,-0.8527308574306602,0.852730857430657,0.9037484272505303,0.2716552713760059,Spirulina_Platensis
-0.3837279741178629,-0.383727974117863,0.38372797411785503,0.4061693139638315,0.34270866400252603,Spirulina_Platensis
-0.3449147711175981,-0.3449147711175982,0.3449147711175956,0.3122388444819669,0.7564600461740212,Spirulina_Platensis
-0.5852442014597949,-0.585244201459795,0.5852442014597918,0.5970621690254245,0.6243094215341083,Spirulina_Platensis
-0.778228734024579,-0.7782287340245793,0.7782287340245807,0.8041066677132015,0.6743522582160374,Spirulina_Platensis
0.6416375404371204,0.6416375404371203,-0.641637540437125,-0.633766751598447,-0.14959608948711947,Spirulina_Platensis
-0.13462651956817578,-0.13462651956817595,0.1346265195681752,0.06376048655657128,0.7793784605488613,Spirulina_Platensis
0.19198117626686992,0.19198117626686972,-0.19198117626687491,-0.2838064213234008,0.5786810905530679,Spirulina_Platensis
0.8718731347049449,0.8718731347049447,-0.8718731347049449,-0.9784608299656512,0.12768136803665375,Spirulina_Platensis
-0.7054089166308934,-0.7054089166308937,0.7054089166308918,0.7349590049386812,0.5305585779535913,Spirulina_Platensis
-0.1319828958344117,-0.13198289583441195,0.13198289583440723,0.02359840782413742,0.9852385839485779,Spirulina_Platensis
-0.42999138945873583,-0.42999138945873594,0.4299913894587368,0.38126339694765427,0.9836346042736586,Spirulina_Platensis
0.4527386081881536,0.45273860818815337,-0.4527386081881558,-0.6116020337019781,0.6243781394668826,Spirulina_Platensis
-0.5781544832647002,-0.5781544832647004,0.5781544832646991,0.5181824501361331,1.3166268467589541,Spirulina_Platensis
0.8635817693581394,0.863581769358139,-0.8635817693581429,-1.1232566672733313,0.5913951026917064,Spirulina_Platensis
0.779947127599054,0.7799471275990539,-0.7799471275990675,-1.0002175390337857,0.5484944203572211,Spirulina_Platensis
0.4925131289097873,0.4925131289097872,-0.49251312890978893,-0.6642539385803977,0.6358145058866861,Spirulina_Platensis
-0.20996979598045457,-0.20996979598045465,0.2099697959804521,0.16834476265875553,0.6772896776653582,Spirulina_Platensis
-0.49524082979664213,-0.4952408297966423,0.49524082979664086,0.44391107876465197,1.1001725053044795,Spirulina_Platensis
-0.21766033775140486,-0.21766033775140506,0.21766033775139948,0.04746710639934501,1.4215529623010716,Spirulina_Platensis
0.2255071317996063,0.22550713179960608,-0.22550713179960888,-0.3522281157737715,0.701630795169884,Spirulina_Platensis
0.8062632002215256,0.8062632002215252,-0.8062632002215252,-0.9447923502942895,0.2760996780602652,Spirulina_Platensis
0.2718907118556503,0.27189071185565006,-0.27189071185565317,-0.43142194854930277,0.7918822694273862,Spirulina_Platensis
0.599820219557578,0.5998202195575779,-0.5998202195575785,-0.833564803185684,0.7456307866847827,Spirulina_Platensis
0.9204196796340686,0.9204196796340685,-0.9204196796340686,-1.1194432038358726,0.37436681819289913,Spirulina_Platensis
0.6560573062576522,0.656057306257652,-0.6560573062576565,-0.8617740905031742,0.6080571438067269,Spirulina_Platensis
1.5074243132448844,1.5074243132448841,-1.5074243132448875,-2.019652897046999,0.6121916737433365,Spirulina_Platensis
-0.5183124551094932,-0.5183124551094933,0.51831245510949,0.5107275317309332,0.7462936551636977,Spirulina_Platensis
-0.10338369362369021,-0.10338369362369035,0.10338369362368664,0.014460264188504629,0.847538692940906,Spirulina_Platensis
