<<<<<<< HEAD
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-0.6510898451357505,-0.9468227454885288,0.622491519633319,0.34302105548341677,0.331436429360747,0.8126953875899882,0.5790744147281334,0.5412518281703266,0.31004992596810843,1.8240406092547994,Chlamydomonas_Reinhardtii
-0.4947530434607105,-0.7695701448215855,0.7558016792411716,0.33445034501935544,0.4712282596810984,0.6509511673827232,0.4813892410330345,0.29713415245875685,0.1501770910673304,1.485814994984675,Chlamydomonas_Reinhardtii
-0.7901736019018317,0.11505163072920131,0.8550092398795732,0.63271106916874,0.603360263682526,0.8479850356352095,0.5943377231179922,0.5337533330119505,0.3437355065659311,1.5264950516838451,Chlamydomonas_Reinhardtii
-0.8896056238771458,0.11012794737733979,1.186734520764229,0.9721112035456243,0.9078383598597296,0.8832746836804297,0.7164441902368661,0.5724955579968924,0.37742108716375383,1.3416913655362546,Chlamydomonas_Reinhardtii
-0.6504844751389447,0.20367793106267298,1.0162215259169758,0.816124273099683,0.8388999229894193,0.8538666436427461,0.49359988774492164,0.3437914556664289,0.1266506538244066,1.0790144279931435,Chlamydomonas_Reinhardtii
-0.6633485875710637,-0.17544568703052135,0.9867692813524501,0.9258293670396863,0.5478265228703315,1.0126700598462428,0.6324959940926402,0.35587236453270116,0.14910770755628847,1.3196079061852766,Chlamydomonas_Reinhardtii
-0.30708834445098093,-0.31330882088258444,0.6689950636825692,0.21617454061528768,0.37548043069455656,0.8479850356352095,0.286018893642836,0.040935567880914854,-0.14978498377994828,1.3626125375529536,Chlamydomonas_Reinhardtii
-0.7299392872196759,0.08058584726618256,0.6534938823328201,0.7527010156656178,0.5152722610149079,1.0038476478349367,0.6431803099655423,0.4183598241858333,0.27476027010372256,1.5846094183969115,Chlamydomonas_Reinhardtii
-0.7708017620040525,-0.27227812628376225,0.8751607756342492,0.726988884273429,0.7929409650758791,1.2008815160874233,0.7759710929573176,0.5291709193040542,0.3175356105454023,1.2498706661295902,Chlamydomonas_Reinhardtii
-0.42922174130650614,0.17741828651942346,0.8984125476588737,0.680707047767491,0.44058895440540463,0.6244839313488063,0.19138638162570878,0.09300845092519147,-0.02840995527668221,1.1778088514053628,Chlamydomonas_Reinhardtii
-0.957104378520969,-0.721974539086936,0.26596434858906165,0.4184433075671699,0.331436429360747,1.0803085519329163,1.223186028780193,0.8282775595103804,0.6977014487208304,1.99140998538846,Chlamydomonas_Reinhardtii
-0.8914217338675632,-0.46430177700629016,1.1386808585800032,0.8555495412343713,0.9020934901205366,1.2508751841514871,0.8950248983982192,0.5379191636554926,0.3587068757205189,1.736869059185183,Chlamydomonas_Reinhardtii
-0.5816236380023107,-0.8237306616920385,0.8875617207140486,0.8024111363571821,0.5420816531311394,0.5686086552772058,0.6080747006688658,0.307132146003258,0.25337259988288285,1.416077754928989,Chlamydomonas_Reinhardtii
-0.363690439152304,0.25783844793312594,0.4674797061358162,0.3978736024534192,0.4003748662310574,0.6774184034166386,0.31196651790559693,0.02677174369287146,-0.08348320609534478,1.3486650895418266,Chlamydomonas_Reinhardtii
-0.5168490483441136,0.23157880338987638,0.6255917559032688,0.6789929056746778,0.4922927820581378,0.6656551874015656,0.5500741287874008,0.30129998310229866,0.11649151046950768,0.8012277551046265,Chlamydomonas_Reinhardtii
-0.6843851949600567,0.12161654186501668,1.1045782596105522,0.5298625435999864,0.9040084467002674,0.995025235823632,0.5195475120076826,0.3729522701712236,0.19081366448692627,1.1894317247479829,Chlamydomonas_Reinhardtii
-0.7293339172228702,-0.689149983407871,1.2874921995376063,0.9069738040187473,1.1146536704706598,0.995025235823632,0.8843405825253178,0.3979472540324766,0.224499245084749,1.1673482653970217,Chlamydomonas_Reinhardtii
-0.8299766791917981,-0.6349894665374182,1.4967581477592347,1.2755143539734468,0.9193280993381147,1.2361711641326447,0.7210231827538242,0.5729121410612468,0.3587068757205189,0.8628289838204957,Chlamydomonas_Reinhardtii
-0.6379230477052287,-0.2739193540677161,0.9836690450825003,0.6549949163753023,0.591870524204141,0.5862534792998166,0.5668637680162462,0.41211107822051996,0.14964239931180945,1.4137531802604648,Chlamydomonas_Reinhardtii
-1.0040205532734015,-0.785982422661112,0.9883193994874258,0.9241152249468731,0.9633721006719232,1.0714861399216116,0.8492349732286414,0.7845363377531879,0.5859508718169424,1.7821982652213841,Chlamydomonas_Reinhardtii
-0.9281979611735027,-0.5775464940990576,1.3215947985070573,0.8881182409978098,0.7623016598001853,1.309691264226856,0.8736562666524165,0.7024694740754077,0.5041430332222299,1.2428969421240181,Chlamydomonas_Reinhardtii
-1.6794621272092223,-0.8860973174822605,1.895138508447817,1.1143849972490676,0.9557122743530005,1.5655412125547112,1.7726651308151253,1.5481330947144631,1.3382621718349836,1.5718242577200463,Chlamydomonas_Reinhardtii
-0.6294478677499495,0.026425330395729633,0.7620021517810712,0.396159460360606,0.6225098294798348,0.5244965952206797,0.4951262185839075,0.3437914556664289,0.1314628796240957,1.7682508172102402,Chlamydomonas_Reinhardtii
-0.7098107348258917,-1.1437700795629182,0.8364078222598728,0.293310934791854,0.46356843336217474,0.40980523907371047,0.7790237546352892,0.45210305239852466,0.22824208737339594,2.6411286052406653,Chlamydomonas_Reinhardtii
-0.506103730900815,-0.08025447556123431,0.5263841952648671,0.34302105548341677,0.2854774714472068,0.4833253391679217,0.60654836982988,0.2313140282907908,0.020781686231249468,1.7996325752352973,Chlamydomonas_Reinhardtii
-0.9245657411926679,-0.7991122449327427,1.0565245974263262,0.475009996629984,0.4980376517973299,1.1861774960685807,1.0323946739069527,0.6970538942388027,0.45227793293669316,2.0669586621154563,Chlamydomonas_Reinhardtii
-0.5825316929975194,-0.27227812628376225,1.0022704627022008,0.5847150905699873,0.6014453071027954,0.936209155748262,0.5439688054314569,0.28297032827071344,0.10526298360356685,1.3509896642103336,Chlamydomonas_Reinhardtii
-0.8653908240049245,0.07894461948222871,0.8674101849593739,0.46643928616592106,0.6665538308136435,0.8862154876841993,0.8431296498726981,0.5945744604076659,0.5084205672663977,1.462569248299452,Chlamydomonas_Reinhardtii
-0.8065185918155818,0.18398319765523882,0.8054054595603717,0.5795726642915507,0.5248470439135614,0.7450568955033133,0.746970807016585,0.6349830176500246,0.44800039889252524,1.1394533693747337,Chlamydomonas_Reinhardtii
-0.6333827727291873,-0.22140006498120507,0.6193912833633691,0.3207372082768544,0.30079712408505327,0.6450695593751853,0.5210738428466684,0.3525397000178673,0.1416220229789946,2.213406866232418,Chlamydomonas_Reinhardtii
-1.182302017332643,0.15936478089593117,1.4099515322006337,0.8778333884409353,0.994011405947617,1.4743762884378893,1.017131365517093,0.9303404102771629,0.7041177497870823,1.2277872067786122,Chlamydomonas_Reinhardtii
-0.6486683651485273,-1.137205168427103,0.9790186906775749,0.42187159175279476,0.3678206043756329,0.49508855518299466,0.6447066408045281,0.4762648701310689,0.23198492966204287,2.0239540307477792,Chlamydomonas_Reinhardtii
-0.5262322832945991,-0.04414746431426172,0.34347025533781306,0.1338957201602864,0.5114423478554456,0.4333316711038577,0.4829155718720203,0.33879245889417825,0.18225859639859024,1.5334687756894003,Chlamydomonas_Reinhardtii
-0.5737538280438373,-0.49220264933349356,0.5651371486392421,0.8109818468212451,0.6148500031609111,0.5009701631905324,0.568390098855232,0.3187964718051759,0.18011982937650617,1.496275580993033,Chlamydomonas_Reinhardtii
-0.9051939012948909,-0.41670617127164067,0.5682373849091934,0.4492978652377952,0.7412371374231468,0.8597482516502826,0.9041828834321347,0.6949709789170316,0.4827553630013901,2.0495243521015434,Chlamydomonas_Reinhardtii
-0.6526032701277629,0.4153963151926351,0.8054054595603717,0.4972938438365479,0.5420816531311394,0.7068264434543237,0.7271285061097674,0.4100281628987489,0.2432134565279837,0.941864522550278,Chlamydomonas_Reinhardtii
-0.9813191783931924,-0.5611342162595311,0.6782957724924201,0.4835807070940469,0.6205948729001032,1.3302768922532349,0.9759204328644735,0.7553755232483926,0.4271474204272065,2.4156448623939215,Chlamydomonas_Reinhardtii
-0.7573322795751277,-0.19842287600586322,0.4442279341111903,0.44586958105217034,0.4980376517973299,0.84504423163144,0.7118651977199086,0.5129241797942398,0.3164662270343604,2.0239540307477792,Chlamydomonas_Reinhardtii
0.0349457037441676,0.6386032938102741,0.6782957724924201,0.1733209882949746,0.3180317333026313,-0.022492949480252187,-0.0680898610018986,-0.32149169810725203,-0.43424099771711816,0.3618831427537588,Chlamydomonas_Reinhardtii
-0.029072173418020007,1.0111620007676532,0.9433659735731498,0.6155696482406141,0.29696721092559186,0.23923860685513945,-0.03451058254420796,-0.3714816658297577,-0.42515123787326126,0.09455705587359983,Chlamydomonas_Reinhardtii
0.20187648036330708,-0.15903340919098294,0.6379927009830696,0.40301602873185727,0.09015190031466176,0.36569317901718296,-0.1840910047648286,-0.4381349561264321,-0.4957305496020327,0.05155242450592267,Chlamydomonas_Reinhardtii
0.15102540063163694,-0.032658869826584815,0.19620903251518554,0.24188667200747646,0.003978854226774295,-0.09013144156692694,-0.22530193741744828,-0.36773241825056985,-0.5048203094458896,0.8802632938344088,Chlamydomonas_Reinhardtii
0.13437772571948386,0.48268665433471875,0.7728529787258963,0.26931294549247686,0.10547155295250822,-0.0813090295556209,-0.36114538208719554,-0.42230479968097195,-0.45402459267139506,0.2723870180156185,Chlamydomonas_Reinhardtii
0.34746796459504625,-0.2903316319072426,0.016395328858082668,0.23160181945060188,-0.011340798411073025,-0.09601304957446341,-0.3870930063499561,-0.4993726665865017,-0.5208610621115195,0.23286924865072733,Chlamydomonas_Reinhardtii
0.42556069418296666,0.7485655553351457,-0.18667014682364605,-0.16607914608191132,-0.271774893254467,0.33628513897949924,-0.33672408866342085,-0.5247842335121088,-0.5593588685090313,-0.5772450233295837,Chlamydomonas_Reinhardtii
0.05810110612198088,0.2972279147480062,0.27526505739891255,0.25559980874997745,0.10164163979304683,0.5039109671943007,-0.21767028322251852,-0.31440978601323033,-0.37702897987637163,0.5652834262495247,Chlamydomonas_Reinhardtii
0.33914412713897085,0.16592969203174654,-0.2409242815477716,-0.21921755095910053,-0.10517367081788416,0.12160644670440203,-0.4618832174602664,-0.5256173996408172,-0.5256732879112085,0.5838800235977166,Chlamydomonas_Reinhardtii
0.39877307182431854,-0.10979657567239154,-0.06266069602564436,0.01219163157059379,-0.16645228136927082,-0.022492949480252187,-0.44814623990939306,-0.6068510971898889,-0.6251259544381137,0.5571474149096907,Chlamydomonas_Reinhardtii
0.33036626218528886,0.2955866869640523,0.14040477965608436,0.08247145737590884,-0.13772793267330774,-0.1577699336536017,-0.3718296979600969,-0.5039550802943981,-0.5775383881967452,0.18289089327747818,Chlamydomonas_Reinhardtii
0.11591394081691338,-0.37239302110491085,0.21636056826986155,0.24188667200747646,0.009723723965966387,0.12454725070817027,-0.20698596734961713,-0.2794168086074764,-0.40590233467450537,0.8116883411129845,Chlamydomonas_Reinhardtii
0.16888381553740162,-0.9632350233280673,0.3093676563683635,0.5247201173215483,0.3084569504039769,0.03926393459888476,-0.19935431315468738,-0.3460700989041508,-0.40483295116346346,0.5920160349375507,Chlamydomonas_Reinhardtii
0.30145984483782257,0.45478578200751535,-0.12776565769459503,-0.21921755095910053,-0.3292235906463923,0.04514554260642257,-0.3977773222228578,-0.5135364907745449,-0.5336936642440234,0.684999021678477,Chlamydomonas_Reinhardtii
0.29283332238334425,-0.7547990947660009,0.2039596231900608,0.26074223502841554,-0.0955988879192298,-0.31363254585332884,-0.30619747188370217,-0.45354852950753805,-0.49252239906890677,0.7070824810294382,Chlamydomonas_Reinhardtii
0.2480359426197322,-0.008040453067289118,0.26131399418413764,0.2641705192140404,0.005893810806504992,-0.06954581354054797,-0.27719718594297,-0.45521486176495496,-0.48931424853578076,0.2944704773665796,Chlamydomonas_Reinhardtii
0.4420570265959183,-0.083536931129142,-0.13861648463942014,0.02933305249871964,-0.21241123928281105,-0.39891586196261436,-0.512252135146802,-0.6176822568630987,-0.6155015028387357,0.4862478875197423,Chlamydomonas_Reinhardtii
0.478227883905052,0.7420006441993303,-0.045609396540918175,0.02761891040590799,-0.532208988097861,0.03926393459888476,-0.5336207668926047,-0.5631098754326964,-0.5711220871304932,-0.656280562059366,Chlamydomonas_Reinhardtii
0.2907145273945239,0.30379282588382156,-0.16961884733892127,-0.11122659911190891,-0.200921499804426,0.024559914580042252,-0.27567085510398354,-0.43480229161159845,-0.40750640994106835,0.17591716927190615,Chlamydomonas_Reinhardtii
0.22593993773632687,0.02806655817968348,0.3605215548225393,0.24360081410028966,0.019298506864620743,0.015737502568737547,-0.2680392009090545,-0.4093907246859913,-0.4994733918906797,0.22357094997663132,Chlamydomonas_Reinhardtii
0.340203524633381,-0.7843411948771581,0.008644738183207388,0.24360081410028966,-0.005595928671880062,0.03044152258758006,-0.4573042249433086,-0.4789600964331452,-0.5123059940231837,0.5606342769124766,Chlamydomonas_Reinhardtii
0.26634838502309904,0.4728392876309957,-0.14791719344927104,-0.10779831492628404,-0.2219860221814654,-0.22540842574027511,-0.246670569163251,-0.4210550504879094,-0.4390532235168072,0.3444488327398288,Chlamydomonas_Reinhardtii
0.14058276818674117,-0.4216298546235022,0.09235111747185845,0.13560986225309804,0.017383550284890047,0.3098179029455825,-0.14898539546815215,-0.32024194891418944,-0.40857579345211037,0.8198243524528016,Chlamydomonas_Reinhardtii
0.21943221027066664,-0.07533079220937278,0.13265418898120906,0.4424412968665455,0.25100825301205165,0.29217307892297173,-0.25277589251919497,-0.5185354875467955,-0.5411793488213175,0.5164673582105375,Chlamydomonas_Reinhardtii
0.23486914518921032,0.7140997718721269,0.2830156480737879,0.5967140852196751,0.10547155295250822,0.042204738602653,-0.36877703628212527,-0.46063044160155975,-0.4914530155578648,-0.3726824524995559,Chlamydomonas_Reinhardtii
0.34096023712938606,1.0292155063911455,0.034996746477783065,-0.037518489120968994,-0.17028219452873222,0.04808634661019081,-0.34588207369733637,-0.5222847351259835,-0.49893870013515873,-0.4586917152349102,Chlamydomonas_Reinhardtii
0.31508066976594884,0.21844898111825758,0.4876312418904908,0.30702407153435346,-0.06687453922326674,0.0833759946554123,-0.512252135146802,-0.529366647220005,-0.5411793488213175,-0.09722035427956285,Chlamydomonas_Reinhardtii
0.38182271191376255,0.2545559923652182,0.1249035983063352,0.3018816452559154,-0.2296458485003882,-0.14894752164229566,-0.36725070544313915,-0.5410309730219232,-0.5342283559995444,-0.2622651557446995,Chlamydomonas_Reinhardtii
0.27225074249195347,0.003448141420375838,0.12180336203638396,0.05847346807653327,0.29696721092559186,0.43039086710008945,-0.4771465258501255,-0.42272138274532617,-0.48075918044744487,0.013196942475293518,Chlamydomonas_Reinhardtii
0.29918970734980305,0.5877252325077289,0.1342043071161847,0.09275630993278498,-0.1204933234557306,-0.16365154166113818,-0.29551315601080114,-0.5002058327152101,-0.5326242807329814,0.03876726382904065,Chlamydomonas_Reinhardtii
0.3190155747451844,0.4761217431989034,0.4488782885161158,0.23845838782185158,0.07291729109708375,-0.016611341472715715,-0.31382912607863195,-0.47312793353218624,-0.4524205174048321,-0.7806453068253495,Chlamydomonas_Reinhardtii
0.2964655423641769,0.5368471712051717,0.07374969985215807,-0.02380535237846956,-0.11091854055707626,-0.19600038570259143,-0.3245134419515333,-0.4406344545125574,-0.5000080836462006,0.012034655141031515,Chlamydomonas_Reinhardtii
-0.12350989291969058,-0.8631201285069187,0.608540456418544,0.8401222623990586,0.4693133031013677,0.5921350873073544,0.27228191609196234,-0.016969478064321093,-0.15940943537932625,0.2014874906256533,Chlamydomonas_Reinhardtii
0.15692775810049137,-0.06712465328960357,0.3636217910924891,-0.04608919958503192,-0.124323236615192,-0.1371843056272214,-0.2649865392310821,-0.3360721053596496,-0.40857579345211037,0.7582231237369493,Chlamydomonas_Reinhardtii
0.3507974995774782,-0.2985377708270118,-0.20992191884827188,-0.14208115678253574,-0.23922063139904254,-0.34892219389855034,-0.42525127732460416,-0.4002258972701985,-0.4743428793811929,0.5257656568846335,Chlamydomonas_Reinhardtii
0.4021026068067505,0.8027260722055987,-0.37578455929059984,-0.3494923500128545,-0.37326759198020093,0.16277770275716,-0.3428294120193644,-0.5331158947991931,-0.5614976355311152,-0.006561942207160518,Chlamydomonas_Reinhardtii
0.04357222619864814,-0.4216298546235022,0.6658948274126194,0.4835807070940469,0.11696129243089327,0.1539552907458553,-0.051300221773053274,-0.19984944331582136,-0.29789460005926416,0.24914127133037847,Chlamydomonas_Reinhardtii
0.023140988806458776,-0.7826999670932043,0.45042840665108996,0.6412817796328013,0.30271208066478483,0.4774437311603839,-0.04977389093406746,-0.21151376911773928,-0.3000333670813481,0.5118182088734895,Chlamydomonas_Reinhardtii
0.1479985506476101,-0.08681938669704968,0.33261942839298797,-0.12151145166878505,0.17632494640254925,0.009855894561201076,-0.3260397727905191,-0.30649470779050025,-0.36045353545522074,0.5339016682244675,Chlamydomonas_Reinhardtii
0.2295721577171617,-0.03922378096240019,-0.17271908360887112,-0.001521505171905643,-0.19134671690577162,0.0686719746365698,-0.33825041950240664,-0.45104903112141276,-0.4663225030483779,1.0139263372744882,Chlamydomonas_Reinhardtii
0.14376096066997168,-0.14262113135145646,0.10475206255165918,0.05504518389090842,-0.3368834169653151,0.20394895880991798,-0.2024069748326597,-0.3793967440524878,-0.42515123787326126,1.1417779440432578,Chlamydomonas_Reinhardtii
0.5378568285903997,0.2397849423096456,-0.529246254653127,-0.4094873232612934,-0.47284533412620505,-0.2371716417553494,-0.454251563265337,-0.6197651721848696,-0.6352850977930127,0.2107857892997493,Chlamydomonas_Reinhardtii
0.29192526738813557,0.13310513635268165,-0.26262593543742324,-0.4146297495397315,-0.5015696828221672,-0.10777626558953769,-0.27109186258702606,-0.45896410934414283,-0.4984040083796377,1.0592555433106894,Chlamydomonas_Reinhardtii
0.5431538160624483,0.006730596988283523,-0.4253883396098013,-0.29463980304285364,-0.4632705512275507,-0.4518503340304466,-0.669464211562352,-0.5751907842989687,-0.5283467466888134,0.06549987251704978,Chlamydomonas_Reinhardtii
0.29056318489532246,-0.28212549298747336,-0.3029290069467739,-0.23635897188722638,-0.19134671690577162,-0.16365154166113818,-0.3993036530618436,-0.393143985176177,-0.4256859296287822,0.8628289838204957,Chlamydomonas_Reinhardtii
-0.12305586542208623,-0.24437725395655888,-0.10296376753499498,-0.10779831492628404,-0.15687749847061647,0.22453458683629696,0.06470092198987741,0.022189329984974866,-0.046054783208875,1.2638181141407172,Chlamydomonas_Reinhardtii
0.46884464895456424,-0.4790728270618628,-0.34943255099602416,-0.1780781407315991,-0.0975138444989605,-0.31363254585332884,-0.35504005873125194,-0.5443636375367568,-0.5240692126446456,0.23286924865072733,Chlamydomonas_Reinhardtii
0.1361938357099013,0.07566216391432103,0.039647100882708515,-0.22950240351597664,-0.21815610902200314,0.001033482549895033,-0.1566170496630819,-0.3123268706914592,-0.3994860336082534,1.0174131992772744,Chlamydomonas_Reinhardtii
-0.2600208271993471,-0.690791211191825,0.4814307693505911,0.6652797689321784,0.5593162623487166,0.5539046352583633,0.2371763067952866,0.1088386073706516,-0.07011591220731989,0.7837934450906965,Chlamydomonas_Reinhardtii
0.2707373174999411,-0.7761350559574008,-0.14171672090937,-0.11465488329753533,-0.32539367748693004,0.14807368273831747,-0.3016184793667444,-0.46771235369558145,-0.4353103812281602,1.2742787001490754,Chlamydomonas_Reinhardtii
0.47338492393060555,-0.46266054922233635,-0.04250916027096834,-0.18664885119566202,-0.29858428537069853,-0.16953314966867464,-0.45883055578229476,-0.5160359891606702,-0.5048203094458896,-0.014697953546994533,Chlamydomonas_Reinhardtii
0.4182962542212992,-0.25422462066026996,-0.4331389302846752,-0.17464985654597423,-0.2775197629936591,-0.3753894299324658,-0.43593559319750586,-0.5039550802943981,-0.5759343129301822,0.7175430670377961,Chlamydomonas_Reinhardtii
0.46748256646175335,-0.3674693377530493,-0.17891955614877075,-0.06323062051315777,-0.1760270642679252,0.0833759946554123,-0.5061468117908584,-0.6110169278334312,-0.6128280440611309,0.3432865454055668,Chlamydomonas_Reinhardtii
0.3253719597116431,0.4400147319519308,0.1450551340610098,0.18017755666622431,-0.30241419853015994,-0.31951415386086535,-0.4756201950111397,-0.5785234488138024,-0.5566854097314262,0.4548661294946852,Chlamydomonas_Reinhardtii
0.34444111461101945,-0.1738044592465675,0.013295092588132837,0.15617956736684876,-0.17028219452873222,0.08925760266294877,-0.34588207369733637,-0.4639631061163934,-0.5775383881967452,0.24332983465906846,Chlamydomonas_Reinhardtii
0.4208690767077239,-0.2591483040121315,-0.044059278405943966,0.03961790505559577,-0.17985697742738657,-0.08424983355939047,-0.2558285541971666,-0.5347822270566098,-0.5721914706415351,0.030631252489206635,Chlamydomonas_Reinhardtii
0.44220836909511974,0.07894461948222871,-0.3153299520265732,-0.4694822965097339,-0.3809274182991246,-0.3753894299324658,-0.4496725707483792,-0.5781068657494481,-0.6096198935280048,0.7628722730739973,Chlamydomonas_Reinhardtii
-0.10943504049396219,-0.5496456217718542,-0.07971199551036913,0.03961790505559577,-0.11666341029626921,0.3803971990360254,0.12728048638829983,-0.014469979678195988,-0.17812364682256107,1.513709891006963,Chlamydomonas_Reinhardtii
0.46596914146973883,0.1511586419761739,-0.1525675478541951,-0.1249397358544099,-0.3770975051396632,-0.20482279771389614,-0.5305681052146332,-0.6114335108977854,-0.6245912626825928,0.29098361536379364,Chlamydomonas_Reinhardtii
0.3246152472156359,0.2808156369084797,0.09080099933688425,0.09275630993278498,-0.44220602885051125,-0.12836189361591668,-0.47104120249418197,-0.5143696569032534,-0.5203263703559985,0.4211597968010871,Chlamydomonas_Reinhardtii
-1.1179814551720504,-2.336942678496908,-0.0192573882463425,-0.1900771353812869,0.20121938193905003,1.006788451838705,1.2292913521361362,1.2536088682160336,1.2869317633049684,2.6329925939008483,Chlamydomonas_Reinhardtii
0.4170855142276876,-0.06712465328960357,-0.3168800701615488,-0.38206104977629296,-0.4058218538356254,0.13631046672324454,-0.42525127732460416,-0.5493626343090074,-0.6192443451273828,0.7361396643859713,Chlamydomonas_Reinhardtii
0.5579853809841862,-0.10487289232053001,-0.4811925924689011,-0.5603318274287996,-0.29858428537069853,-0.3753894299324658,-0.4771465258501255,-0.6389279931451636,-0.6593462267914575,0.43859410681501715,Chlamydomonas_Reinhardtii
0.3011571598394197,0.18234196987128498,0.22721139521468667,0.1733209882949746,-0.23922063139904254,-0.048960185514168975,-0.4023563147398156,-0.4781269303044368,-0.5267426714222505,0.22008408797384532,Chlamydomonas_Reinhardtii
0.4603694689992873,0.14131127527245085,-0.40678692199010097,-0.032376062842532485,0.10355659637277752,-0.01955214547648395,-0.4008299839008294,-0.5885214423583035,-0.59090568208477,-0.13208897430740602,Chlamydomonas_Reinhardtii
0.39256802935706125,0.06581479721059798,0.15745607914081053,0.10475530458247276,-0.04581001684622819,-0.034256165495326465,-0.39625099138387165,-0.5701917875267182,-0.5486650333986113,-0.123952962967572,Chlamydomonas_Reinhardtii
0.5661578759410602,-0.083536931129142,-0.31998030643149866,0.11161187295372248,-0.2966693287909678,-0.30481013384202416,-0.5839896845791404,-0.6855852963528356,-0.7058644095217842,0.06782444718557379,Chlamydomonas_Reinhardtii
0.29131989739132974,-0.6678140222164831,-0.02700797892121778,0.22645939317216382,-0.11474845371653765,0.3186403149568885,-0.3214607802735617,-0.4556314448293092,-0.5320895889774605,0.7187053543720582,Chlamydomonas_Reinhardtii
0.2148919352946253,0.11012794737733979,-0.10296376753499498,-0.06665890469878263,-0.18368689058684798,-0.10777626558953769,-0.3107764644006599,-0.4572977770867261,-0.49091832380234374,1.1278304960321306,Chlamydomonas_Reinhardtii
0.4982050937996348,0.37764807616170865,-0.17426920174384672,-0.13008216213284796,-0.43646115911131916,-0.4283239020002981,-0.5305681052146332,-0.630179748793725,-0.6213831121494667,0.0724735965226218,Chlamydomonas_Reinhardtii
0.5967290607797424,-0.08189570334518816,-0.32928101524134956,-0.2637852453722268,-0.5628482933735539,-0.21070440572143262,-0.6679378807233662,-0.7218280229516523,-0.7128154023435571,0.397914050115864,Chlamydomonas_Reinhardtii
0.22821007522434864,-0.8549139895871495,0.013295092588132837,0.13560986225309804,0.06717242135789166,0.31569951095311893,-0.09709014694263109,-0.3289901932656279,-0.40269418414137936,0.45254155482616115,Chlamydomonas_Reinhardtii
0.33884144214056794,-0.08681938669704968,-0.17581931987882093,-0.20207613003097466,-0.2870945458923135,-0.01367053746894748,-0.30772380272268834,-0.4735445165965404,-0.5171182198228725,0.5873668856005027,Chlamydomonas_Reinhardtii
0.32839880969567214,-0.18036937038238288,-0.35098266913099974,-0.31349536606379114,-0.14730271557196212,-0.498903198090741,-0.34588207369733637,-0.4352188746759526,-0.5080284599790157,0.950000533890112,Chlamydomonas_Reinhardtii
0.390751919366646,0.3284112426431173,-0.622253342751629,-0.13008216213284796,-0.34454324328423874,-0.5253704341246578,-0.38251401383299827,-0.5010389988439184,-0.5069590764679737,0.5292525188874195,Chlamydomonas_Reinhardtii
0.4105777867620274,0.12818145300082012,-0.220772745793097,-0.200361987938163,-0.2507103708774276,-0.09013144156692694,-0.44204091655344946,-0.5518621326951327,-0.5625670190421571,0.3444488327398288,Chlamydomonas_Reinhardtii
-0.4493502937002926,-0.24765970952446656,0.07529981798713369,0.15103714108841068,0.12653607532954764,0.4627397111415414,0.48444190271100607,0.30879847826067475,0.21006256768568193,1.5206836150125351,Chlamydomonas_Reinhardtii
0.4638503464809185,-0.06055974215380014,-0.49204341941372765,-0.6288975111413015,-0.5571034236343618,-0.24011244575911764,-0.5504104061214501,-0.5331158947991931,-0.599460750173106,0.9186187758650379,Chlamydomonas_Reinhardtii
0.2230644302515015,-0.3198737320183998,0.06599910917728279,-0.04951748377065834,-0.15687749847061647,0.31569951095311893,-0.27872351678195584,-0.39106106985440586,-0.4914530155578648,0.8395832371352556,Chlamydomonas_Reinhardtii
0.4714174714409889,0.30707528145172924,-0.3354814877812492,-0.49348028580910946,-0.43646115911131916,-0.32539576186840313,-0.4389882548754775,-0.5856053609078241,-0.5925097573513329,0.397914050115864,Chlamydomonas_Reinhardtii
0.43312781914303483,0.34810597605055144,-0.3835351499654751,-0.2586428190937887,-0.3464581998639694,-0.21364520972520218,-0.5030941501128864,-0.5222847351259835,-0.5406446570657963,0.20032520329139128,Chlamydomonas_Reinhardtii
0.00028827142704839143,0.2479910812294148,0.04584757342260817,0.0481886155196587,0.2146240779971658,0.233356998847603,-0.2741445242649977,-0.2506725771670356,-0.25191110908445846,0.9883560159207412,Chlamydomonas_Reinhardtii
0.5116745762285596,0.47448051541494957,-0.4796424743339269,-0.4232004600037944,-0.4345462025315876,-0.610653750233942,-0.5244627818586891,-0.5322827286704848,-0.5839546892629971,0.03992955116330265,Chlamydomonas_Reinhardtii
0.15011734563642823,0.5713129546681904,0.2830156480737879,0.40473017082466894,0.12270616217008537,-0.3577446059098564,-0.3275661036295053,-0.35815100777042286,-0.46525311953733595,0.2828476040239765,Chlamydomonas_Reinhardtii
0.20944360532337525,-0.034300097610538656,0.07064946358220824,0.04304618924122063,-0.16836723794900152,0.05396795461772728,-0.2298809299344064,-0.39481031743359374,-0.4476082916051431,0.664077849661761,Chlamydomonas_Reinhardtii
0.35170555457268693,0.37764807616170865,0.16830690608563564,-0.2312165456087883,-0.37326759198020093,-0.1313026976196849,-0.3535137278922658,-0.5414475560862774,-0.5486650333986113,0.3130670747147717,Chlamydomonas_Reinhardtii
0.3574565695423399,0.27917440912452585,-0.013056915706442839,-0.00666393145034371,-0.06495958264353603,-0.18423716968751716,-0.4389882548754775,-0.4860420085271669,-0.5406446570657963,0.04922784983739867,Chlamydomonas_Reinhardtii
