<<<<<<< HEAD
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.04550652692823416,-0.3082216536973467,0.5526221369437077,0.8955819872729435,0.9576061333383354,0.5676958553429942,-0.029663499182895025,-0.6229366186802399,-0.2266127958194511,-1.0985118290438023,Spirulina_Platensis
-0.3712866492413678,-0.5737486009708955,0.08424614063982526,0.40826843732396806,0.4920276305515112,0.5103147599522065,0.029489661323448123,-0.3541036355139342,0.01622978838155145,-0.47180649566827604,Spirulina_Platensis
-0.058358865216265945,-0.46352986814036534,0.00565956407877176,0.1707120528863962,0.271138149197379,0.21247955054288045,0.20779418799257005,-0.2388894998712296,0.06404821229757891,-0.3856053903340971,Spirulina_Platensis
-0.28739537097080825,-0.3182415385001234,0.22255851538728066,0.18506591297325878,0.1551153913144005,0.016837339591433333,0.07258696397806945,0.25511083514473964,0.18375054144685035,-0.8333851861511088,Spirulina_Platensis
-0.27940572542123177,-0.4907266983193272,0.07272010941087104,0.08243581335219324,0.014921225539134714,-0.01103347816980603,-0.2612058703077265,-0.2278415690561755,0.21422306649137676,0.12694172246372848,Spirulina_Platensis
-0.19618025094647057,-0.3547425474245179,-0.2625826172496263,0.48362620277999524,0.4139353896687372,-0.25203407881111417,-0.6710527681016785,0.23827589295037332,0.3211113081860273,-0.9312350895034178,Spirulina_Platensis
-0.48580490211863897,-0.3576053716538834,-0.30239981604056027,0.48003773775827957,0.38530156801171994,-0.2952065220098973,-0.698094212904578,0.3477030172137619,0.6033337709061103,-1.5574744709582184,Spirulina_Platensis
-0.5883386866715437,-0.771999178854381,-0.9960573318194634,-0.3517684542753916,-0.07023650380446173,-0.5832049722093738,-0.9642834351831244,0.372429338561741,1.0088527580371272,-0.6353556198428566,Spirulina_Platensis
-0.3266777949228959,-0.18440450577733564,-0.4218514124133622,-0.5914779177259923,-0.6034949486896901,-0.8990742401700897,-0.7994996309154531,0.7422719748942521,0.7736673724370579,-0.08040688225902641,Spirulina_Platensis
-1.0310982108772724,-1.3495739671286522,-1.193047683732506,-1.0773560816662815,-0.8801646021029466,-1.031324002880286,-1.2989213146190113,0.8943125465871344,1.5843928079806862,0.012317549965309158,Spirulina_Platensis
-0.9085903124504248,-1.14130350444239,-0.8483145678846827,-0.30870687401480457,-0.21005880176599986,-0.7307563603571128,-0.9414672161306781,0.7433241587814005,1.1499639893971694,-0.7252843405428393,Spirulina_Platensis
-0.8413441290748177,-1.192834340570951,-0.9426184597579472,-0.298659171954001,0.09821961581409365,-0.6739217515890948,-1.0242816408395585,0.4245124409755663,1.2693537798280352,-1.166074857548969,Spirulina_Platensis
-1.0903547487033018,-1.2772876553371995,-1.056830951026679,-0.7206626585077531,-0.5599864144835732,-0.838960711665455,-1.1493483230529709,0.9653349589696227,1.3037330388526296,-0.15915275686160452,Spirulina_Platensis
-1.1655905776284865,-1.0826156077404208,-0.9174707552584099,-0.9603721219583539,-0.8492995735635644,-0.9706639877528818,-1.2777951858667453,0.8501208233269181,1.4821926470621174,-0.02402669985126431,Spirulina_Platensis
-0.2814031368086256,-0.4921581104340099,-0.021583782462393543,0.9472558835856479,1.1353589483000783,-0.08480917224367604,-0.8121753081668126,-0.5177182299654448,0.2834503926181749,-1.3771510776375275,Spirulina_Platensis
-0.4844732945270423,-0.7083013397510246,-0.45328604303778436,0.1405689467039856,0.2882440686288439,-0.57719361935891,-0.9000600037762372,-0.021087435231600817,0.815235021984977,-0.8743889551749302,Spirulina_Platensis
-0.5244215222749282,-1.0060350596049221,-0.33802573074823833,0.6085047855356973,0.8263367950925296,-0.27280057047635153,-0.7910491794145467,-0.143140766140766,0.448939644013839,-0.8012345036210579,Spirulina_Platensis
-0.10895995369692053,-0.11999096061663787,-0.10226600106507595,1.1711761009407,1.7147290020875159,-0.04109024242212384,-0.8214708048178099,-0.5571751257334935,-0.0006473024123401989,-1.725683114340047,Spirulina_Platensis
-1.1303029764511878,-1.0525559533320934,-1.0788351924637738,-0.8720958824241506,-0.6451441438271697,-0.9039926197750142,-1.0901951625466277,1.0042657627940972,1.5065706670977395,-0.6791551003910309,Spirulina_Platensis
-0.2354626748985582,-1.086194138027125,-0.5926462388060533,-0.14004901799417263,0.048389328774609205,-0.5383930691422824,-0.8941446877256036,0.10990945871832172,0.6177105519527589,0.17866238566423584,Spirulina_Platensis
-0.6609113004135362,-1.0160549444076963,-0.6953326988458306,-0.41205466664021345,-0.3286846343450711,-0.6230984956715402,-1.0335771374905558,0.7228065729820149,1.0982388315010738,-0.7010548406651215,Spirulina_Platensis
0.0748018939433515,-0.25812222968347126,-0.007962109191811367,0.8274011518603476,0.7720440942883151,-0.13945783452061652,-0.8214708048178099,-0.08947938789621819,0.16546702642013383,-1.2275805110847045,Spirulina_Platensis
-0.642934597926987,-1.118400910607474,-0.9185185762792234,-0.7357342115989588,-0.5358150065912859,-0.9034461331522451,-1.1637140906045123,0.9716480622925091,1.2527892277525468,-0.4485088996320091,Spirulina_Platensis
0.6433983355549172,0.38171898557947626,-0.177709114563688,1.0240490350503613,1.2803873956538014,-0.008301045055958954,-1.018366324788925,-0.47668305836667363,-0.2167678261896804,-1.2518100109624224,Spirulina_Platensis
0.22127872901893095,-0.23593534190589643,-0.16723090435554727,1.0362498161241942,1.4321094636546192,-0.1678751389046255,-1.0673789434941814,-1.133245803947005,-0.05877950403574666,-0.4834552936864061,Spirulina_Platensis
0.3511104691995567,0.01885601450753689,-0.11483985331484463,0.2101851681252676,0.29940010304066855,-0.5001390055484238,-0.8856942362246972,-0.4061867379277595,0.33283151012622997,-0.4363941496931535,Spirulina_Platensis
-0.28939278235820326,-0.6832516277440843,-0.8200234003227029,-0.627362567943148,-0.4499135416202345,-0.9056320796433226,-1.1434330070023373,0.7380632393456587,1.1385563261753722,-0.662846783165646,Spirulina_Platensis
-0.6422687941311886,-1.0117607080636506,-0.9677661642574846,-0.681189543268882,-0.514990409022546,-0.8061715142992907,-1.1020257946478964,0.6791409416653728,1.1599652283861417,-0.13911682427041588,Spirulina_Platensis
-0.37528147201615664,-0.6274265552714778,-0.5413030087861641,-0.3072714880061184,-0.32385035276661356,-0.6722822917207866,-0.8687933332228844,0.4329299120727494,0.8303931498276395,-0.2900852465854087,Spirulina_Platensis
0.04816974211142753,-0.3253985990735345,-0.12531806352298536,0.2087497821165815,0.17705559232432264,-0.6159941695755377,-1.0538582210927308,0.20828865216665624,0.36095999478271606,-0.2779704966465531,Spirulina_Platensis
0.6520537849002932,0.05750414160395554,-0.09597907494019209,0.426928455436889,0.419885274688377,-0.4525946693674859,-0.9997753314869303,-0.777081558147419,0.07498706744176782,0.1474436069756426,Spirulina_Platensis
-0.38393692136153146,-0.33112424753226294,-0.20285681906322534,0.6852979370004106,0.9148413347596733,-0.1717005452640118,-0.8738636041234286,-0.4893092650124464,0.17874992195236306,-0.4881148128936609,Spirulina_Platensis
0.11741333687442841,-0.19299297846542954,0.45517478200800066,1.195577663088366,1.3246396654873733,0.3021033566770623,-0.3414851595663356,-1.2295206296210466,-0.21223601477280252,-0.9424179356008224,Spirulina_Platensis
0.3950535197222303,0.32088397070548275,0.734942994565353,1.413756336408673,1.8002585992448399,0.3190444419829144,-0.29500767631135055,-0.9775225886491072,-0.527587581643859,-1.6562562781519785,Spirulina_Platensis
-0.3439886936136455,-0.2874661780344546,0.31267112317728935,1.022613649041675,1.4376874808605318,0.002628687399428348,-0.5544365373891725,-0.9559528189625732,0.00544720259656417,-1.0425975985567657,Spirulina_Platensis
1.0641863344993092,1.3515006932766702,2.0698669750824568,2.3596757161328994,2.4800329627387008,0.7688029325221344,0.35567708925842867,-2.2864393442611806,-1.3848812862298927,-1.881777007783027,Spirulina_Platensis
-1.0697148310335618,-0.8557367875632906,-0.9101360081127116,-0.5405217144176312,-0.4231390590318548,-0.8329493588149918,-1.2423032895629396,0.26878922567766467,1.3654594357376986,-0.32270188103617836,Spirulina_Platensis
-0.40724005421446374,-0.7247625790698684,-0.8189755793018885,-0.22545448551100336,0.1168130065004684,-0.5799260524727571,-1.0327320923404648,0.11201382649261847,0.845395008311099,-0.43499629393097705,Spirulina_Platensis
-1.0117899007991278,-0.9416215144442218,-0.7959235168439791,-0.6697064551993918,-0.4621851794732418,-0.7996136748260578,-1.0699140789444526,1.0053179466812456,1.23731856119148,-0.6190473026174718,Spirulina_Platensis
-0.9132509390210107,-1.0697328987082813,-1.0893134026719145,-0.8290343021635638,-0.5008594321009012,-0.7509763653995811,-0.8620329720221599,1.1247408178725398,1.2051270731957222,-0.4881148128936609,Spirulina_Platensis
-0.7494632052546817,-0.9086990358065317,-0.5863593126811685,0.2116205541339544,0.6110253309443098,-0.14546918737108028,-0.5857032079425252,-0.03108318215950652,0.5292620946440288,-0.629764196794151,Spirulina_Platensis
-1.1323003878385816,-1.520627714833176,-1.0536874879642364,-0.6230564099170897,-0.3435593468941709,-0.7384071730758844,-1.155263639103606,0.6481015169945072,1.1357434777097224,0.3920683653564219,Spirulina_Platensis
-0.5124370539505617,-0.5923569584617661,-0.9405228177163193,-0.3388499801972158,0.06958579415707641,-0.8471580110069963,-1.2507537410638458,0.5586658865869301,1.0080714112411133,-0.7933133209687315,Spirulina_Platensis
-0.7860824140235759,-0.8450011967031752,-1.0725482663388899,-0.6323864189735499,-0.0575929981377268,-0.8586342300851537,-1.3453987978739965,0.18408842276225515,1.1409003665634114,-0.03101597866214643,Spirulina_Platensis
-1.0497407171596187,-1.2035699314310664,-1.0390179936728399,-0.5771240576391298,-0.24129569811910956,-0.757534204872814,-1.1865303096569586,0.6133794487186263,1.186843558169008,-0.12467231472792617,Spirulina_Platensis
-0.8033933127143268,-1.003887941432898,-1.1155089281922659,-0.9697021310148143,-0.6027512130622349,-0.9744893941122675,-1.4087771841307928,0.6754582980603573,1.3649906276600903,0.03608109792229481,Spirulina_Platensis
-0.49778937044300425,-0.6818202156294015,-0.8923230507588725,-0.2670806797629043,0.08780731702972386,-0.5744611862450629,-0.9482275773314026,0.3177157764300448,0.9252486508636806,-0.7751411960604448,Spirulina_Platensis
-0.8346860911168368,-0.837844136129764,-0.7141934772204832,0.14415741172570123,0.4038949586980947,-0.4536876426130246,-1.0563933565430021,0.15094463031709293,0.7203795209489359,-0.4648172168573939,Spirulina_Platensis
-0.8147119772428938,-0.6102496098952926,-1.0222528573398153,-0.060385094512086436,0.4128197862275546,-0.5383930691422824,-1.118926697649709,0.16935784834218176,0.935249889852654,-0.9186543876438368,Spirulina_Platensis
-0.768105711537028,-0.993868056630124,-1.0788351924637738,-0.6051140848085115,-0.1490724803146907,-0.7548017717589669,-1.194980761157865,0.9174605921043871,1.096832407268249,-0.5365738126490899,Spirulina_Platensis
-0.9671810464806558,-1.2658363584197425,-1.134369706566919,-0.719227272499067,-0.3022820195704187,-0.8187407066229874,-1.018366324788925,0.7901463417594838,1.386868337948468,-0.7243524367013884,Spirulina_Platensis
-0.18752480160109578,-0.38480220183284525,-0.8043060850104918,-0.013017356225441005,0.5455765957282703,-0.5547876678253644,-1.3741303329770762,0.03152175912579864,0.6284931377377451,-0.6069325526786095,Spirulina_Platensis
0.1120869065080441,-0.14360926050889286,-0.3778429295391723,0.5561131962186495,1.4507028543409943,-0.47008224129610654,-1.0690690337943618,-0.40671282987133367,0.15468444063514655,-1.1064330116961285,Spirulina_Platensis
-0.8053907241017206,-1.1506076831878254,-1.2339127035442539,-0.8878851285196993,-0.7165427640628486,-1.0826937454206098,-1.584546575349642,0.755424273483603,1.4993822765744145,-0.007252430705154001,Spirulina_Platensis
-0.6422687941311886,-1.06257583813487,-1.3250731323550764,-0.8340581531939656,0.047273725333426636,-0.941153710123334,-1.317512307921006,0.5733964610070035,1.087768784434492,-0.009582190308781375,Spirulina_Platensis
-0.9891525717419927,-1.1198323227221567,-0.9101360081127116,-0.656787981121216,-0.5566396041600254,-0.5148941443631979,-0.9076654101270526,1.0258355324806312,1.1735606626367776,-0.5184016877408032,Spirulina_Platensis
-0.22547561796158672,-0.6259951431567977,-0.157800515168221,0.4814731237669657,0.49239949836523855,-0.3728076224431526,-0.8079500824163593,-0.31832938335090105,0.5250428219455553,-0.8142811574013711,Spirulina_Platensis
-0.7567870470084598,-0.8206671907535763,-0.19761771395915498,0.241763660316365,0.259238379158099,-0.34165788494529653,-0.8704834235230647,-0.12314927228495462,0.7547587799735302,-0.7001229368236704,Spirulina_Platensis
-0.904595489675636,-0.9952994687448068,-0.5381595457237227,-0.12497746490296734,0.06400777695116422,-0.47827954063764777,-0.7471068316098344,0.5092132438909758,0.9446260514048153,-0.9265755702961631,Spirulina_Platensis
-1.055067147526003,-1.1921186345136094,-0.3223084154360273,-0.19028752829819098,-0.21861176148173248,-0.42581682485178474,-0.7572473734109226,0.8306554214146809,0.936500044726275,-0.6922017541713442,Spirulina_Platensis
-0.571027787980794,-0.6238480249847735,-0.7278151504910663,-0.1213889998812517,-0.025240498343434878,-0.4689892680505678,-0.8831591007744244,0.8801080641106352,0.8671164492402741,-1.2382974052613904,Spirulina_Platensis
-1.1516086979167262,-1.580747023649828,-0.7791583805109545,-0.3280845851320689,-0.014456331745337461,-0.1460156739938499,-0.5713374403909853,0.6196925520415127,0.998695249688951,-0.6744955811837829,Spirulina_Platensis
-0.9432121098319253,-1.3016216612867983,-1.0002486159027202,-0.5469809514567191,-0.23943635905047203,-0.1613172994313931,-0.7961194503150908,0.7038672630133518,1.182155477392925,-0.964317675874913,Spirulina_Platensis
-0.9145825466126074,-1.3145043703189379,-1.1186523912547082,-0.9704198240191574,-0.648490954150717,-0.8892374809602407,-1.3606096105756273,0.7049194469005002,1.4650030175498203,-0.048256199728982214,Spirulina_Platensis
-0.4085716618060604,-0.356889665596542,-0.5758811024730287,0.1671235878646812,0.5102491534241583,-0.49303467945242185,-0.9102005455773254,0.20092336495662144,0.6678730162568267,-1.220591232273829,Spirulina_Platensis
-0.9804971223966178,-0.6209852007554081,-0.6701849943462933,0.20229054507749358,0.8062559331512446,-0.39029519437177373,-0.9516077579317649,-0.11473180118777146,0.736944073024422,-0.9913428872769837,Spirulina_Platensis
-1.1522745017125247,-1.172078864908059,-0.9813878375280668,-0.48023550205280935,-0.038627739637624746,-0.7586271781183527,-1.1070960655484405,0.4765955433893877,1.4092148563144542,-1.0006619256914864,Spirulina_Platensis
-0.8446731480538082,-1.1420192104997315,-0.9625270591534143,-0.4328677637661639,-0.11486064145176128,-0.7526158252678894,-0.922031177678594,0.30982439727643585,1.243725604918791,-0.6451406101780848,Spirulina_Platensis
-0.8546602049907797,-1.5571287237575704,-1.0956003287967992,-0.7479349926727915,-0.4580946335222395,-0.8837726147325465,-1.0851248916460836,0.5486701396590243,1.4321864521172512,-0.2458198141165089,Spirulina_Platensis
-1.0271033881024836,-1.5642857843309816,-1.2381039876275102,-1.0572606775446745,-0.720633310013851,-0.9559088489381081,-1.2059663481090426,1.0295181760856467,1.4918813473326842,-0.003058863418624728,Spirulina_Platensis
-1.135629406817572,-0.9859952899993716,-0.8650797042177073,-0.14148440400285878,0.06921392634334911,-0.19192055030647956,-0.4141590424741293,1.0647663363051056,0.7516333927894762,-0.9657155316370893,Spirulina_Platensis
-0.8979374517176549,-1.2157369344058646,-0.8483145678846827,-0.20320600237636677,0.2841535226778412,-0.6804795910623278,-1.1704744518052368,0.5007957727937926,1.1427755988738444,-1.0523825888919938,Spirulina_Platensis
-0.546393047536265,-0.8507268451619037,-0.6335112586178008,0.1929605360210328,0.4540971135513068,-0.40450384656377825,-0.8400617981198031,0.2366976171196508,0.6784993326826112,-0.9009482146562755,Spirulina_Platensis
-0.9145825466126074,-1.4061147456585974,-1.081978655526216,-0.7802311778682319,-0.4766880242086142,-0.8837726147325465,-0.9271014485791367,0.558139794643356,1.1652783865990333,0.43633379782532844,Spirulina_Platensis
-0.5111054463589663,-0.6925558064895195,-0.3872733187264986,0.8345780819037782,0.9055446394164858,-0.11814485623260955,-0.8535825205212536,-0.38619524407194805,0.4709736236614196,-1.186576742060883,Spirulina_Platensis
-0.6123076233202754,-0.7469494668474432,-0.8294537895100292,-0.3079891810104618,0.2893596720700261,-0.5717287531312158,-1.1020257946478964,0.5239438183110491,0.8277365707211936,-0.7159653021283299,Spirulina_Platensis
-0.6742273763294969,-0.5637287161681215,-0.5884549547227974,0.024302680000400888,0.42174461375701455,-0.538939555765052,-0.9887897445357526,0.17041003222933016,0.8686791428323017,-1.1800534151707265,Spirulina_Platensis
-0.2168201686162107,-0.4907266983193272,-0.4145166652676639,0.11760277056500562,0.2068050174225221,-0.4837444068653419,-0.5857032079425252,0.24879773182185322,0.5431700676130691,-0.7844602344749475,Spirulina_Platensis
-0.8946084327386644,-0.845716902760514,-0.5905505967644253,0.18219514095588651,0.4983493833848787,0.13487845010962515,-0.4082437264234942,0.28246761621058963,0.6409946864739615,-1.3547853854427117,Spirulina_Platensis
-0.5364059905992935,-0.6388778521889372,-0.40822973914278005,0.03435038206120442,0.14953737410848797,-0.695781216499871,-0.8358365723693498,0.4313516362420269,0.6431824575027991,-0.48252338984495513,Spirulina_Platensis
-0.4025794276438778,-0.5558559495373689,-0.5234900514323261,0.35444146199823406,0.38121102206071766,-0.3296351792443695,-1.0056906475375653,0.0967571601289709,0.5661416634158662,-0.7695497730117391,Spirulina_Platensis
-0.667569338371516,-0.7261939911845512,-0.5622594292024455,-0.05751432249471418,0.20234260365779214,-0.47336116103272324,-0.8147104436170839,0.7727853076215434,0.7544462412551247,-1.1073649155375795,Spirulina_Platensis
-0.6755589839210936,-0.8571681996779734,-0.642941647805128,-0.04603123442522452,0.1428437534613932,-0.6067038969884583,-1.0716041692446345,0.3303419830758214,0.8257050690515576,-0.47879577447915816,Spirulina_Platensis
-0.4937945476682154,-0.3024960052386183,-0.4606207901834827,0.05301040017412537,0.6035879746697598,-0.4924881928296522,-1.0690690337943618,-0.191541224949572,0.700377042970989,-0.9526688778567829,Spirulina_Platensis
-0.2913901937455971,-0.5758957191429196,-0.35164740401882055,0.43338769247597686,0.5020680615221533,-0.4072362796776253,-0.8637230623223403,-0.053705135733188865,0.5223862428391095,-0.8618082533153492,Spirulina_Platensis
-1.3313757227822094,-1.2264725252659825,-0.8294537895100292,0.0013365038614209094,0.26518826417773916,0.06820708213175714,-0.2713464121088133,0.88747335132067,0.7919508874637744,-1.2900180684618978,Spirulina_Platensis
-0.9292302301201649,-1.0711643108229614,-1.0631178771515637,-0.6826249292775681,-0.39450523737483756,-0.8624596364445395,-1.0639987628938177,1.1042232320731542,1.1518392217076001,-0.3324868713714133,Spirulina_Platensis
-0.45184890853293563,-0.44563721670683876,-0.46376425324592413,-0.10847052580307526,0.13540639718684316,-0.605610923742919,-1.0538582210927308,0.5528788752076179,0.5523899598060287,-0.3259635444812567,Spirulina_Platensis
0.4210198677583559,0.0703868506360951,0.10101127697284984,0.595586311457521,1.056522971789849,0.048533563712059,-0.37106173981950646,-0.2152153624104027,-0.19520265461970698,-1.1600174825795377,Spirulina_Platensis
-0.4305431870673972,-0.837844136129764,-0.7676323492820003,-0.3761700164230577,-0.1557661009617858,-0.6700963452297091,-0.8468221593205275,0.39662956796614207,0.8271114932843825,-0.15169752612999693,Spirulina_Platensis
-0.8380151100958272,-0.9566513416483855,-0.7341020766159502,-0.08191588464238028,0.1748243854419578,-0.5995995708924557,-0.9389320806804068,0.12779658479983638,1.0085402193187216,-0.7215567251770355,Spirulina_Platensis
-0.8020617051227301,-0.9366115720428349,-0.837836357676542,-0.3237784271060105,0.14767803503985044,-0.6012390307607641,-0.996395150886568,0.6375796781230274,0.9257174589412889,-0.6940655618542393,Spirulina_Platensis
-0.9179115655915979,-1.0081821777769464,-1.0945525077759848,-0.7938673449507511,-0.5369306100324684,-0.7504298787768114,-0.9710437963838504,0.8490686394397697,1.2176286219319388,-0.23370506417764658,Spirulina_Platensis
-1.2268445268419097,-0.8278242513269874,-0.7550584970322316,-0.602961005795482,-0.35769032381581567,-0.6394930943546221,-1.1163915621994362,0.7243848488127375,1.220597739756791,-0.5472907068257759,Spirulina_Platensis
-0.6615771042093334,-1.3474268489566281,-0.8451711048222403,-0.3919592625186064,-0.19034980763844286,-0.5935882180419925,-1.073294259544815,0.4571301414771505,1.0866748989200739,-0.3380782944201122,Spirulina_Platensis
-1.0364246412436566,-1.3359755520391714,-0.9101360081127116,-0.22114832748494498,-0.01110952142179008,-0.5072433316444264,-0.8932996425755126,0.9963743836404882,1.1252734306431418,-1.1553579633722897,Spirulina_Platensis
-0.9152483504084046,-1.2751405371651778,-1.1270349594212206,-0.42569083372273264,0.08780731702972386,-0.6236449822943098,-1.216106889910131,0.318241868373619,1.1448071005434803,-0.35485256356622935,Spirulina_Platensis
-0.8127145658555,-0.8671880844807475,-0.5999809859517516,0.7355364473044284,1.355132826213028,-0.11431944987322423,-1.1087861558486207,-0.09421421538838587,0.5936450706355424,-1.7531742776628434,Spirulina_Platensis
-0.7740979456992106,-0.90655191763451,-0.7299107925326943,-0.07258587558591949,0.2715100170111063,-0.5028714386622709,-0.9794942478847553,0.547617955771876,0.9183727990587612,-1.0910565983121947,Spirulina_Platensis
-0.6009889587917072,-0.5100507618675391,-0.5685463553273294,0.6027632415009522,2.00962017837342,-0.0727864665427495,-1.2684996892157496,-1.1963768371758845,0.2903262444230942,-0.9484753105702536,Spirulina_Platensis
-0.29205599754139544,-0.4291759773879923,-0.5957897018684957,0.6207055666095297,1.1487461895942679,-0.03453240294889047,-0.7268257480076593,-0.27098110842924344,0.18500069632047134,-0.9750345700515989,Spirulina_Platensis
-0.3952555858900984,-0.3948220866356219,-0.31811713135277137,0.9479735765899907,1.3610827112326676,0.09115952028807196,-0.8324563917689876,-0.5955798376143937,0.22000503278187675,-1.392993442942187,Spirulina_Platensis
0.5694941142213303,0.35881639174456004,-0.08654868575286487,0.9838582268071464,1.1063532588293334,-0.08098376588429072,-0.3896527331215011,-0.5803231712507462,-0.2547412804759372,-1.061235675385778,Spirulina_Platensis
-0.6848802370622668,-1.136293562041003,-0.6659937102630364,-0.0991405167466151,0.12276289152010823,-0.5684498333945998,-1.0352672277907378,0.22828014602246763,0.8999330146728419,-0.4042434671631093,Spirulina_Platensis
-0.9385514832613381,-0.7777248273131093,-0.7278151504910663,-0.13143670194205523,0.3577833497958853,-0.5520552347115173,-1.2794852761669273,0.377690257997479,0.9976013641745328,-1.009049060264545,Spirulina_Platensis
-0.08432521325239158,0.2686374285195806,0.1355893706597144,0.23458673027293372,-0.07693012445155682,0.01246544660927841,-0.19782748405092868,0.06571773545810541,0.008103781703011152,-0.2159988911900853,Spirulina_Platensis
-0.03305832097593866,0.04605284468649874,0.20055427395018574,-0.013735049229784396,-0.21303374427581995,-0.07934430601598189,0.058221196426529516,0.08939187291893613,0.04451454239724029,0.0034644634715251376,Spirulina_Platensis
0.9083882462825579,1.0029518433515532,1.5669128850917116,1.0958183354846727,0.6653180317485239,0.7720818522587511,0.602430273084891,-1.3163258003107527,-0.9401386899389969,-0.5519502260330238,Spirulina_Platensis
0.4077037918423939,0.3888760461528874,1.1194933092041106,0.9400789535422166,0.6485839801307867,0.7420250880064343,0.6962302847449507,-1.1053629309375848,-0.6291626651256167,-0.6209111103003737,Spirulina_Platensis
-0.14491335867001764,-0.22376833893109827,0.062241899202730315,0.32716912783319574,0.3049781202465811,0.13214601699577808,-0.0668454857868828,-0.34516007247317687,0.05482832010461928,-0.3087233234144209,Spirulina_Platensis
-0.14158433969102716,-0.42273462287192254,0.025568163474238747,0.1010958314651142,-0.1524192906382381,-0.062403220710130825,0.10131849908115084,0.21144520382810134,0.11889875737772734,-0.056177382381308504,Spirulina_Platensis
-0.30470626966155906,-0.39983202903700893,-0.0006273620461130539,-0.14076671099851604,-0.35954966288445317,-0.05147348825474253,-0.1268436914433169,0.36559014329527656,0.29282655417033726,-0.0673602284787199,Spirulina_Platensis
-0.05969047280786263,0.113329214076562,0.17226310638820597,0.2740598455118051,0.20792062086370466,0.1846087327816411,0.03709506767426356,-0.3214859350123462,-0.0708122446943549,-0.2290455449703986,Spirulina_Platensis
-0.1082941499011234,-0.10281401524045007,0.4342183615917192,0.7226179732262525,0.710314037209551,0.6666099340642564,0.5314464804772793,-0.1747062827552057,-0.4446085519072233,-0.7905176094443787,Spirulina_Platensis
0.351776272995355,0.5291544333917423,1.2012233488276065,0.9558681996377654,1.481196015066649,0.6370996564347082,0.3979293467629606,-1.2284684457338984,-0.8351256805547806,-0.7858580902371239,Spirulina_Platensis
-0.25210776979350946,-0.3232514809015104,0.3084798390940325,0.6128109435617557,0.6039598424834871,0.23761793519027274,0.3159599672041696,-0.002674217206511963,-0.12206859451284204,-0.9153927241987585,Spirulina_Platensis
0.10942369132485073,0.14625169271425226,0.7611385200857038,0.8467788629776113,1.153580471172725,0.36932121127769996,0.1731473368388551,-0.5071963910939649,-0.4527345585857636,-1.116683953952089,Spirulina_Platensis
0.161356387397102,0.34664938876976187,1.2871446725343592,1.3448578079917337,2.290008509923951,0.9999667739535935,0.7714393031030157,-1.170598331940757,-0.8931016128189831,-2.231706900247723,Spirulina_Platensis
0.11008949512064907,0.2994127889852493,1.0430023746846842,1.0269198070677334,2.1576235682369624,0.6950272384482654,0.34807168290761326,-1.2153161471445475,-0.9016964275751318,-1.1255370404458662,Spirulina_Platensis
0.598123677440647,0.3681205704899953,0.8208643182721048,0.6623317608614306,0.9739683171423453,0.32888120119276343,0.3531419538081574,-1.1427154589313366,-0.5463399047481826,-0.507684793564124,Spirulina_Platensis
-0.0949780739851602,-0.04985176699720912,0.4698442762993973,0.30420295169421574,0.2205641265304396,0.05290545669421391,-0.012762596181082258,-0.6239888025673882,-0.07690674970326042,0.16002430883522362,Spirulina_Platensis
-0.27008447228005866,0.14553598665691087,0.15864143311762285,0.2711890734944329,0.31241547652113083,0.2392573950585816,0.34807168290761326,-0.19995869604675515,-0.12769429144413927,-0.3818777749682933,Spirulina_Platensis
0.0814599319013325,-0.0992354849537458,1.0241415963100315,1.0570629132501441,1.6050279970379049,1.0240121853554465,0.5103203517250133,-1.0837931612510507,-0.699483876766833,-1.2541397705660497,Spirulina_Platensis
0.2192813176315359,0.18704693798269503,1.4589873199478638,1.7324120303370165,2.4119811528265696,1.376496057041713,0.8466483214610806,-1.6624942991824332,-1.1423512407472955,-1.8328520561068655,Spirulina_Platensis
0.7452663163120248,0.5041047213848046,0.8963074317707168,1.0462975181849978,0.9854962193678973,0.7638845529172099,0.7959456124556439,-1.1563938494642616,-0.8496587309606319,-0.6949974656956903,Spirulina_Platensis
0.431672728491127,0.15412445934500477,0.9528897668946754,1.1740468729580722,0.9732245815148901,0.8097894292298405,0.6894699235442246,-1.111149942316897,-0.7737118223881173,-0.5873625720081463,Spirulina_Platensis
-0.08898583982297754,-0.1221380787886594,0.4635573501745125,0.7111348851567628,0.7039922843761836,0.46932826324450044,0.24582121974664722,-0.6108365039780375,-0.3645986399954379,-0.315712602225303,Spirulina_Platensis
0.6374061013927346,0.5076832516715089,0.4394574666957896,0.6063517065226678,0.7638630023863102,0.4851763753048133,0.01596893892199914,-0.9917270711256027,-0.7473023006828604,0.36131553858855414,Spirulina_Platensis
0.8125124996876331,0.6343632238208855,1.2274188743479582,1.3613647470916257,1.2818748669087112,0.9387602722034196,0.4891942229727474,-1.5825283237591876,-1.0078033224737684,-0.6810189080739328,Spirulina_Platensis
0.6607092342456693,0.21424376816165688,0.8344859915426879,0.739124912326144,0.7590287208078529,0.5070358402155899,0.5027149453741979,-0.8938739696208423,-0.6660422338974541,-0.33574853481649164,Spirulina_Platensis
-0.3852685289531269,-0.14289355445155147,0.6678824492332537,0.31568603976370607,0.35518027509979283,0.3277882279472252,0.5711636025315384,0.002586702229229897,-0.23692657352682894,-0.47460220719262886,Spirulina_Platensis
