<<<<<<< HEAD
Eccentricity,Convexity,FeretDiameter,Area,Perimeter,Solidity,Extent,AspectRatio,Circularity,Class
-1.246706650430363,0.20009687467534526,-0.29218140498695694,-0.41100099583639443,-0.4033692885659951,0.20009687467534526,0.536659674760304,0.019644765128881792,0.2236012070856171,Chlamydomonas_Reinhardtii
-0.886307855549879,0.4866467109617178,-0.4126602231777001,-0.3327715133954919,-0.4493327472941252,0.4866467109617178,0.7215811032453889,-0.5686254278635601,0.4610201960734583,Chlamydomonas_Reinhardtii
-0.9759448555117851,0.5139789271434448,-0.5140879968804573,-0.47142819050983753,-0.5455044579262307,0.5139789271434448,0.31334093891393094,-0.7254923034828877,0.49406736202935986,Chlamydomonas_Reinhardtii
-1.0655818554736913,1.2008775370005713,-0.5439272330887288,-0.28827272115443503,-0.3934881200068984,1.2008775370005713,1.1042186220867456,-1.533134074485425,1.1882045431269468,Chlamydomonas_Reinhardtii
-1.7186915953212767,0.8444855996128018,-0.39140194660921707,-0.41154158071935204,-0.3953272569528029,0.8444855996128018,0.9886085226640295,-0.6373008264379563,1.0497641329540157,Chlamydomonas_Reinhardtii
-0.8131716134703403,0.10844102143843615,-0.3584795413603294,-0.5125146254398831,-0.372845168467426,0.10844102143843615,0.15601046095501947,-0.20923454234444155,0.026719368674907356,Chlamydomonas_Reinhardtii
-0.1293269878517888,0.011500925745474708,-0.3823609366244913,-0.5147541614734674,-0.3346136384171071,0.011500925745474708,0.09611208861552901,-0.30393936939062094,-0.007008923773245271,Chlamydomonas_Reinhardtii
-0.45244059555218674,-0.06480323421914745,-0.21140577977446298,-0.3594492519575774,-0.3098308271644785,-0.06480323421914745,0.08482665139788378,-0.23989825736297946,-0.0397200420861995,Chlamydomonas_Reinhardtii
-1.572633989180794,0.37792698021209625,-0.4753864250346008,-0.5227747084751697,-0.39629747052402453,0.37792698021209625,0.42112611625179464,-1.5579964094020966,0.4257683483258604,Chlamydomonas_Reinhardtii
0.040213889056349476,-0.015429098784743972,-0.17389513373309498,-0.4555522820234838,-0.2913890900754238,-0.015429098784743972,0.01631538724558637,0.12378050752209033,-0.26783127182740984,Chlamydomonas_Reinhardtii
-0.791637187050442,1.1101225603268419,-0.4910177815010451,-0.43268585491536243,-0.4761616079606979,1.1101225603268419,1.0629551079789725,-1.464097543263782,1.095770793434811,Chlamydomonas_Reinhardtii
-0.6274178308648166,0.45115697214885364,-0.5267243611399683,-0.42772215324202784,-0.5411786244537322,0.45115697214885364,0.2319010488953534,-0.12939775888362295,0.3269886571305272,Chlamydomonas_Reinhardtii
-0.4631984746791912,0.10198343138199575,-0.24556823210235093,-0.4247264181494871,-0.33925904952050134,0.10198343138199575,0.20542204505528558,-0.5346327929517044,0.13837328734147727,Chlamydomonas_Reinhardtii
-0.5746701357162236,-0.10973259198503846,0.0681434863698782,-0.1853994940978782,0.06887681080782182,-0.10973259198503846,0.1640974574805187,-0.04778000559630692,-0.17216869474231292,Chlamydomonas_Reinhardtii
-0.6861417967532562,-0.1269774027412766,-0.11356064387762146,-0.278503641023493,0.009098246981946365,-0.1269774027412766,-0.014304168840312893,-0.47165519215588775,-0.3294433510020255,Chlamydomonas_Reinhardtii
-0.4971433534358464,0.491933629534685,0.07814832013230459,-0.24371444698478079,0.23174983331730084,0.491933629534685,0.4261627302812417,0.054909347472564936,0.35959247355430957,Chlamydomonas_Reinhardtii
-1.547496392494752,0.8403490592486427,-0.5243158506647143,-0.4271273186261226,-0.5192044275995042,0.8403490592486427,1.3649365954393835,-1.5699579567412703,1.187389452766991,Chlamydomonas_Reinhardtii
-2.5978494315536573,1.1262247842364128,-0.40167721604782064,-0.3263725310562627,-0.383607787433169,1.1262247842364128,1.7089862126308042,-1.5830574501149317,1.4998160329035217,Chlamydomonas_Reinhardtii
-2.225264851608359,1.0515265360602681,-0.3903590317745138,-0.30318897962993935,-0.4754779552195174,1.0515265360602681,1.633162834057117,-1.1674140506524617,1.2874216726630843,Chlamydomonas_Reinhardtii
-1.8526802716630604,0.7340491456147425,-0.31788554894884824,-0.41489881061747574,-0.36963140443775416,0.7340491456147425,0.9570035568481025,-1.0978294944871276,0.8544011182235527,Chlamydomonas_Reinhardtii
-1.4800956917177621,0.6465822487362389,-0.4037715397780415,-0.3880765781296948,-0.3965510321563204,0.6465822487362389,1.0761140106167917,-1.729925057777605,0.942540468116744,Chlamydomonas_Reinhardtii
-1.1075111117724636,0.8704479422480489,-0.27078320716445525,-0.38878004515644654,-0.37260637890701337,0.8704479422480489,1.2997452169937704,-1.2460725315128116,1.1100343918062485,Chlamydomonas_Reinhardtii
-0.5901386214678705,0.766722323787173,-0.3919183874928206,-0.38376542845818695,-0.5097002854474929,0.766722323787173,0.9119504521718096,-0.5302704626339447,0.6859765412180457,Chlamydomonas_Reinhardtii
-0.8230744832180916,0.7945413990046435,0.0678019945829319,-0.07035230188072679,-0.028575539008879793,0.7945413990046435,1.4967809845481372,-0.7808494166635903,1.0115648879264234,Chlamydomonas_Reinhardtii
-1.0560103449683127,0.37012597299982813,-0.3728680960885356,-0.4024962609884454,-0.46732317615357144,0.37012597299982813,0.6870901118764594,-0.1540404859321077,0.43586797425297663,Chlamydomonas_Reinhardtii
-1.2889462067185338,0.7645832549936398,-0.29101003480954385,-0.2806935788361901,-0.3912172655869788,0.7645832549936398,1.076890361726939,-0.5719222451738495,0.7294347349842333,Chlamydomonas_Reinhardtii
-1.167385498988953,0.5065131330591282,-0.0869359914664774,-0.27662484613536936,-0.21305405961346183,0.5065131330591282,0.9628369446731596,-0.8223578532400548,0.5609907110916109,Chlamydomonas_Reinhardtii
-1.045824791259372,0.573517506933075,-0.3959322389470015,-0.45547348761387285,-0.4504919666741634,0.573517506933075,0.8973360948091447,-0.6904997647226881,0.6183502805528079,Chlamydomonas_Reinhardtii
-1.0689762335441724,0.24017482931874937,-0.14185702550607546,-0.38714906268389515,-0.15906188848330058,0.24017482931874937,0.7282302874859312,-0.7407513967120909,0.1906988806276555,Chlamydomonas_Reinhardtii
-1.0921276758289724,0.4574371737652368,-0.1065345020630044,-0.3429177747315539,-0.1526747427990247,0.4574371737652368,1.0491235593359838,-0.6801298132771949,0.45236471445504883,Chlamydomonas_Reinhardtii
-1.1152791181137727,0.2554734256064038,-0.2542189600477355,-0.4335741621172034,-0.26583096814481216,0.2554734256064038,0.6566890892711293,-0.5306066417848297,0.12027286733843975,Chlamydomonas_Reinhardtii
-1.138430560398573,0.3182676147982665,-0.16434039790345553,-0.3931961612349642,-0.22936862322403578,0.3182676147982665,0.7130062823032328,-0.5768549218205181,0.3226395160354392,Chlamydomonas_Reinhardtii
-1.1615820026833732,0.3868868891872627,-0.3102374089088215,-0.43837134143154777,-0.3438573224023311,0.3868868891872627,0.7602424835799347,-0.5632001294312409,0.3040316997604983,Chlamydomonas_Reinhardtii
-1.1847334449681732,-0.019487176469312438,-0.16430762202527446,-0.4392878779517537,-0.18647217380175315,-0.019487176469312438,0.4403324951564315,-0.604011161178122,-0.09740938320171547,Chlamydomonas_Reinhardtii
-1.2078848872529735,0.27333373434085845,-0.207168736443466,-0.45717289955950957,-0.18807420517235465,0.27333373434085845,0.5737250451345667,-0.8666217126688053,0.18965172339394984,Chlamydomonas_Reinhardtii
-1.2310363295377738,-0.0785540125952476,-0.2490592929239983,-0.45668855012569287,-0.2001376222005752,-0.0785540125952476,0.3550277484832791,-0.6819401537023911,-0.04948332247162446,Chlamydomonas_Reinhardtii
-1.254187771822574,-0.00011244088621320788,-0.07430779013111384,-0.40262559948369614,-0.06334337260725603,-0.00011244088621320788,0.35999219072919636,-0.6282962372509296,-0.16055806068010098,Chlamydomonas_Reinhardtii
-1.277339214107374,-0.0704224077190225,0.03442474117931752,-0.39570304984546356,0.08996717618175834,-0.0704224077190225,0.306498118409495,-0.8293324031781286,-0.21732596149314462,Chlamydomonas_Reinhardtii
-1.3004906563921743,-0.31169897670859636,-0.08781967889568358,-0.4297262555321748,0.003678132193768491,-0.31169897670859636,0.3034230280928019,-0.8360036155664916,-0.366238653880648,Chlamydomonas_Reinhardtii
-1.3048111267739306,0.08984241071343964,-0.23463590296154252,-0.41663230505734544,-0.13705984884791453,0.08984241071343964,0.5467368802037936,-1.0929511476602736,0.06320056421756327,Chlamydomonas_Reinhardtii
-1.3091315971556872,0.24094750108162827,-0.2575113796268978,-0.4718399273786126,-0.25499694905521325,0.24094750108162827,0.5769042950254145,-0.8253118215942389,0.15766532299448888,Chlamydomonas_Reinhardtii
-1.3134520675374435,0.18293688728449375,-0.006700037907647779,-0.3175449269910904,-0.03436889383481491,0.18293688728449375,0.7608388877385067,-0.5663464742125158,0.15400528732072188,Chlamydomonas_Reinhardtii
-1.3177725379191998,0.07412028096859702,0.06540744323925977,-0.340684417185688,0.06266396543955033,0.07412028096859702,0.7220140008563706,-0.6787416314112531,0.038390026037828616,Chlamydomonas_Reinhardtii
-1.3220930083009563,0.16174394244740778,0.03280648136905443,-0.37245304318646133,0.16327254102377423,0.16174394244740778,0.6317966485383913,-1.1440829278862972,0.04015688220182688,Chlamydomonas_Reinhardtii
-1.3264134786827126,0.15991066262109505,-0.08085001797505156,-0.3401397609521475,-0.05297942074104143,0.15991066262109505,0.7348110825216025,-0.949687827409032,0.22780375362388838,Chlamydomonas_Reinhardtii
-1.3307339490644692,-0.10480626795720015,0.05506776003335119,-0.3825792967898127,0.04507679641189674,-0.10480626795720015,0.2870091967686105,-0.06631792925475712,-0.3370868575174307,Chlamydomonas_Reinhardtii
-1.3350544194462255,0.028897583096218676,0.07572098099326385,-0.3393949692441126,0.09179868367281831,0.028897583096218676,0.6876568248253595,-0.5263908482380096,-0.05409459071339869,Chlamydomonas_Reinhardtii
-1.3393748898279818,0.17779391553740012,-0.17466568764252546,-0.36627226825552994,-0.06884876375936348,0.17779391553740012,0.638653090389109,-0.7432028574402691,0.1735206932562666,Chlamydomonas_Reinhardtii
-1.3436953602097383,0.07057043827491913,0.1778695863840892,-0.3137203389635857,0.16995277867162237,0.07057043827491913,0.730195094290274,-0.5090141595483606,-0.08725051478567766,Chlamydomonas_Reinhardtii
-1.3480158305914947,0.008716019177185263,0.7552434198915603,0.005422328167196411,0.8514594916848554,0.008716019177185263,0.9142536949957388,-0.6010144723169629,-0.014038081646053616,Chlamydomonas_Reinhardtii
-1.046160311360541,0.2982860705896593,0.5384034357456784,-0.1324135761450895,0.5536755985612812,0.2982860705896593,1.0844133908877973,-0.8151782459596619,0.20879201876368003,Chlamydomonas_Reinhardtii
-0.7443047921295877,0.4312326302042901,0.301402035842534,-0.24833908379328687,0.3613957982522105,0.4312326302042901,1.1534253462138433,-1.3690882603116585,0.3258287288245609,Chlamydomonas_Reinhardtii
-0.44244927289863417,-0.48546626730692605,0.3236852343990087,-0.30477091934107825,0.30542453189255436,-0.48546626730692605,0.021436476066098744,0.4748392748993075,-0.807821226445951,Chlamydomonas_Reinhardtii
-0.627101794778769,0.6949122096765723,0.6778615837135127,0.1735093799748956,0.5500286521411794,0.6949122096765723,1.52374224851478,-1.200242066812553,0.5188367413709729,Chlamydomonas_Reinhardtii
-0.8117543166589039,0.7256180907163888,0.5632108416721578,0.1018229406973648,0.4260231220203657,0.7256180907163888,1.4632267692854226,-0.93941531547134,0.615648125905247,Chlamydomonas_Reinhardtii
-0.9964068385390387,0.5754952158579411,0.5274002235585777,0.05124075970246598,0.42341498818423695,0.5754952158579411,1.3640891046829928,-0.9429567891506675,0.47848244703853055,Chlamydomonas_Reinhardtii
-1.0066562322901849,0.8510210000212575,0.45698215449720303,0.07306078415538303,0.19469923763994934,0.8510210000212575,1.6785219994637515,-0.8203077925108233,0.8499199978383941,Chlamydomonas_Reinhardtii
-1.0169056260413312,0.6473834452356922,0.33497266801625003,-0.01601873382168236,0.12044543204641492,0.6473834452356922,1.3787411301914108,-0.6435141343082266,0.5714711065670078,Chlamydomonas_Reinhardtii
-1.0271550197924775,0.544786246197162,0.3808468312306512,-0.08095081398736723,0.32973942728567557,0.544786246197162,1.2660678380161454,-1.2205337257291005,0.5076735277087052,Chlamydomonas_Reinhardtii
-1.0374044135436238,0.485523583117878,0.44731595165379384,-0.06729500832460734,0.16920990049907922,0.485523583117878,1.2206690489775673,-0.4450435279040053,0.38675399958741286,Chlamydomonas_Reinhardtii
-1.04765380729477,0.7517139240097701,0.4622222237564278,0.07672791922072891,0.23303939800283294,0.7517139240097701,1.5769530554842868,-0.7829353510181927,0.7552086093752067,Chlamydomonas_Reinhardtii
-1.0579032010459164,0.7168289459768518,0.3947908240882317,0.009038419612535795,0.15677253147881565,0.7168289459768518,1.5081650612755868,-0.8659244241434713,0.6941072367827784,Chlamydomonas_Reinhardtii
-1.0681525947970627,0.6531962761263858,0.4337542752741765,-0.01009323220287328,0.16770609113450632,0.6531962761263858,1.4467275551285714,-0.6103837320557989,0.5775082710834784,Chlamydomonas_Reinhardtii
-1.078401988548209,0.7047571501920389,0.44497047082380536,0.020654209701197426,0.19651554704821156,0.7047571501920389,1.5778510175429994,-0.8079428512174583,0.7295321297823869,Chlamydomonas_Reinhardtii
-1.0886513822993553,0.46706266881396447,0.3659892144613321,-0.04023171492494131,0.20201104111982815,0.46706266881396447,1.184057074122643,-0.9586815335627925,0.39014224467676634,Chlamydomonas_Reinhardtii
-1.0989007760505016,0.6384578033217607,0.34490405442579863,0.02682612236212639,0.12972157887691568,0.6384578033217607,1.4343958300470934,-0.8334377577394421,0.54713926072235,Chlamydomonas_Reinhardtii
-1.109150169801648,0.6103358558686556,0.32700577005866727,-0.13003018904742353,0.08902309934843657,0.6103358558686556,1.3793338329307365,-0.9334663609905869,0.634046195734102,Chlamydomonas_Reinhardtii
-1.1193995635527942,0.677910193472719,0.20921098792872816,-0.19170642523952255,0.054279288533404864,0.677910193472719,1.408302302762593,-0.9182123556746122,0.647830991381323,Chlamydomonas_Reinhardtii
-1.1296489573039405,0.5769791330694349,0.27929335117640774,-0.1299006417854463,0.10867968064514892,0.5769791330694349,1.4012608617958007,-0.9482014149309449,0.6183403086228835,Chlamydomonas_Reinhardtii
-1.1398983510550869,0.551738573659328,0.26034213475667295,-0.16877337554636695,0.04676507379841089,0.551738573659328,1.4011143421044798,-0.7047374258391983,0.5325825493043774,Chlamydomonas_Reinhardtii
-1.1501477448062332,0.7156552217994208,0.19575114101983435,-0.1845889304987019,0.024652018643034866,0.7156552217994208,1.489636649196433,-0.9318759201118465,0.7730562064579953,Chlamydomonas_Reinhardtii
-1.1603971385573795,0.5252787932438243,0.36879150607761624,-0.0835384464494045,0.2875850982086557,0.5252787932438243,1.247428008203486,-1.195033869097375,0.4231057075529681,Chlamydomonas_Reinhardtii
-1.1706465323085258,0.4314483419680659,0.34128595122582844,-0.14488599637891103,0.3060232347229261,0.4314483419680659,1.23483873809039,-1.083412913169013,0.4326925985311336,Chlamydomonas_Reinhardtii
-1.1808959260596719,0.5005095819281689,0.3300701706947129,-0.14657536516478334,0.14784543454734003,0.5005095819281689,1.4196982172280699,-0.8263063751681772,0.5111751688538752,Chlamydomonas_Reinhardtii
-1.1911453198108182,0.5592708918207612,0.26376395387497764,-0.14512252813009213,0.17792346233131498,0.5592708918207612,1.260620814515735,-1.0589535582010092,0.47709709126585564,Chlamydomonas_Reinhardtii
-1.2013947135619645,0.5704991473097976,0.17830069566621895,-0.20018806148456042,0.07127799024377031,0.5704991473097976,1.2201932947412042,-0.7526020401251532,0.5230837979714635,Chlamydomonas_Reinhardtii
-1.2116441073131108,0.5101654477307025,0.3188550098295452,-0.18017603624018771,0.1495954345071178,0.5101654477307025,1.2043819412211816,-0.710295459532111,0.4742415729737703,Chlamydomonas_Reinhardtii
-1.221893501064257,0.6408048801704445,-0.47918386814777764,-0.4548214723868347,-0.6046993137441649,0.6408048801704445,0.5068486723873771,-0.4759647260152608,0.6113810972818785,Chlamydomonas_Reinhardtii
-1.2321428948154034,0.7812285094999337,-0.7034329457479825,-0.47172014514459276,-0.7593954370710987,0.7812285094999337,0.5921961271631587,-0.13421948545796142,0.7809105012621196,Chlamydomonas_Reinhardtii
-0.5512836842858846,0.860622803020797,-0.5272153069571242,-0.4851859837726831,-0.6523230811872104,0.860622803020797,0.47432206769127916,-0.4251384206520757,0.9062596289822311,Chlamydomonas_Reinhardtii
-1.1892789283952763,0.443703382003058,-1.0287899401361575,-0.6786739510018935,-0.8456413789537043,0.443703382003058,-0.06883633835815622,-1.7474701110253223,0.7383420405331003,Chlamydomonas_Reinhardtii
-3.4449427481641997,0.8687045136109377,-0.8864385109868493,-0.5170190928606,-0.7346712819846345,0.8687045136109377,0.5486174918578824,-1.9785307989486498,1.22352657495091,Chlamydomonas_Reinhardtii
-1.7582395391090748,1.1554038189389437,-0.9531275329779211,-0.5912370012300325,-0.8691932915425524,1.1554038189389437,0.6293067404606975,-1.124490219309541,1.273897947336997,Chlamydomonas_Reinhardtii
-0.07153633005394992,0.27408105623199175,-0.5166513366872415,-0.624246899041369,-0.6526683302542464,0.27408105623199175,-0.03607743189099601,0.2872504387896501,0.06278945466283069,Chlamydomonas_Reinhardtii
-0.3473988135077643,0.042210479619860755,-0.6657269930618848,-0.5684868868640097,-0.7578334204690436,0.042210479619860755,-0.21821373011664744,-0.8336709978635688,0.08971459980549026,Chlamydomonas_Reinhardtii
-0.6232612969615786,0.42363223676316986,-0.29357182392966497,-0.42687307479835657,-0.4133258118346369,0.42363223676316986,0.5252704294063812,-0.9068087967373376,0.5811404089975261,Chlamydomonas_Reinhardtii
-0.9915678075570398,0.6383068201652646,-0.3147824233041315,-0.4429125441065498,-0.4939729706677374,0.6383068201652646,0.6524822499441966,-0.2605174170272251,0.7068189442399384,Chlamydomonas_Reinhardtii
-1.359874318152501,0.09280852371958917,-0.42091015708141516,-0.48918516370676035,-0.43495895636610454,0.09280852371958917,0.12660158278040906,-0.4478144667288918,-0.09851191869719622,Chlamydomonas_Reinhardtii
-1.7281808287479623,0.18039715038877416,-0.7637968056725088,-0.47950154714591525,-0.8057723988482945,0.18039715038877416,0.19629725327495767,-0.5746395023178759,0.24916666224361825,Chlamydomonas_Reinhardtii
-0.7796199053475371,0.5345353565799839,-0.0627714401323409,-0.32929429370177193,-0.06322146448881154,0.5345353565799839,0.6616481719064415,-0.9110091235939306,0.5690795156261088,Chlamydomonas_Reinhardtii
-1.0181442773328615,0.6569799951553505,-0.7501765309931531,-0.6269394985891614,-0.7488011233576891,0.6569799951553505,0.045355070801249925,-0.7394896955282022,0.5945378696273393,Chlamydomonas_Reinhardtii
0.5334305461328518,0.22456564134738408,-0.7714455614395792,-0.6584592908546073,-0.8314860042427659,0.22456564134738408,-0.17468940571376415,-0.1358885546311513,0.09624640429203724,Chlamydomonas_Reinhardtii
-1.5661241584276726,1.2339616696695994,-0.9180868261966614,-0.6772434230707294,-0.8525521660066391,1.2339616696695994,0.7139332698955863,-2.0087756700957144,1.5403011072173034,Chlamydomonas_Reinhardtii
-1.4861074198283262,0.40782475739690893,-0.8530002799765533,-0.6476434593110568,-0.8413834982827508,0.40782475739690893,0.052517217959112204,-1.0381132311918984,0.46863119643471013,Chlamydomonas_Reinhardtii
-0.9744045749403518,0.30619281813050375,-0.6001207620416025,-0.6152181426211915,-0.7700247173855507,0.30619281813050375,0.07514637127587369,-0.308296420657055,0.4690091707749245,Chlamydomonas_Reinhardtii
0.04655361092305584,0.435453256375812,-0.7783101305338799,-0.6334867556817982,-0.8126809164207587,0.435453256375812,0.008567477519539877,0.018064268978479257,0.4751620906385133,Chlamydomonas_Reinhardtii
0.1592898069852438,1.0067149689474675,-0.5635187253954586,-0.6190979179289058,-0.7108099269423876,1.0067149689474675,0.4375236301110122,-0.7728249903582777,1.0461477001936381,Chlamydomonas_Reinhardtii
0.2720260030474318,0.4709205752287036,-0.48798708961212695,-0.6415991659837412,-0.6149873186151679,0.4709205752287036,0.25194058964145966,-0.15900327525911126,0.46613014876613473,Chlamydomonas_Reinhardtii
0.29960918530874575,-0.11333659179533706,-0.4673971342816733,-0.5920526595893534,-0.5186496646417327,-0.11333659179533706,-0.2175879364596923,-0.5670480964617757,-0.1881085230385579,Chlamydomonas_Reinhardtii
0.32719236757005965,0.37837625942226594,-0.5412551488120473,-0.5731045044926243,-0.6636363838360949,0.37837625942226594,0.24319591278304675,0.3908509633013486,0.41030927634138736,Chlamydomonas_Reinhardtii
0.3547755498313736,0.5342663184755472,0.30056673833494835,-0.09128332899619894,0.1386493324870511,0.5342663184755472,0.9016348144381972,-0.5039430425088305,0.4150437845631908,Chlamydomonas_Reinhardtii
0.058451836422716556,0.17819174990819653,-0.3989817104400021,-0.5728090319360314,-0.5084211319698104,0.17819174990819653,0.003287523443097009,0.5051944531075114,0.17075596998360615,Chlamydomonas_Reinhardtii
0.5995197107968441,0.4589372349912945,0.7129210411210196,-0.04860599068242116,0.5652394256571113,0.4589372349912945,1.0323603366429348,-1.0291239075407272,0.1251055741650645,Chlamydomonas_Reinhardtii
1.1405875851709715,0.08212632583118756,-0.36559208081369543,-0.6014758942146864,-0.5637558118989202,0.08212632583118756,-0.3093380787219244,0.8155575360814928,-0.1157185147792387,Chlamydomonas_Reinhardtii
-0.1724996929730632,0.8162956414991867,-0.03813578154708545,-0.3608072896128939,-0.1532622214255688,0.8162956414991867,0.8707566175851981,-1.0110000574338163,0.5501285445910041,Chlamydomonas_Reinhardtii
-0.3605843677912305,0.6277534316069241,-0.5246184770640335,-0.2984703476698265,-0.5646866423617803,0.6277534316069241,0.4411278148222715,-1.5375365885900911,0.7128395801571764,Chlamydomonas_Reinhardtii
-0.9530226729075703,0.5706860121818794,-0.596206994253969,-0.5808727354286093,-0.5182324606550447,0.5706860121818794,0.40592689054406866,-1.2978820046808819,0.6138405925191319,Chlamydomonas_Reinhardtii
-1.2015283211235777,0.005922469378454816,-0.5180319014849126,-0.5478635735791781,-0.5599979603434432,0.005922469378454816,-0.021958086129944,-0.7643717107313254,0.10494476271825512,Chlamydomonas_Reinhardtii
-1.450033969339585,0.22528228580296708,-0.5715633773859776,-0.5027443538520056,-0.4723437600923731,0.22528228580296708,0.29769868768563124,-1.2374945526448855,0.3503002494429538,Chlamydomonas_Reinhardtii
-1.6648579026729708,0.2269066276013097,-0.27641409347017953,-0.2928751508767946,-0.18045262960811723,0.2269066276013097,0.29497818196348463,-0.5915051650573968,0.07666631556703075,Chlamydomonas_Reinhardtii
-0.4267008848874837,0.40679868619434784,-0.7576887628025768,-0.5464659814617719,-0.7242371842702673,0.40679868619434784,0.11749266570970991,-1.107868368672282,0.37059223276962233,Chlamydomonas_Reinhardtii
-2.004652988650704,-0.40946064535852134,-0.6423318286113548,-0.5817660127647986,-0.5691729513288698,-0.40946064535852134,-0.24083544733833964,-0.25905596999683783,-0.3684448015263914,Chlamydomonas_Reinhardtii
-1.0763278594169234,0.03179427067615194,-0.7192016029366026,-0.581293242632963,-0.6737197206838214,0.03179427067615194,-0.0524810294125754,-1.2147974707480411,0.12622404575909024,Chlamydomonas_Reinhardtii
-0.0888412516119337,-0.14355226576397875,-0.7298633336451229,-0.5841228822716177,-0.6248491793018233,-0.14355226576397875,0.06632478842286468,0.10623515474116152,-0.10651305442658893,Chlamydomonas_Reinhardtii
-1.0567819581454556,0.7163984432007042,-0.40653569933746203,-0.3956367673273884,-0.5310446829031125,0.7163984432007042,0.6729211182320952,-1.0346172104612479,0.7850946725355055,Chlamydomonas_Reinhardtii
-0.743488541787041,0.7145105986379332,-0.5168479370158476,-0.4405739921835235,-0.5375884742376225,0.7145105986379332,0.4850196292371766,-1.0453902938358302,0.573117578605308,Chlamydomonas_Reinhardtii
-0.4301951254286265,0.7830336061633274,0.2548899501569227,-0.24916740083343702,0.13070258627467443,0.7830336061633274,1.049177666376046,-1.1372795453058209,0.5311551444176337,Chlamydomonas_Reinhardtii
-1.3251448059952458,0.520285452700148,-0.23370775209444491,-0.47200584088260283,-0.2992018418600662,0.520285452700148,0.60184980012107,-1.0536212416877475,0.43292389443238655,Chlamydomonas_Reinhardtii
-1.3252993617745144,0.5472540472649899,-0.4291186171487074,-0.5324569044148874,-0.49124905139380326,0.5472540472649899,0.2660863272567037,-1.2603793999496145,0.5391963309774287,Chlamydomonas_Reinhardtii
-0.6985210469015342,0.2055528937937721,-0.4890905501451444,-0.6090367595845273,-0.661714196126164,0.2055528937937721,-0.11116198301808483,1.1555785859672447,0.09222403477486152,Chlamydomonas_Reinhardtii
-1.4050512146781065,-0.10681488758158035,-0.9064956364003334,-0.637841268733288,-0.9025699053965202,-0.10681488758158035,-0.20574485263192846,-1.084804566961336,0.10503897095963408,Chlamydomonas_Reinhardtii
-0.8987393313633771,0.1815997740434969,-0.7610171721228381,-0.6099794795554183,-0.7590181148444631,0.1815997740434969,0.117153969704264,-1.8367446899606379,0.4116439110448463,Chlamydomonas_Reinhardtii
-0.9829190720945095,0.25455496778494907,-0.41428052526957404,-0.5387983444497922,-0.4766295792717275,0.25455496778494907,0.14132405388217226,-0.48320534830536715,0.22234673165540378,Chlamydomonas_Reinhardtii
-1.0670988128256418,0.5937915951992913,-0.8608580054186895,-0.6588281936635227,-0.8794053484545863,0.5937915951992913,0.09859119530936383,-1.2639728207507945,0.7099535552640985,Chlamydomonas_Reinhardtii
-0.14470403064174994,0.5655545340594108,-0.7630712957970934,-0.6394491641249154,-0.7484236091336213,0.5655545340594108,0.2267781442168191,-0.5244053386158067,0.5963114607642187,Chlamydomonas_Reinhardtii
-1.0315082162174791,0.349695467470394,-0.7359793620759438,-0.5729361538499144,-0.689264103372519,0.349695467470394,-0.02216779563327026,-1.3541124000059708,0.6457056718574808,Chlamydomonas_Reinhardtii
-0.05709824046936524,-0.18548712420168068,-0.6154744076221558,-0.5986680896439716,-0.6193515028053128,-0.18548712420168068,-0.18979940064362233,0.33792946725066403,-0.06114965010472258,Chlamydomonas_Reinhardtii
0.14748547835708045,0.5670268354671953,-0.8417037864354675,-0.6254375042835901,-0.7090951836534781,0.5670268354671953,0.09440074306905062,-1.2777935585376066,0.5198565722044387,Chlamydomonas_Reinhardtii
0.35206919718352614,-0.1428186545461861,-0.29810151224991593,-0.5069377723857054,-0.44539174880310617,-0.1428186545461861,-0.16031599857421217,0.4089580913392138,-0.20600624085824398,Chlamydomonas_Reinhardtii
-0.02724539021127933,0.42236861878020054,-0.5847206494187787,-0.46016018335956965,-0.3664008999837303,0.42236861878020054,0.29893678975401683,-1.4029350661367133,0.471716210722244,Chlamydomonas_Reinhardtii
-0.8895920795415354,-0.1130329186613722,-0.8054051248890874,-0.5750796923288379,-0.6907696612548633,-0.1130329186613722,-0.25898634562184575,-0.568094562370509,0.16317717018327696,Chlamydomonas_Reinhardtii
-0.7345047039531214,0.6070328209825081,-0.7183723233204097,-0.6181892438847344,-0.592238368883551,0.6070328209825081,0.17652508216069643,-1.4724762937346128,0.6208246250920079,Chlamydomonas_Reinhardtii
-0.2669227188000009,0.2033885142113536,-0.8050978984125728,-0.6572670473526789,-0.7259211713685774,0.2033885142113536,-0.08850203172542037,-0.6764661588876926,0.178965336139032,Chlamydomonas_Reinhardtii
0.20065926635311956,0.7005132644084527,-0.6856534844097004,-0.6074530987826701,-0.6116741695593223,0.7005132644084527,0.3559182588058331,-0.7980654096825471,0.6945500821221032,Chlamydomonas_Reinhardtii
0.17906489048386526,0.5288929442500034,-0.36605739473314286,-0.5064705811025259,-0.37304491007821466,0.5288929442500034,0.2724197540713647,-0.8297053713914938,0.3143515729857065,Chlamydomonas_Reinhardtii
0.15747051461461092,0.9327602680900583,-0.24348137483809018,-0.36766691809942104,-0.21813343912261338,0.9327602680900583,0.992548753388986,-1.5143803160243543,0.8262372429425578,Chlamydomonas_Reinhardtii
